,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",187595,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,Bandido,"Myke Towers",163641,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
3,BICHOTA,"KAROL G",146657,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,"LA NOCHE DE ANOCHE","Bad Bunny",123583,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,Reloj,"Rauw Alejandro",121686,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
6,"Hecha Pa' Mi",Boza,109922,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
7,"TE MUDASTE","Bad Bunny",90638,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
8,Hawái,Maluma,89895,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
9,"La Nota","Manuel Turizo",88462,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
10,"La Tóxica",Farruko,80373,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
11,"Chica Ideal","Sebastian Yatra",78089,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
12,"Ropa Cara",Camilo,76049,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
13,"Hasta Abajo","Kevin Roldan",74240,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
14,"BOOKER T","Bad Bunny",72903,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
15,"Mi Niña",Wisin,71966,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
16,"La Curiosidad","Jay Wheeler",69797,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
17,"Una Locura",Ozuna,68639,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
18,"Relación - Remix",Sech,66947,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
19,Jeans,"Justin Quiles",66630,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
20,"Ay, DiOs Mío!","KAROL G",61209,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
21,"Se Te Nota (with Guaynaa)","Lele Pons",60574,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
22,"La Jeepeta - Remix","Nio Garcia",59821,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
23,"Parce (feat. Justin Quiles)",Maluma,58265,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
24,BEBÉ,Camilo,56505,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
25,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",56160,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
26,Antes,"Anuel AA",56098,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
27,Polvo,"Nicky Jam",56016,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
28,"No Te Enamores - Remix",Milly,55714,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
29,"Mi Cuarto","Jerry Di",55250,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
30,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",54838,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
31,"Vida de Rico",Camilo,51751,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
32,"HACIENDO QUE ME AMAS","Bad Bunny",51099,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
33,"Tattoo - Remix with Camilo","Rauw Alejandro",50513,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
34,"drivers license","Olivia Rodrigo",49765,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
35,Despeinada,Ozuna,47429,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
36,"Agua de Jamaica",Maluma,45889,https://open.spotify.com/track/41BzKiCrKpUQHS3TP0jmdr
37,"CÓMO SE SIENTE - Remix","Jhay Cortez",45723,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
38,"Blinding Lights","The Weeknd",45412,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
39,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",44664,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
40,Caramelo,Ozuna,43986,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
41,"LA CANCIÓN","J Balvin",42195,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
42,"Pa' Olvidarme De Ella","Piso 21",41733,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
43,"No Me Conoce - Remix","Jhay Cortez",39600,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
44,"Aquí Abajo","Christian Nodal",39238,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
45,"La Santa","Bad Bunny",37576,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
46,"Quiéreme Mientras Se Pueda","Manuel Turizo",37126,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
47,"Dime Cómo Quieres","Christian Nodal",36216,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
48,"Hola - Remix",Dalex,35745,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
49,"Si Veo a Tu Mamá","Bad Bunny",35539,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
50,"Ponte Pa' Mi","Justin Quiles",34783,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
51,Tusa,"KAROL G",34672,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
52,"La Forma en Que Me Miras","Super Yei",34195,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
53,Azul,"J Balvin",33970,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
54,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,33792,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
55,Vete,"Bad Bunny",33640,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
56,"De Cora <3","Rauw Alejandro",33503,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
57,"Si Estuviésemos Juntos","Bad Bunny",32850,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
58,Safaera,"Bad Bunny",32630,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
59,Rojo,"J Balvin",31287,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
60,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",31152,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
61,"De Los Besos Que Te Di","Christian Nodal",31096,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
62,"Save Your Tears","The Weeknd",30869,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
63,"Hasta Que Dios Diga","Anuel AA",30578,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
64,Dynamite,BTS,30511,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
65,Favorito,Camilo,30481,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
66,"Sigues Con El","Dímelo Flow",29848,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
67,"A Tu Merced","Bad Bunny",29426,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
68,"YO VISTO ASÍ","Bad Bunny",28890,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
69,"Don't Start Now","Dua Lipa",28213,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
70,"Más De La Una","Piso 21",27790,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
71,"La Difícil","Bad Bunny",27774,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
72,"Una Vez","Bad Bunny",27480,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
73,Callaita,"Bad Bunny",27428,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
74,"Yo Perreo Sola","Bad Bunny",27024,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
75,"Caramelo - Remix",Ozuna,27009,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
76,+Linda,Dalex,26940,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
77,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",26881,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
78,Ignorantes,"Bad Bunny",26840,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
79,Diosa,"Myke Towers",26640,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
80,"En Tu Cuerpo - Remix",Lyanno,26494,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
81,"Los Dioses","Anuel AA",26236,https://open.spotify.com/track/7oHsIIDKbEJlFULg1HF0pP
82,"Watermelon Sugar","Harry Styles",26050,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
83,"HOY COBRÉ","Bad Bunny",25633,https://open.spotify.com/track/0tjZv2hChdHZCW1zFXpy1J
84,Relación,Sech,25552,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
85,"TE DESEO LO MEJOR","Bad Bunny",25367,https://open.spotify.com/track/23XjN1s3DZC8Q9ZwuorYY4
86,Jangueo,"Alex Rose",25296,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
87,Fantasias,"Rauw Alejandro",24935,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
88,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,24612,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
89,Desnudarte,Brytiago,24223,https://open.spotify.com/track/15zGj634ctKvXflVumO5Qq
90,Anaranjado,"Jowell & Randy",24081,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
91,"ANTES QUE SE ACABE","Bad Bunny",23882,https://open.spotify.com/track/7kjEqI6eZ7YlFrGhxixnlN
92,"El Efecto - Remix","Rauw Alejandro",23852,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
93,"De Una Vez","Selena Gomez",23667,https://open.spotify.com/track/0HC6S4VpCGAZvyxTdrMRIQ
94,"La Luz",Sech,23640,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
