,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",172970,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,Bandido,"Myke Towers",167252,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
3,BICHOTA,"KAROL G",131435,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,"LA NOCHE DE ANOCHE","Bad Bunny",128922,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,Reloj,"Rauw Alejandro",116731,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
6,"Hecha Pa' Mi",Boza,103327,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
7,Hawái,Maluma,84739,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
8,"TE MUDASTE","Bad Bunny",83539,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
9,"La Nota","Manuel Turizo",83527,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
10,"Hasta Abajo","Kevin Roldan",83021,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
11,"La Tóxica",Farruko,79462,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
12,"Chica Ideal","Sebastian Yatra",74207,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
13,"La Curiosidad","Jay Wheeler",72630,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
14,"BOOKER T","Bad Bunny",71987,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
15,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",69178,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
16,"Mi Niña",Wisin,68816,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
17,"Una Locura",Ozuna,66850,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
18,"Relación - Remix",Sech,63669,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
19,Jeans,"Justin Quiles",60952,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
20,"Ropa Cara",Camilo,58865,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
21,"No Te Enamores - Remix",Milly,58313,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
22,"Se Te Nota (with Guaynaa)","Lele Pons",57628,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
23,Polvo,"Nicky Jam",57416,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
24,"Ay, DiOs Mío!","KAROL G",57199,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
25,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",56326,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
26,"Blinding Lights","The Weeknd",54551,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
27,"Parce (feat. Justin Quiles)",Maluma,52168,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
28,"Mi Cuarto","Jerry Di",52162,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
29,"La Jeepeta - Remix","Nio Garcia",51556,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
