,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Calma - Remix","Pedro Capó",107304,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
2,Desconocidos,"Mau y Ricky",64662,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
3,"Adan y Eva","Paulo Londra",60699,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
4,"MIA (feat. Drake)","Bad Bunny",57963,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
5,"Ella Quiere Beber - Remix","Anuel AA",49854,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",49831,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
7,"Vaina Loca",Ozuna,43900,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
8,Bubalu,"Becky G",41513,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
9,"Cuando Te Besé","Becky G",37868,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
10,"Solo de Mi","Bad Bunny",36756,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
11,Culpables,"KAROL G",33355,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
12,"Ya No Tiene Novio","Sebastian Yatra",32554,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
13,Adictiva,"Daddy Yankee",31480,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
14,Amanece,"Anuel AA",30827,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
15,"La player (Bandolera)","Zion & Lennox",30449,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
16,"Ni Gucci Ni Prada","Kenny Man",30317,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
17,Imposible,"Luis Fonsi",30027,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
18,Créeme,"KAROL G",28758,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
19,"thank u, next","Ariana Grande",27669,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
20,Sola,"Manuel Turizo",27440,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
21,BEBE,6ix9ine,27367,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
22,"No Es Justo","J Balvin",27022,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
23,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",26535,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
24,"Quiere Beber","Anuel AA",26353,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
25,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",26143,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
26,"Amigos Con Derechos",Reik,26078,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
27,"Mala Mía",Maluma,25418,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
28,"Puntos Suspensivos","Piso 21",25383,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
29,Reggaeton,"J Balvin",25221,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
30,PPP,"Kevin Roldan",24595,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
31,"Te Boté - Remix","Nio Garcia",22902,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
32,"Asesina - Remix",Brytiago,22180,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
33,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",21726,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X
34,Hipócrita,"Anuel AA",21307,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
35,"NI BIEN NI MAL","Bad Bunny",20956,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
36,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",20748,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
37,"Te Vi","Piso 21",19683,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
38,Happier,Marshmello,19597,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
39,Déjalo,Nacho,19487,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
40,"Por Perro","Sebastian Yatra",19232,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
41,Ibiza,Ozuna,18907,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
42,"I Like It","Cardi B",18362,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
43,"Estamos Bien","Bad Bunny",18140,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
44,"Girls Like You (feat. Cardi B)","Maroon 5",17811,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
45,"Sin Pijama","Becky G",17149,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
46,"Me Rehúso","Danny Ocean",17018,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
47,Caro,"Bad Bunny",16843,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
48,"Epa Wei","Danny Ocean",16812,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn
49,"Bohemian Rhapsody - Remastered 2011",Queen,16651,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
50,"Otra Noche en Miami","Bad Bunny",16394,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
51,"A Solas - Remix",Lunay,15117,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
52,"Te Amo","Piso 21",14844,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
53,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",14494,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
54,"Without Me",Halsey,14457,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
55,"Si Estuviésemos Juntos","Bad Bunny",14439,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
56,Mocca,"Lalo Ebratt",14431,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
57,"Chica Paranormal","Paulo Londra",14262,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH
58,"rockstar (feat. 21 Savage)","Post Malone",14001,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
59,"No Me Acuerdo",Thalia,13813,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O
60,"Está Rico","Marc Anthony",13784,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
61,Culpables,"Manuel Turizo",13717,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
62,"En Peligro de Extinción","La Adictiva Banda San José de Mesillas",13400,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY
63,"Luz Apaga",Ozuna,13189,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm
64,"Shape of You","Ed Sheeran",12989,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
65,Believer,"Imagine Dragons",12959,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
66,"Me Niego (feat. Ozuna & Wisin)",Reik,12675,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
67,"One Kiss (with Dua Lipa)","Calvin Harris",12561,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
68,"Wake Up in the Sky","Gucci Mane",12538,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
69,"Otra vez (feat. J Balvin)","Zion & Lennox",12248,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
70,Calma,"Pedro Capó",12126,https://open.spotify.com/track/6aLJnupvPpT9HLv3xaUhe1
71,"Cuando Nadie Ve",Morat,12097,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
72,Devuelveme,Ozuna,11904,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7
73,Wow.,"Post Malone",11881,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
74,"Mocca - Remix","Lalo Ebratt",11816,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA
75,"Perderme Contigo",Bacilos,11723,https://open.spotify.com/track/7mHFWWfVlhqGjeIQ5qt9i2
76,"Llegaste Tú",CNCO,11680,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ
77,"Promises (with Sam Smith)","Calvin Harris",11666,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
78,"New Rules","Dua Lipa",11553,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
79,"El Color de Tus Ojos","Banda MS de Sergio Lizárraga",11537,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq
80,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,11497,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
81,"Loca Remix",KHEA,11446,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM
82,Booty,"C. Tangana",11395,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe
83,Dembow,"Danny Ocean",11386,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
84,"No Hay Nadie Más","Sebastian Yatra",11326,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
85,IDGAF,"Dua Lipa",11309,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
86,Esperándote,"Manuel Turizo",11268,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
87,"Fíjate Que Si","Edwin Luna y La Trakalosa de Monterrey",11262,https://open.spotify.com/track/7FEmLU7M5aZ5O7FlOdxB33
88,Callao,"Wisin & Yandel",11233,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC
89,"A Través Del Vaso","Grupo Arranke",11186,https://open.spotify.com/track/0oCSitNlzsQfuIapF9tXRQ
90,"Una Lady Como Tú","Manuel Turizo",11063,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
