,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,178922,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",115635,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Ay, DiOs Mío!","KAROL G",102209,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
4,"La Jeepeta - Remix","Nio Garcia",100657,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
5,"Relación - Remix",Sech,88006,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
6,"La Tóxica",Farruko,87327,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
7,"Tattoo - Remix with Camilo","Rauw Alejandro",85429,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
8,Caramelo,Ozuna,77289,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
9,"Mi Cuarto","Jerry Di",75723,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
10,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",72246,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
11,"Vida de Rico",Camilo,69892,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
12,"Se Te Nota (with Guaynaa)","Lele Pons",59222,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
13,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",58724,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
14,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,58612,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
15,Relación,Sech,55776,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
16,"Una Locura",Ozuna,54635,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
17,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",52112,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
18,Favorito,Camilo,51885,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
19,"Blinding Lights","The Weeknd",51589,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
20,Rojo,"J Balvin",50515,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
21,"Pa' Olvidarme De Ella","Piso 21",49320,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
22,Dynamite,BTS,48889,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
23,Azul,"J Balvin",48603,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
24,"Quiéreme Mientras Se Pueda","Manuel Turizo",46537,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
25,+Linda,Dalex,46354,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
26,"CÓMO SE SIENTE - Remix","Jhay Cortez",46293,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
27,"Djadja (feat. Maluma) - Remix","Aya Nakamura",45607,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
28,"Hola - Remix",Dalex,44530,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
29,Jangueo,"Alex Rose",44143,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
30,"Tak Tiki Tak","Harry Nach",43487,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
31,Despeinada,Ozuna,43211,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
32,Safaera,"Bad Bunny",42954,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
33,"Caramelo - Remix",Ozuna,42843,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
34,Diosa,"Myke Towers",41896,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
35,"Sigues Con El","Dímelo Flow",41677,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
36,"La Santa","Bad Bunny",41450,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
