,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Calma - Remix","Pedro Capó",107715,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
2,Desconocidos,"Mau y Ricky",67597,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
3,"Adan y Eva","Paulo Londra",62424,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
4,"MIA (feat. Drake)","Bad Bunny",57044,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
5,"Ella Quiere Beber - Remix","Anuel AA",50741,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",47734,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
7,Bubalu,"Becky G",41746,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
8,"Vaina Loca",Ozuna,40626,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
9,"Cuando Te Besé","Becky G",37156,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
10,Amanece,"Anuel AA",35259,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
11,Culpables,"KAROL G",35099,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
12,Adictiva,"Daddy Yankee",33862,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
13,"Ya No Tiene Novio","Sebastian Yatra",32557,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
14,"Solo de Mi","Bad Bunny",32248,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
15,"Ni Gucci Ni Prada","Kenny Man",30873,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
16,"La player (Bandolera)","Zion & Lennox",29999,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
17,Imposible,"Luis Fonsi",29833,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
18,"Te Vi","Piso 21",29800,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
19,Créeme,"KAROL G",29459,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
20,Sola,"Manuel Turizo",28947,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
21,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",28567,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
22,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",28271,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
23,"Amigos Con Derechos",Reik,26689,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
24,Reggaeton,"J Balvin",26562,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
25,"No Es Justo","J Balvin",26505,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
26,"thank u, next","Ariana Grande",26216,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
27,"Quiere Beber","Anuel AA",26178,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
28,PPP,"Kevin Roldan",24438,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
29,"Mala Mía",Maluma,24087,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
30,"NI BIEN NI MAL","Bad Bunny",24063,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
31,Secreto,"Anuel AA",23917,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
32,BEBE,6ix9ine,23287,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
33,"Asesina - Remix",Brytiago,23140,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
34,Hipócrita,"Anuel AA",22611,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
35,"Te Boté - Remix","Nio Garcia",22577,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
36,"Puntos Suspensivos","Piso 21",22205,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
37,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",21198,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X
38,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",20485,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
39,Déjalo,Nacho,20130,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
40,Happier,Marshmello,19292,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
41,"Por Perro","Sebastian Yatra",18997,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
42,"Baila Baila Baila",Ozuna,18801,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
