,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Lose You To Love Me","Selena Gomez",88570,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
2,"LA CANCIÓN","J Balvin",82921,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,China,"Anuel AA",82546,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
4,"No Me Conoce - Remix","Jhay Cortez",79058,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
5,Callaita,"Bad Bunny",73230,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
6,"Adicto (with Anuel AA & Ozuna)",Tainy,68082,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
7,"Que Tire Pa Lante","Daddy Yankee",63905,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
8,"RITMO (Bad Boys For Life)","Black Eyed Peas",62633,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
9,Tutu,Camilo,54544,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
10,"Si Te Vas",Sech,52118,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
11,"Soltera - Remix",Lunay,51287,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
12,Quizas,"Rich Music LTD",47849,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
13,Fantasias,"Rauw Alejandro",45270,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
14,"Otro Trago - Remix",Sech,44098,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
15,"Yo x Ti, Tu x Mi",ROSALÍA,41382,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
16,"11 PM",Maluma,40706,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
17,"Pa Mí - Remix",Dalex,38754,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
18,Bellaquita,Dalex,38385,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
19,Señorita,"Shawn Mendes",37023,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
20,"QUE PRETENDES","J Balvin",36430,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
21,Desconocidos,"Mau y Ricky",36399,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
22,"Con Altura",ROSALÍA,36381,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
23,Indeciso,Reik,35642,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
24,"Look At Her Now","Selena Gomez",35061,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
25,"Pa' Olvidarme De Ella","Piso 21",35031,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
26,Cuaderno,Dalex,34426,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
27,"Otro Trago",Sech,33391,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
28,"Cuerpo en Venta",Noriel,33142,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
29,"Si Se Da - Remix","Myke Towers",31328,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
30,"Verte Ir","DJ Luian",30732,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
31,"Que Mas Pues - Remix",Sech,30693,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
32,"Si Supieras","Daddy Yankee",30622,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
33,"Tal Vez","Paulo Londra",29810,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
34,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",29466,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
35,"Te Vi","Piso 21",29372,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
36,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",29003,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
37,Atrévete,"Nicky Jam",28311,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
