,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",134551,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Vete,"Bad Bunny",99546,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
3,"RITMO (Bad Boys For Life)","Black Eyed Peas",85311,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
4,"LA CANCIÓN","J Balvin",80828,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,"No Me Conoce - Remix","Jhay Cortez",75679,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,China,"Anuel AA",74823,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
7,Fantasias,"Rauw Alejandro",74247,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
8,Callaita,"Bad Bunny",69371,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
9,"Que Tire Pa Lante","Daddy Yankee",67162,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
10,"Adicto (with Anuel AA & Ozuna)",Tainy,63523,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
11,"Whine Up","Nicky Jam",52819,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
12,"Si Te Vas",Sech,47602,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
13,"Soltera - Remix",Lunay,47556,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
14,Bellaquita,Dalex,45639,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
15,Tutu,Camilo,44378,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
16,"Pa' Olvidarme De Ella","Piso 21",43729,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
17,Quizas,"Rich Music LTD",42210,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
18,"Pa Mí - Remix",Dalex,39449,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
19,Aventura,Lunay,38855,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
20,"Otro Trago - Remix",Sech,37164,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
21,"11 PM",Maluma,37026,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
22,"QUE PRETENDES","J Balvin",36694,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
23,Indeciso,Reik,36352,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
24,"Yo x Ti, Tu x Mi",ROSALÍA,35443,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
25,Desconocidos,"Mau y Ricky",35167,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
26,"Bellaquita - Remix",Dalex,34335,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
27,Señorita,"Shawn Mendes",33599,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
28,"Cuerpo en Venta",Noriel,33301,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
29,"Hola - Remix",Dalex,33199,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
30,"Te Vi","Piso 21",32424,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
31,Cuaderno,Dalex,32412,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
32,"Con Altura",ROSALÍA,32181,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
33,"Otro Trago",Sech,32152,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
34,"Dance Monkey","Tones And I",31869,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
35,"Si Se Da - Remix","Myke Towers",30582,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
36,"Verte Ir","DJ Luian",30298,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
37,"Que Mas Pues - Remix",Sech,29451,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
38,"Don't Start Now","Dua Lipa",29375,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
39,"Amor A Primera Vista","Los Ángeles Azules",28589,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
40,Fantasía,Ozuna,28202,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
41,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",28074,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
42,Loco,Beéle,27701,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
43,"Lose You To Love Me","Selena Gomez",26615,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
44,"Si Supieras","Daddy Yankee",26354,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
45,Blanco,"J Balvin",26234,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
46,"Tal Vez","Paulo Londra",25734,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
47,"Adan y Eva","Paulo Londra",25036,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
48,"Ella Quiere Beber - Remix","Anuel AA",24892,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
49,"La Boca","Mau y Ricky",24032,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
50,"Hasta Que Salga el Sol",Ozuna,22830,https://open.spotify.com/track/0dDboLfmRNsTBscy4j3Rnl
51,Atrévete,"Nicky Jam",22735,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
52,"Te Robaré","Nicky Jam",22134,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
53,Amanece,"Anuel AA",21672,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
54,"Un Año","Sebastian Yatra",21545,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
55,"La Mejor Versión de Mi - Remix","Natti Natasha",21545,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
56,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",21474,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
57,Lalala,Y2K,21351,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
58,"Nunca Es Suficiente","Los Ángeles Azules",21265,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
59,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",21006,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
