,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",101674,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,Secreto,"Anuel AA",90121,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
3,"Calma - Remix","Pedro Capó",77642,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
4,Desconocidos,"Mau y Ricky",66795,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
5,"Adan y Eva","Paulo Londra",53491,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
6,"Te Vi","Piso 21",52092,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
7,"Ella Quiere Beber - Remix","Anuel AA",49514,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
8,Amanece,"Anuel AA",49110,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
9,"Baila Baila Baila",Ozuna,42866,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
10,"Un Año","Sebastian Yatra",41511,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
11,"MIA (feat. Drake)","Bad Bunny",41408,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
12,Bubalu,"Becky G",39739,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
13,Sucker,"Jonas Brothers",38622,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
14,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,34911,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
15,HP,Maluma,34193,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
16,"7 rings","Ariana Grande",33190,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
17,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",32353,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
18,Créeme,"KAROL G",32238,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
19,"Pa Mí - Remix",Dalex,31834,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
20,Sola,"Manuel Turizo",31425,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
21,"Ni Gucci Ni Prada","Kenny Man",29959,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
22,Adictiva,"Daddy Yankee",29715,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
23,Culpables,"KAROL G",29152,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
24,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",28711,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
25,"Vaina Loca",Ozuna,28602,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
26,"Esclavo de Tus Besos","Manuel Turizo",28412,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
27,Reggaeton,"J Balvin",27925,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
28,Happier,Marshmello,27925,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
29,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",27308,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
