,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,164009,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",113813,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"La Tóxica",Farruko,99451,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
4,"Ay, DiOs Mío!","KAROL G",97647,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
5,"La Jeepeta - Remix","Nio Garcia",94836,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
6,"Relación - Remix",Sech,89629,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
7,"Vida de Rico",Camilo,78717,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
8,"Tattoo - Remix with Camilo","Rauw Alejandro",77672,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
9,"Mi Cuarto","Jerry Di",73797,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
10,"Se Te Nota (with Guaynaa)","Lele Pons",73197,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
11,Caramelo,Ozuna,72878,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
12,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",68173,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
13,"Una Locura",Ozuna,56401,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
14,Rojo,"J Balvin",54589,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
15,Despeinada,Ozuna,53564,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
16,"Parce (feat. Justin Quiles)",Maluma,52700,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
17,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",52407,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
18,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,52080,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
19,Azul,"J Balvin",51916,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
20,Relación,Sech,51246,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
21,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",49140,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
22,"Quiéreme Mientras Se Pueda","Manuel Turizo",47633,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
23,"Pa' Olvidarme De Ella","Piso 21",47304,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
24,Jeans,"Justin Quiles",47257,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
25,Favorito,Camilo,47105,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
26,Dynamite,BTS,46253,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
27,"CÓMO SE SIENTE - Remix","Jhay Cortez",45086,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
28,+Linda,Dalex,44729,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
29,"Blinding Lights","The Weeknd",44690,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
30,"Hola - Remix",Dalex,42936,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
31,"Djadja (feat. Maluma) - Remix","Aya Nakamura",42746,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
32,"Sigues Con El","Dímelo Flow",42714,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
33,Jangueo,"Alex Rose",41917,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
34,"La Santa","Bad Bunny",41282,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
35,"Caramelo - Remix",Ozuna,40319,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
36,Safaera,"Bad Bunny",40121,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
37,"Tak Tiki Tak","Harry Nach",38916,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
38,Diosa,"Myke Towers",38805,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
39,"La Forma en Que Me Miras","Super Yei",38051,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
40,"Mi Niña",Wisin,37999,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
41,"LA CANCIÓN","J Balvin",37152,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
42,"Si Veo a Tu Mamá","Bad Bunny",36861,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
43,"No Me Conoce - Remix","Jhay Cortez",36247,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
44,Tusa,"KAROL G",36050,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
45,"Yo Perreo Sola","Bad Bunny",35445,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
46,"De Los Besos Que Te Di","Christian Nodal",35335,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
47,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,34778,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
48,Ignorantes,"Bad Bunny",34269,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
49,Anaranjado,"Jowell & Randy",34063,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
50,"Hasta Que Dios Diga","Anuel AA",33872,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
51,Vete,"Bad Bunny",32539,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
52,"La Difícil","Bad Bunny",32405,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
53,"El Efecto - Remix","Rauw Alejandro",31353,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
54,"Mamichula - con Nicki Nicole",Trueno,31251,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
55,"Si Estuviésemos Juntos","Bad Bunny",30579,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
56,"La Nota","Manuel Turizo",30156,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
57,"Madrid (feat. Myke Towers)",Maluma,30026,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
