,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",182767,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Dance Monkey","Tones And I",94703,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,Vete,"Bad Bunny",91002,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
4,Fantasias,"Rauw Alejandro",86695,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
5,"LA CANCIÓN","J Balvin",78204,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
6,"Sigues Con El","Dímelo Flow",74957,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
7,"No Me Conoce - Remix","Jhay Cortez",74840,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
8,"RITMO (Bad Boys For Life)","Black Eyed Peas",71621,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
9,China,"Anuel AA",71062,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
10,Callaita,"Bad Bunny",67688,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
11,"Adicto (with Anuel AA & Ozuna)",Tainy,59242,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
12,"Hola - Remix",Dalex,58502,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
13,"Que Tire Pa Lante","Daddy Yankee",57716,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
14,"Whine Up","Nicky Jam",53174,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
15,"Pa' Olvidarme De Ella","Piso 21",50412,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
16,Yummy,"Justin Bieber",46363,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
17,"Soltera - Remix",Lunay,46270,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
18,"Bellaquita - Remix",Dalex,43625,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
19,"Si Te Vas",Sech,43151,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
20,Tutu,Camilo,42670,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
21,Quizas,"Rich Music LTD",41556,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
22,"Pa Mí - Remix",Dalex,39836,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
23,Bellaquita,Dalex,39111,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
24,Aventura,Lunay,37828,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
25,"QUE PRETENDES","J Balvin",36927,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
26,Señorita,"Shawn Mendes",36807,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
27,Infeliz,Arcangel,36528,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
28,Desconocidos,"Mau y Ricky",35861,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
29,"Don't Start Now","Dua Lipa",35308,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
30,"11 PM",Maluma,35175,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
31,"Otro Trago - Remix",Sech,34943,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
32,"Te Vi","Piso 21",34933,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
33,Indeciso,Reik,34750,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
34,"Yo x Ti, Tu x Mi",ROSALÍA,33773,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
35,"Con Altura",ROSALÍA,32156,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
36,"Cuerpo en Venta",Noriel,31653,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
37,Cuaderno,Dalex,31591,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
38,Blanco,"J Balvin",30381,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
39,"La Playa - Remix","Myke Towers",29821,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
40,"Otro Trago",Sech,29707,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
41,"Si Se Da - Remix","Myke Towers",29491,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
42,"Verte Ir","DJ Luian",29410,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
43,Circles,"Post Malone",29198,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
44,"Que Mas Pues - Remix",Sech,28471,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
45,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",28144,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
46,Fantasía,Ozuna,27927,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
47,"Amor A Primera Vista","Los Ángeles Azules",27918,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
48,"Tal Vez","Paulo Londra",27193,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
49,Loco,Beéle,26716,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
50,"Adan y Eva","Paulo Londra",26096,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
51,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",24696,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
52,Memories,"Maroon 5",23301,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
53,"Ella Quiere Beber - Remix","Anuel AA",22999,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
54,"Lose You To Love Me","Selena Gomez",22352,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
55,"Perreo en La Luna","Rich Music LTD",22343,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
56,"Si Supieras","Daddy Yankee",22212,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
57,"La Boca","Mau y Ricky",22144,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
58,"La Playa","Myke Towers",21932,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
59,"bad guy","Billie Eilish",21898,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
60,"Te Robaré","Nicky Jam",21687,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
61,Atrévete,"Nicky Jam",21660,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
62,"Un Año","Sebastian Yatra",21630,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
63,"Con Calma","Daddy Yankee",21571,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
64,ROXANNE,"Arizona Zervas",21387,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
65,"Ayy Macarena",Tyga,21036,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
66,Amanece,"Anuel AA",20931,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
67,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",20719,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
