,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",121621,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Ignorantes,"Bad Bunny",120904,https://open.spotify.com/track/3wYRLYuO1M88d8woWUIxct
3,"Sigues Con El","Dímelo Flow",106812,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
4,"Dance Monkey","Tones And I",98069,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,Vete,"Bad Bunny",92349,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
6,Fantasias,"Rauw Alejandro",89358,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
7,"Hola - Remix",Dalex,85817,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
8,"No Me Conoce - Remix","Jhay Cortez",71896,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
9,"LA CANCIÓN","J Balvin",69307,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
10,Keii,"Anuel AA",64819,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
11,"Blinding Lights","The Weeknd",63001,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
12,Callaita,"Bad Bunny",60643,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
13,Morado,"J Balvin",56816,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
14,"RITMO (Bad Boys For Life)","Black Eyed Peas",56445,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
15,China,"Anuel AA",54655,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
16,"Don't Start Now","Dua Lipa",53713,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
17,Muévelo,"Nicky Jam",53521,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
18,"Pa' Olvidarme De Ella","Piso 21",53214,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
19,"Adicto (with Anuel AA & Ozuna)",Tainy,51552,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
20,"Bellaquita - Remix",Dalex,49316,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
21,Yummy,"Justin Bieber",47212,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
22,Definitivamente,"Daddy Yankee",46442,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
23,Diosa,"Myke Towers",46004,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
24,Girl,"Myke Towers",45276,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
25,"Whine Up","Nicky Jam",44520,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
26,Mejor,Dalex,43794,https://open.spotify.com/track/1mF6sMUsRU9MisrdB9qWvg
27,Quizas,"Rich Music LTD",43523,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
28,Bellaquita,Dalex,42896,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
29,"Me Gusta",Shakira,42785,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
30,"Que Tire Pa Lante","Daddy Yankee",42519,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
31,Infeliz,Arcangel,41175,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
32,"Si Te Vas",Sech,41043,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
33,"Soltera - Remix",Lunay,39265,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
34,"Pa Mí - Remix",Dalex,38993,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
35,Medusa,"Jhay Cortez",36995,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
36,Aventura,Lunay,36418,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
37,TBT,"Sebastian Yatra",36220,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
38,Tutu,Camilo,35652,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
39,Indeciso,Reik,35455,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
40,"QUE PRETENDES","J Balvin",35133,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
41,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",34891,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
42,Señorita,"Shawn Mendes",33473,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
43,Desconocidos,"Mau y Ricky",33420,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
44,"Otro Trago - Remix",Sech,32379,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
45,Falling,"Trevor Daniel",31903,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
46,"11 PM",Maluma,31891,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
47,"Si Se Da - Remix","Myke Towers",31703,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
48,Cuaderno,Dalex,31495,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
49,"Te Vi","Piso 21",31261,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
50,"Cuerpo en Venta",Noriel,30598,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
51,"La Playa - Remix","Myke Towers",28722,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
52,Blanco,"J Balvin",28320,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
53,Tattoo,"Rauw Alejandro",28054,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
54,"Que Mas Pues - Remix",Sech,27853,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
55,"Perreo en La Luna","Rich Music LTD",27258,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
56,"The Box","Roddy Ricch",26536,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
57,Circles,"Post Malone",26392,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
58,"Si Me Dices Que Sí",Reik,26148,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
59,"Yo x Ti, Tu x Mi",ROSALÍA,25975,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
60,"Verte Ir","DJ Luian",25719,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
61,"After Hours","The Weeknd",25457,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
62,"105 F Remix",KEVVO,25271,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
63,"La Forma en Que Me Miras","Super Yei",25189,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
64,"Intentions (feat. Quavo)","Justin Bieber",24626,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
65,"Con Altura",ROSALÍA,24591,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
66,"Otro Trago",Sech,24436,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
67,"La Playa","Myke Towers",23821,https://open.spotify.com/track/6768f4xbHQBpJo5lvFVNvs
68,"Si Estuviésemos Juntos","Bad Bunny",23681,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
69,Fantasía,Ozuna,23505,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
70,"La Difícil",Camilo,23326,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
71,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",23080,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
72,"Tal Vez","Paulo Londra",22870,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
73,Loco,Beéle,22527,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
74,"bad guy","Billie Eilish",22428,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
75,ON,BTS,22344,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
76,"Adan y Eva","Paulo Londra",21688,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
77,"Un Año","Sebastian Yatra",21502,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
78,ROXANNE,"Arizona Zervas",21285,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
79,"Amor A Primera Vista","Los Ángeles Azules",21239,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
80,Memories,"Maroon 5",21061,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
81,"No Te Contaron Mal","Christian Nodal",20653,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
82,"Ella Quiere Beber - Remix","Anuel AA",19589,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
83,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",19562,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
84,"Si Supieras","Daddy Yankee",19284,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
85,"La Boca","Mau y Ricky",19088,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
86,"everything i wanted","Billie Eilish",19027,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
87,"How Do You Sleep?","Sam Smith",18915,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
88,"ON (Feat. Sia)",BTS,18703,https://open.spotify.com/track/3IB5qOeMayvpOdHxYCL5tZ
89,"Tra Tra Tra Remix - Remix","Ghetto Kids",18618,https://open.spotify.com/track/4YqCBC4FwzGXuhixt5cgmm
90,"Black Swan",BTS,18560,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ
91,"Ayy Macarena",Tyga,18416,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
92,"Otra Noche en Miami","Bad Bunny",18312,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
93,Physical,"Dua Lipa",18185,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
94,Atrévete,"Nicky Jam",18168,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
95,"Mi Error - Remix","Eladio Carrion",18134,https://open.spotify.com/track/5IjOqh4XLyjHINuOGolmAt
96,Lalala,Y2K,17768,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
97,"Me Rehúso","Danny Ocean",17749,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
98,Amanece,"Anuel AA",17688,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
99,"No Te Vayas",Camilo,17661,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
100,"Con Calma","Daddy Yankee",17624,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
101,"La Mejor Versión de Mi - Remix","Natti Natasha",17589,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
102,Piensan,"Myke Towers",17506,https://open.spotify.com/track/1A9PKAFEHMWgXNLpgf7k4J
103,"Calma - Remix","Pedro Capó",17392,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
104,Uniforme,"Rich Music LTD",17218,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
105,"Adore You","Harry Styles",17051,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
106,"Te Robaré","Nicky Jam",17040,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
107,Secreto,"Anuel AA",17027,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
108,"MIA (feat. Drake)","Bad Bunny",16771,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
109,Velitas,Darell,16602,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
110,"Coronao Now","El Alfa",16556,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
111,"Te Quemaste","Manuel Turizo",16539,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
112,Detente,"Mike Bahía",16536,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
113,"Ya Me Enteré",Reik,16510,https://open.spotify.com/track/0lPXFrKyl8HkdQ2E6NmNja
114,Filter,BTS,16501,https://open.spotify.com/track/0ono6UCNVZ1XqOm6j78Blu
115,"De Los Besos Que Te Di","Christian Nodal",16324,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
116,"No Time To Die","Billie Eilish",16258,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
117,BORRAXXA,Feid,16218,https://open.spotify.com/track/2Y1EBfErprYwOlgluV9neb
118,"Mala Fama","Danna Paola",16212,https://open.spotify.com/track/2D9itdl85AQVNpTfrxvUGj
