,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
79,"Level of Concern","Twenty One Pilots",60224,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
80,"Turks (feat. Travis Scott)",NAV,58894,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
81,Bruises,"Lewis Capaldi",58642,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
82,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",58378,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
83,"All Around The World (La La La)",R3HAB,57199,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
84,"What A Man Gotta Do","Jonas Brothers",56921,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
85,"After Hours","The Weeknd",55865,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
86,Castles,"Freya Ridings",55681,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
87,"FIND MY WAY",DaBaby,55640,https://open.spotify.com/track/1lGHa2pwYzxQHFBUynhLtO
88,"Moral of the Story",Ashe,55560,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
89,"Dämon (feat. Hatik)",Monet192,55349,https://open.spotify.com/track/7zjscS3snyHqdDHESPKIVB
90,Meleğim,Soolking,54698,https://open.spotify.com/track/0BD9boQC7jUTWkAoib4Z0d
91,"Sweet but Psycho","Ava Max",53027,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
92,"Don't Call Me Up",Mabel,52466,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
93,"Close Your Eyes","Felix Jaehn",52435,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
94,Trippin’,Luciano,51664,https://open.spotify.com/track/1KKooKZBpTAPVFjGvStjsa
95,Hayati,Soolking,51503,https://open.spotify.com/track/3tSy9yUo0rb1LR61CS5O7l
96,Better,Lena,51207,https://open.spotify.com/track/3jCMdvc8bFOKChETbFV9Zc
97,"No Time To Die","Billie Eilish",51003,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
98,"Yo Perreo Sola","Bad Bunny",50758,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
99,"In My Mind",Dynoro,50638,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
100,"Ayy Macarena",Tyga,48854,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
101,Weiss,Samra,48840,https://open.spotify.com/track/38YP1STiBe3AZevFFJILf4
102,"3 Nights","Dominic Fike",48726,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
103,Angst,Loredana,48055,https://open.spotify.com/track/3R3rQ7FbTJdsi5She10YvI
104,"Lass los","Dhurata Dora",47817,https://open.spotify.com/track/0K5vPCPPPQYzrKHc17qB1I
105,"Know Your Worth",Khalid,47565,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
106,"Ne reviens pas",Gradur,47449,https://open.spotify.com/track/4TnFANpjVwVKWzkxNzIyFH
107,Baby,"Joker Bra",47225,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
108,China,"Anuel AA",47036,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
109,Yummy,"Justin Bieber",46837,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
110,Muévelo,"Nicky Jam",46805,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
111,"Alone, Pt. II","Alan Walker",46582,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
112,"100k Cash","Capital Bra",46520,https://open.spotify.com/track/033if6Adj8fwBYsQzHOfQ8
113,"Turn Me On (feat. Vula)",Riton,46479,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
114,Tilidin,"Capital Bra",46388,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
115,"Post Malone (feat. RANI)","Sam Feldt",46270,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
116,MAMACITA,"Black Eyed Peas",45978,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
117,"Old Town Road - Remix","Lil Nas X",45791,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
118,"Some Say - Felix Jaehn Remix",Nea,45491,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
119,"when the party's over","Billie Eilish",44699,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
120,"Puste sie weg","Kontra K",44633,https://open.spotify.com/track/14P8s5aiDr32gcQ5ESaYBO
121,"hot girl bummer",blackbear,44217,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
122,"SOS (feat. Aloe Blacc)",Avicii,43971,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
123,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",43938,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
124,Blanche,Maes,43692,https://open.spotify.com/track/5GyyPRvEwdI4wJSUbzxHQv
125,"Mad Love",Mabel,43557,https://open.spotify.com/track/2zXvdZQNTUSHc0Fl3GNNwR
126,"Happy Now",Kygo,43108,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
127,"Dove e quando","Benji & Fede",42997,https://open.spotify.com/track/5XM7tx8ovQ9UrYqUowW1AK
128,"Kein Wort",Juju,42446,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n
129,"Be Alright","Dean Lewis",42372,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
130,Instagram,"Dimitri Vegas & Like Mike",42349,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
131,"Bohemian Rhapsody - Remastered 2011",Queen,42247,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
132,"Lucid Dreams","Juice WRLD",42146,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
133,Africa,TOTO,42120,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
134,"200 km/h","Apache 207",42082,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
135,"Bad Girls, Good Vibes",Ufo361,42075,https://open.spotify.com/track/7IxGslFZA5QhgXbUsDmcjf
136,"Speechless (feat. Erika Sirola)","Robin Schulz",41623,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
137,"D A YYY T O N A",Dardan,41595,https://open.spotify.com/track/5Bj9rLRVpf5xxQwhlyOOeh
138,"Wieder Lila",Samra,41581,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
139,"My Oh My (feat. DaBaby)","Camila Cabello",41510,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
140,"CITY OF ANGELS",24kGoldn,41473,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
141,2002,Sido,41396,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
142,Kaçamak,Reynmen,41215,https://open.spotify.com/track/3YDq11kJBuzIc9RRHNVJHV
143,"Calma - Remix","Pedro Capó",40973,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
144,July,"Noah Cyrus",40662,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
145,"Me Gusta",Shakira,40461,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
146,"The Take (feat. Chris Brown)","Tory Lanez",40031,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
147,Stars,VIZE,40028,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
148,079,"Lo & Leduc",40026,https://open.spotify.com/track/3dfCKQy9JY2ixI58zTeUn9
149,"Mios mit Bars",Luciano,39995,https://open.spotify.com/track/7Ek9e3eIuktIFjpDRQfmHE
150,6.3,Naps,39921,https://open.spotify.com/track/6bzxAa3VCiIGzhjsxbHo5q
151,Narcotic,Younotus,39868,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
152,"Stupid Love","Lady Gaga",39846,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
153,"Con Calma","Daddy Yankee",39214,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
154,"Lose You To Love Me","Selena Gomez",39213,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
155,"Let Me Down Slowly","Alec Benjamin",39148,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
156,"Shape of You","Ed Sheeran",39116,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
157,Believer,"Imagine Dragons",39041,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
158,Safaera,"Bad Bunny",38933,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
159,"She Got Me","Luca Hänni",38907,https://open.spotify.com/track/19n68Fcyr7LCfDCKdscjLI
160,Hood,"AK AUSSERKONTROLLE",38864,https://open.spotify.com/track/6xMBPfgaEQKshwp7oYrtP4
161,"LOCO (feat. 18 Karat & AK Ausserkontrolle)","Farid Bang",38860,https://open.spotify.com/track/3eZW9A7HaDmkyFyUlqIUM5
162,"Flasche Luft",BHZ,38755,https://open.spotify.com/track/72EGc3ULtmj0oxT05PN6dw
163,goosebumps,"Travis Scott",38644,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
164,"500 PS","Bonez MC",38504,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
165,"High Fashion (feat. Mustard)","Roddy Ricch",38340,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
166,"Can We Kiss Forever?",Kina,38329,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
167,"OUT WEST (feat. Young Thug)",JACKBOYS,38289,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
168,Monster,LUM!X,37933,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
169,"La Difícil","Bad Bunny",37823,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
170,"Only Human","Jonas Brothers",37801,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
171,PORFA,Feid,37791,https://open.spotify.com/track/3iQOfefMGDVDwo8dZoco8T
172,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",37772,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
173,"To Die For","Sam Smith",37755,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
174,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",37699,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
175,"Never Go Back","Dennis Lloyd",37696,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
176,"Don't Stop Me Now - Remastered 2011",Queen,37604,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
