,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",290713,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"Save Your Tears","The Weeknd",201339,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
3,Whoopty,CJ,191211,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
4,"Blinding Lights","The Weeknd",190938,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,"The Business",Tiësto,184116,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
6,"All We Got (feat. KIDDO)","Robin Schulz",174300,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
7,"WITHOUT YOU","The Kid LAROI",170069,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
8,"Jerusalema (feat. Nomcebo Zikode)","Master KG",169678,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
9,"Mood (feat. iann dior)",24kGoldn,165137,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
10,Afterglow,"Ed Sheeran",155149,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
11,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,152375,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
12,"Head & Heart (feat. MNEK)","Joel Corry",150511,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
13,"Ohne Dich",KASIMIR1441,149382,https://open.spotify.com/track/4hSJUp6k7QeHLxU32MrLIU
14,"Love Not War (The Tampa Beat)","Jason Derulo",145841,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
15,"Paradise (feat. Dermot Kennedy)",MEDUZA,144244,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
16,DÁKITI,"Bad Bunny",142355,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
17,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",130656,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
18,"Wenn sie ruft","Miksu / Macloud",126448,https://open.spotify.com/track/0O214XAfoQz8VVH83xpAjz
19,"Astronaut In The Ocean","Masked Wolf",121733,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277
20,"coke light",Dardan,120021,https://open.spotify.com/track/31M6uFzb0yY2TjqfyuLU89
21,"you broke me first","Tate McRae",118973,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
22,"Girls Like Us","Zoe Wees",118598,https://open.spotify.com/track/5SFXOMJJ334Wn2PwBHeRZN
23,Goosebumps,HVME,114670,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
24,"Someone You Loved","Lewis Capaldi",114549,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
25,"NICHT WACH",Luciano,113591,https://open.spotify.com/track/3s60n518rusOQcNmLRIGZH
26,"Dance Monkey","Tones And I",110678,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
27,Tribut,"Lo & Leduc",110427,https://open.spotify.com/track/0N1AE3zqGZYLmvffDCJkNy
28,HOLIDAY,"Lil Nas X",108349,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
29,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",107518,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
30,"GIRL LIKE ME","Black Eyed Peas",107254,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
31,Streets,"Doja Cat",104879,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
32,"Your Love (9PM)",ATB,101369,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
33,"What You Know Bout Love","Pop Smoke",101302,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
34,Hypnotized,"Purple Disco Machine",97795,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
35,"Roses - Imanbek Remix","SAINt JHN",95862,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
36,E.G.J.,Animus,95002,https://open.spotify.com/track/08e9NFNJXqJPUKhX5fX5rv
37,Anyone,"Justin Bieber",94517,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
38,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,92108,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
39,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",91632,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
40,"Watermelon Sugar","Harry Styles",90556,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
41,"Fly Away","Tones And I",90304,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
42,"Breaking Me",Topic,89933,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
43,"Prisoner (feat. Dua Lipa)","Miley Cyrus",87849,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
44,Arcade,"Duncan Laurence",86926,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
45,Angst,"Apache 207",85624,https://open.spotify.com/track/5yUzqd3H7cmJ1no6B4uTzu
46,"Hecha Pa' Mi",Boza,85543,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
47,"Savage Love (Laxed - Siren Beat)","Jawsh 685",84229,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
48,"My Head & My Heart","Ava Max",84181,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
49,"Lonely (with benny blanco)","Justin Bieber",83186,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
50,Giants,"Dermot Kennedy",82796,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
51,"NO HUGS",Ufo361,81079,https://open.spotify.com/track/6lWncv0txvt3Qwf5jY3ogH
52,"Therefore I Am","Billie Eilish",80442,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
53,"Marché noir",SCH,79885,https://open.spotify.com/track/4uOiz6kmw0NkJLWAS0etWx
54,"Floating Through Space",Sia,79327,https://open.spotify.com/track/2AceGjiX9isUbXmMZa0Dl1
55,NBA,Jalil,78676,https://open.spotify.com/track/0i2H7vm6eVR3JvWXBIYrpO
56,Habibi,"Ricky Rich",77861,https://open.spotify.com/track/5lrq8sHObtY0xMmF7Ukzl7
57,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",77798,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
58,"Good Days",SZA,77631,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
59,"Take You Dancing","Jason Derulo",77571,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
60,positions,"Ariana Grande",76024,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
61,Up,"Cardi B",74404,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
62,"Before You Go","Lewis Capaldi",74252,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
63,"Tick Tock (feat. 24kGoldn)","Clean Bandit",74087,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
64,"Rather Be You","Tom Gregory",73996,https://open.spotify.com/track/1My8oKezaFe1yuwowQKHuy
65,Shallow,"Lady Gaga",71931,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
66,"Levitating (feat. DaBaby)","Dua Lipa",71068,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
67,"RATPI WORLD",Booba,70524,https://open.spotify.com/track/2ZjTAieewsBC24kPGfLagc
68,Hell,"PA Sports",70207,https://open.spotify.com/track/1CFBjAXDYaKLyxGMrijeo1
69,Dior,"Pop Smoke",69061,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
70,Roller,"Apache 207",68313,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
71,Dynamite,BTS,67205,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
72,Fever,"Dua Lipa",66968,https://open.spotify.com/track/3F1P0QzdXtBz0MXy7KIO5w
73,Lovefool,twocolors,66531,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
74,Control,"Zoe Wees",65013,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
75,Paradies,Gzuz,64547,https://open.spotify.com/track/6qNLO4HzHeVvHxTaCFMXrf
76,"Courage to Change",Sia,63550,https://open.spotify.com/track/2MbgQKWhoii8bqsMBWWWgA
77,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",62776,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
78,"Goosebumps - Remix","Travis Scott",62540,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
79,"Ride It",Regard,61841,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
80,"Heat Waves","Glass Animals",61131,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
81,Alien,"Dennis Lloyd",60649,https://open.spotify.com/track/1Tqshmc0rnQPaIGJfRp2Da
82,Diamonds,"Sam Smith",59881,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
83,"vija vija",Dardan,59708,https://open.spotify.com/track/3a39XsnQ0ALi9AWTGBU3wH
84,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",59384,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
85,"Never Let Me Down",VIZE,59098,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
86,"Train Wreck","James Arthur",58477,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
87,"Kings & Queens","Ava Max",58187,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
88,Nightmare,"Joya Marleen",57654,https://open.spotify.com/track/0KDvS7va1nMUY1yBwXN6uZ
89,"You (with Marshmello & Vance Joy)","benny blanco",57274,https://open.spotify.com/track/1GkHyypTFkUf0QQKwYoXH4
90,"Lo Vas A Olvidar (with ROSALÍA)","Billie Eilish",57227,https://open.spotify.com/track/0psS4i5YooJrXfDnGvWRLi
91,"Réel (feat. Zed)",Hamza,56911,https://open.spotify.com/track/2Ilo9KNm4tD3dQhAVEnhvn
92,Memories,"Maroon 5",56766,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
93,"Sweater Weather","The Neighbourhood",56697,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
94,"Lifestyle (feat. Adam Levine)","Jason Derulo",56413,https://open.spotify.com/track/0osvOdeD3YXZiWkT8MKolJ
95,34+35,"Ariana Grande",56295,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
96,"Holy (feat. Chance The Rapper)","Justin Bieber",56028,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
97,Bruises,"Lewis Capaldi",55969,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
98,"lovely (with Khalid)","Billie Eilish",55814,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
99,"Memories (feat. Kid Cudi)","David Guetta",55776,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
100,"In Your Eyes","The Weeknd",55761,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
101,"LA NOCHE DE ANOCHE","Bad Bunny",55759,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
102,Fingertips,"Tom Gregory",55711,https://open.spotify.com/track/5KPnuRrT1y1fGf8HkKMUUO
103,"Someone To You",BANNERS,55355,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
104,Snowman,Sia,55284,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
105,"Pressure (feat. Tove Lo)","Martin Garrix",54480,https://open.spotify.com/track/4ga4WvRNhMsIL38pkBbnIN
106,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",53745,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
107,BICHOTA,"KAROL G",53557,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
108,"In Your Eyes (feat. Alida)","Robin Schulz",53543,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
109,"Mood Swings (feat. Lil Tjay)","Pop Smoke",53511,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
110,"Bad boy","Marwa Loud",53431,https://open.spotify.com/track/0RE4crnT3jRms1xxVlEZx2
111,"HIGHEST IN THE ROOM","Travis Scott",53100,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
112,"Devil Eyes","Hippie Sabotage",52951,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
113,"All of Me","John Legend",52940,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
114,"WAP (feat. Megan Thee Stallion)","Cardi B",52230,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
115,goosebumps,"Travis Scott",51818,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
116,"Another Love","Tom Odell",51196,https://open.spotify.com/track/7jtQIBanIiJOMS6RyCx6jZ
117,"Dreams - 2004 Remaster","Fleetwood Mac",51196,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
118,willow,"Taylor Swift",51130,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
119,Wonder,"Shawn Mendes",50971,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
120,Señorita,"Shawn Mendes",50936,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
121,Bläulich,"Apache 207",50691,https://open.spotify.com/track/2WRTnY0slmFgWcrmEr8dPj
122,"Bande organisée","13 Organisé",50279,https://open.spotify.com/track/717QGTmZdkemDaCo1vQHG0
123,"Plus Jamais (feat. Stormzy)","Aya Nakamura",49714,https://open.spotify.com/track/7iZVBT6LV32t4l00p73VAw
124,"Be Alright","Dean Lewis",49634,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
125,"Lost (feat. TOPIC42)",Samra,49008,https://open.spotify.com/track/19LqJBBfd73oeBc3CPgDdl
126,"death bed (coffee for your head)",Powfu,48962,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
127,"Lucid Dreams","Juice WRLD",48807,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
128,Robbery,"Juice WRLD",48553,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
129,"Don't Start Now","Dua Lipa",48354,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
130,"Close Your Eyes","Felix Jaehn",48211,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
131,"Wellerman - Sea Shanty","Nathan Evans",48203,https://open.spotify.com/track/54OBgO0Xwu20Jak9TMXbR7
132,"Cœur noir",Eva,48184,https://open.spotify.com/track/2SYYB9pwxbYJducVc2xGWD
133,Bandido,"Myke Towers",48057,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
134,GRAFFITI,Elias,47954,https://open.spotify.com/track/7tIL2ZssXv55xMeDVR7V9z
135,"Bohemian Rhapsody - Remastered 2011",Queen,47920,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
136,"I Gotta Feeling","Black Eyed Peas",47541,https://open.spotify.com/track/4kLLWz7srcuLKA7Et40PQR
137,Übermorgen,"Mark Forster",47508,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
138,"Star Shopping","Lil Peep",47486,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
139,"Jocelyn Flores",XXXTENTACION,47146,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
140,"The Hills","The Weeknd",47144,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
141,"Laugh Now Cry Later (feat. Lil Durk)",Drake,46687,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
142,"gebe auf.",Lune,46580,https://open.spotify.com/track/1upzszB5JxMfNUEBmkcgaO
143,Perfect,"Ed Sheeran",46550,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
144,Skin,"Sabrina Carpenter",46523,https://open.spotify.com/track/03B2SfXuvDh1m9F4tqrX07
145,Alane,"Robin Schulz",46387,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
146,"GREECE (feat. Drake)","DJ Khaled",46104,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
147,"La Nota","Manuel Turizo",46026,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
148,"The Box","Roddy Ricch",46005,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
149,"bad guy","Billie Eilish",45996,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
150,"Let Her Go",Passenger,45933,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
151,"ily (i love you baby) (feat. Emilee)","Surf Mesa",45654,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
152,"Life Is Good (feat. Drake)",Future,45639,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
153,Dangerous,"Kardinal Offishall",45484,https://open.spotify.com/track/4NOZ35Dhucr6UlVyLOtktd
154,"Rasputin - 7"" Version","Boney M.",45425,https://open.spotify.com/track/67hbP9PFQZrb4XZc3TzB0s
155,Airwaves,Pashanim,45226,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
156,"Shape of You","Ed Sheeran",44746,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
157,"Wake Me Up",Avicii,44622,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
158,Invincible,"Pop Smoke",44286,https://open.spotify.com/track/792HwhrdO3ErRKL5yRe4Ge
159,"Wer wenn nicht wir","Wincent Weiss",44283,https://open.spotify.com/track/5jYDCxuSx1mfApeWA4SlqX
160,"Say You Won't Let Go","James Arthur",44076,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
161,079,"Lo & Leduc",44009,https://open.spotify.com/track/3dfCKQy9JY2ixI58zTeUn9
162,"Take Me To Church",Hozier,43850,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
163,Africa,TOTO,43441,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
164,Believer,"Imagine Dragons",43406,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
165,"ka je",Dardan,43178,https://open.spotify.com/track/4fH23NuR7nBS37eXoAreNJ
166,"Joli bébé",Naza,43071,https://open.spotify.com/track/1J4oMIhWDUd9cI1urhEyjl
167,"Beautiful Madness","Michael Patrick Kelly",42903,https://open.spotify.com/track/4tfLFDGypUWad5AT6772If
168,"Provide (feat. Chris Brown & Mark Morrison)",G-Eazy,42741,https://open.spotify.com/track/0tQmgwFKw9069z1BXniOiA
169,"Hall of Fame (feat. will.i.am)","The Script",42683,https://open.spotify.com/track/7wMq5n8mYSKlQIGECKUgTX
170,"If the World Was Ending - feat. Julia Michaels","JP Saxe",42671,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
171,Angeklagt,"Bonez MC",42591,https://open.spotify.com/track/5eu4Lxm5TlI0tKSTTDWJAT
172,Together,Sia,42418,https://open.spotify.com/track/5id3Rqn7SPj1LX4FfY4nGz
173,Riptide,"Vance Joy",42390,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
174,"What Other People Say","Sam Fischer",42025,https://open.spotify.com/track/2h9TDNEXRhcDIV3fsoEVq9
175,"Don't Stop Me Now - Remastered 2011",Queen,41770,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
176,"Still D.R.E.","Dr. Dre",41740,https://open.spotify.com/track/503OTo2dSqe7qk76rgsbep
177,"In My Mind",Dynoro,41659,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
178,"Best Friend (feat. Doja Cat)",Saweetie,41602,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
179,110,"Capital Bra",41480,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
