,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",234628,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"Save Your Tears","The Weeknd",222213,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
3,"The Business",Tiësto,218213,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
4,Madonna,Bausa,214378,https://open.spotify.com/track/0DAQryfUiFZdWFo76RYBc8
5,"Astronaut In The Ocean","Masked Wolf",214368,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
6,Whoopty,CJ,182501,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
7,"Calling My Phone","Lil Tjay",180464,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
8,"BAD EYEZ",Nimo,180324,https://open.spotify.com/track/5dDQDduj3EaWrPIZ9bc8tj
9,"Blinding Lights","The Weeknd",178825,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",175180,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
11,"WITHOUT YOU","The Kid LAROI",175127,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
12,"All We Got (feat. KIDDO)","Robin Schulz",172186,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
13,"Mood (feat. iann dior)",24kGoldn,161270,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
14,"Jerusalema (feat. Nomcebo Zikode)","Master KG",158962,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
15,"Paradise (feat. Dermot Kennedy)",MEDUZA,158941,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
16,"Girls Like Us","Zoe Wees",154475,https://open.spotify.com/track/5SFXOMJJ334Wn2PwBHeRZN
17,SMS,Samra,153115,https://open.spotify.com/track/65WZOMvIcnObuLEEZvlksc
18,DÁKITI,"Bad Bunny",151377,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
19,"Head & Heart (feat. MNEK)","Joel Corry",150797,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
20,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,147376,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
21,Afterglow,"Ed Sheeran",143660,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
22,"Love Not War (The Tampa Beat)","Jason Derulo",140639,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
23,"Your Love (9PM)",ATB,136667,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
24,"Wellerman - Sea Shanty","Nathan Evans",130960,https://open.spotify.com/track/54OBgO0Xwu20Jak9TMXbR7
25,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",127102,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
26,"Ohne Dich",KASIMIR1441,123945,https://open.spotify.com/track/4hSJUp6k7QeHLxU32MrLIU
27,Goosebumps,HVME,118597,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
