,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",352435,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Blinding Lights","The Weeknd",351011,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
3,"The Box","Roddy Ricch",302479,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
4,Weiss,Samra,250263,https://open.spotify.com/track/38YP1STiBe3AZevFFJILf4
5,Baby,"Joker Bra",222740,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
6,Falling,"Trevor Daniel",200183,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
7,"Life Is Good (feat. Drake)",Future,199733,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
8,"Don't Start Now","Dua Lipa",185795,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
9,"Mon Ami",Samra,182883,https://open.spotify.com/track/1R4xkZXQUQ8QJtAdwHkSgC
10,"everything i wanted","Billie Eilish",178574,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
11,"Godzilla (feat. Juice WRLD)",Eminem,175150,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
12,Roller,"Apache 207",169642,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
13,ROXANNE,"Arizona Zervas",166685,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
14,"Roses - Imanbek Remix","SAINt JHN",166069,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
15,"What If I Told You That I Love You","Ali Gatie",159695,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
16,"Ride It",Regard,156104,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
17,Tusa,"KAROL G",154842,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
18,"Someone You Loved","Lewis Capaldi",153276,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
19,Intentions,"Justin Bieber",153169,https://open.spotify.com/track/364dI1bYnvamSnBJ8JcNzN
20,"Before You Go","Lewis Capaldi",150870,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
21,Yummy,"Justin Bieber",144142,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
22,Memories,"Maroon 5",143557,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
23,"RITMO (Bad Boys For Life)","Black Eyed Peas",141018,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
24,Donuts,Gzuz,140385,https://open.spotify.com/track/2nNGV59DJJwk7D5ImGf6uc
25,"Lose Control",MEDUZA,133690,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
26,"PUBLIC ENEMIES (feat. Kollegah & Fler)","Farid Bang",129221,https://open.spotify.com/track/6a1eOZTiZdgFRUOnMBjT4j
27,"Kein Wort",Juju,126600,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n
28,"bad guy","Billie Eilish",120190,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
29,Señorita,"Shawn Mendes",116516,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
30,"Zu Ende",Samra,113311,https://open.spotify.com/track/0Vl4eICpXMjtiK0RhdaWov
31,"Ayy Macarena",Tyga,113137,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
32,"Breaking Me",Topic,112498,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
33,Circles,"Post Malone",110662,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
34,"Ne reviens pas",Gradur,108099,https://open.spotify.com/track/4TnFANpjVwVKWzkxNzIyFH
35,110,"Capital Bra",103815,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
36,"You should be sad",Halsey,101741,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
37,"What A Man Gotta Do","Jonas Brothers",100151,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
38,KRIMINELL,Kianush,95536,https://open.spotify.com/track/3ecKtWMr8HK99YOs7L6Ps3
39,"HIGHEST IN THE ROOM","Travis Scott",91943,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
40,Blanche,Maes,89555,https://open.spotify.com/track/5GyyPRvEwdI4wJSUbzxHQv
41,"My Oh My (feat. DaBaby)","Camila Cabello",89377,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
42,"Know Your Worth",Khalid,88853,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
