,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",317101,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
2,"Dance Monkey","Tones And I",289219,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,Berlin,Samra,262551,https://open.spotify.com/track/4VyJtzcNhnV9gPEgjYzI8L
4,"The Box","Roddy Ricch",258646,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
5,"Lettre à une femme",Ninho,222844,https://open.spotify.com/track/5HEtuK03ygUzqca6yfgOYZ
6,"Roses - Imanbek Remix","SAINt JHN",222369,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
7,"Bad Girls, Good Vibes",Ufo361,212056,https://open.spotify.com/track/7IxGslFZA5QhgXbUsDmcjf
8,Tusa,"KAROL G",175967,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
9,Angst,Loredana,171156,https://open.spotify.com/track/3R3rQ7FbTJdsi5She10YvI
10,"Don't Start Now","Dua Lipa",170532,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
11,Falling,"Trevor Daniel",155882,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
12,ROXANNE,"Arizona Zervas",150773,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
13,"Godzilla (feat. Juice WRLD)",Eminem,148863,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
14,"death bed (coffee for your head)",Powfu,148302,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
15,"In Your Eyes (feat. Alida)","Robin Schulz",143006,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
16,Roller,"Apache 207",139718,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
17,"Someone You Loved","Lewis Capaldi",138909,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
18,"Breaking Me",Topic,135387,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
19,"Before You Go","Lewis Capaldi",134271,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
20,"Ride It",Regard,132917,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
21,"Some Say",Nea,130658,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
22,"Say So","Doja Cat",124285,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
23,"Sunday Best",Surfaces,123953,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
24,"100k Cash","Capital Bra",122701,https://open.spotify.com/track/033if6Adj8fwBYsQzHOfQ8
25,"6 Uhr",Samra,121209,https://open.spotify.com/track/57e7dy1hUpKVg1aUvKkx5R
26,"Intentions (feat. Quavo)","Justin Bieber",119346,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
27,"No Time To Die","Billie Eilish",114414,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
28,"What If I Told You That I Love You","Ali Gatie",112878,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
29,"Life Is Good (feat. Drake)",Future,112538,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
30,Sip,Luciano,111895,https://open.spotify.com/track/4D4tA2ara3ihoOvjupr8cG
31,"everything i wanted","Billie Eilish",106794,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
32,Supalonely,BENEE,106392,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
33,Memories,"Maroon 5",106034,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
34,"bad guy","Billie Eilish",104746,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
35,"Lose Control",MEDUZA,104506,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
36,"D A YYY T O N A",Dardan,103709,https://open.spotify.com/track/5Bj9rLRVpf5xxQwhlyOOeh
37,Señorita,"Shawn Mendes",102804,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
38,"Lass los","Dhurata Dora",102638,https://open.spotify.com/track/0K5vPCPPPQYzrKHc17qB1I
39,Circles,"Post Malone",95753,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
40,"RITMO (Bad Boys For Life)","Black Eyed Peas",95323,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
41,"Blueberry Faygo","Lil Mosey",94689,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
42,"Moral of the Story",Ashe,93524,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
43,Baby,"Joker Bra",86747,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
44,Weiss,Samra,83457,https://open.spotify.com/track/38YP1STiBe3AZevFFJILf4
45,110,"Capital Bra",82943,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
46,Matrix,"Apache 207",82911,https://open.spotify.com/track/7ygVaACDENw4PgLbN1awFE
47,Dior,"Pop Smoke",82888,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
48,"Never Seen the Rain","Tones And I",82678,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
49,"You should be sad",Halsey,82289,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
50,"TEUER TEUER","Farid Bang",80823,https://open.spotify.com/track/0m2ye3donWKvVsAKaSO14R
51,"Promo (feat. Damso)",Ninho,80809,https://open.spotify.com/track/1l3WcVBNpaXBIWGYefPV9b
52,Physical,"Dua Lipa",80609,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
