,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,381884,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
2,"Big Body Benz","Bonez MC",332448,https://open.spotify.com/track/2WOJ7D52Ng3myrKlEf4Azj
3,"Ich weiß nicht mal wie sie heißt","Capital Bra",296191,https://open.spotify.com/track/4KfL3Ne8bc9bC2PUB8QGwA
4,"Blinding Lights","The Weeknd",250621,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,"Roses - Imanbek Remix","SAINt JHN",249615,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
6,"Savage Love (Laxed - Siren Beat)","Jawsh 685",222237,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
7,MAMACITA,"Black Eyed Peas",203371,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
8,Airwaves,Pashanim,194613,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
9,"Breaking Me",Topic,194552,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
10,"ily (i love you baby) (feat. Emilee)","Surf Mesa",183432,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
11,"Dance Monkey","Tones And I",182883,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
12,"Toosie Slide",Drake,163713,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
13,"Kings & Queens","Ava Max",161302,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
14,"Djomb - Bien ou quoi",Bosh,159560,https://open.spotify.com/track/0KBwGCY9RYD9t2zjeW4h48
15,GOOBA,6ix9ine,155380,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
16,Shakira,Kalazh44,147863,https://open.spotify.com/track/17tgK6f93CECWj0EC70RfQ
17,"death bed (coffee for your head)",Powfu,147198,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
18,Tusa,"KAROL G",137087,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
19,"TKN (feat. Travis Scott)",ROSALÍA,132973,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
20,"TROLLZ (with Nicki Minaj)",6ix9ine,130321,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
21,"Never Let Me Down",VIZE,128250,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
22,"Rain On Me (with Ariana Grande)","Lady Gaga",128009,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
23,"Watermelon Sugar","Harry Styles",127073,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
24,"Party Girl",StaySolidRocky,126870,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
25,"Emotions 2.0",Ufo361,125813,https://open.spotify.com/track/3yZCjDTxzZxx1kll1sRjGc
26,"In Your Eyes (feat. Alida)","Robin Schulz",125358,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
27,"Lose Somebody",Kygo,124583,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
28,Boot,"Apache 207",118978,https://open.spotify.com/track/0rqY8g1Y1zaA4YwU6vhBQg
29,"THE SCOTTS","THE SCOTTS",116605,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
30,Salt,"Ava Max",116541,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
31,MedMen,Jamule,113985,https://open.spotify.com/track/5t3PF7pHuiwwLbNCJ8mn4N
32,"SoSo (feat. Dardan)",Monet192,110687,https://open.spotify.com/track/6RYPJUBsL3w0k1CHKYtrRF
33,"Don't Start Now","Dua Lipa",108875,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
34,Fame,"Apache 207",106649,https://open.spotify.com/track/3goH7O78TLkV9RhCAyM4AT
35,Supalonely,BENEE,105062,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
36,"Someone You Loved","Lewis Capaldi",104884,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
37,"Break My Heart","Dua Lipa",102344,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
38,Roadrunner,"Bonez MC",101644,https://open.spotify.com/track/0BwO44CBPFWxAIO5ZbPf3N
39,"The Box","Roddy Ricch",101006,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
40,"In meinem Benz","AK AUSSERKONTROLLE",99361,https://open.spotify.com/track/6BXyD6UUPizpRpA7iOi99r
41,"Déjàvus im Kopf",Olexesh,97656,https://open.spotify.com/track/6NTQ5VjDw2q130890wDWL0
42,"Blueberry Faygo","Lil Mosey",97140,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
43,Roller,"Apache 207",96882,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
44,"VALLA NEIN (feat. Luciano)","KC Rebell",95077,https://open.spotify.com/track/2rxxXYtTIFKyrhJpofeoIX
45,Control,"Zoe Wees",94908,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
46,"HIGHEST IN THE ROOM","Travis Scott",94511,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
47,"Sunday Best",Surfaces,93099,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
48,"Before You Go","Lewis Capaldi",89503,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
49,"Ride It",Regard,88209,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
50,Priceless,Pronto,87280,https://open.spotify.com/track/2h6bjqbzdgiLYPiWzljc6G
51,Italia,Jul,86719,https://open.spotify.com/track/11Mq1tJwmFOig3BXxjqcQr
52,"Nicht verdient","Capital Bra",86156,https://open.spotify.com/track/7v8OynJxOxHoeS5C2UA9Y7
53,Alane,"Robin Schulz",86088,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
54,Fingertips,"Tom Gregory",85419,https://open.spotify.com/track/0X4hMHBj4Ra6h1tIQGl1CH
55,goosebumps,"Travis Scott",84534,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
56,"WHATS POPPIN","Jack Harlow",84445,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
57,"Kaioken (feat. Tory Lanez)","Farid Bang",82987,https://open.spotify.com/track/58slk34NrSRuQvCxwrpweS
58,Emotions,Ufo361,82842,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE
59,Angela,Hatik,82402,https://open.spotify.com/track/6ab3CQvDlAVttThZucwGQ1
60,Caramelo,Ozuna,81238,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
61,"Life Is Good (feat. Drake)",Future,80568,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
62,"Stuck with U (with Justin Bieber)","Ariana Grande",80024,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
63,"Don't Rush (feat. Headie One)","Young T & Bugsey",79556,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
64,FLY,"KC Rebell",79022,https://open.spotify.com/track/1WoM4mof0Nl1xPtwf6h6ow
65,Señorita,"Shawn Mendes",78449,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
66,Falling,"Trevor Daniel",77821,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
67,Sonne,"Kontra K",76955,https://open.spotify.com/track/2aVza5KlpqG1LXcdBNn6R3
68,"Grand bain",Dadju,76383,https://open.spotify.com/track/1fyVvRQsa095P7QK5Um7xH
69,"In Your Eyes","The Weeknd",76317,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
70,Anissa,Wejdene,75364,https://open.spotify.com/track/62Pp6exz0ywSlBqvNqiY6Z
71,"Some Say",Nea,74968,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
72,DOPEBOY,KALIM,74684,https://open.spotify.com/track/0KONCbkFfQlOj7SFo4pnFb
73,"7 Stunden",LEA,74157,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI
74,Shallow,"Lady Gaga",73297,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
75,Memories,"Maroon 5",72228,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
76,"Cooler Than Me","Lucky Luke",71728,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
77,"DAS RENNEN",RIN,70075,https://open.spotify.com/track/3qT2eKpWNq5cze7kGGORDZ
78,Rojo,"J Balvin",66757,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
79,"Some Say - Felix Jaehn Remix",Nea,66591,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
80,Dior,"Pop Smoke",66575,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
81,Snowbunny,badmómzjay,65468,https://open.spotify.com/track/3037SYUA7xO7LGLQbl1DjA
82,"Say So","Doja Cat",64529,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
83,"Be Kind (with Halsey)",Marshmello,64488,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
84,110,"Capital Bra",64179,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
85,"FEEL THE BEAT","Black Eyed Peas",63996,https://open.spotify.com/track/2nfFzgqp18tzFWrUCxFHpo
86,ROXANNE,"Arizona Zervas",63375,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
87,"Intentions (feat. Quavo)","Justin Bieber",63248,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
88,"bad guy","Billie Eilish",62242,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
89,"SICKO MODE","Travis Scott",61655,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
90,10K,Bolémvn,61411,https://open.spotify.com/track/07pzk5h8p2qRowPZb3YBKC
91,"Lose Control",MEDUZA,60960,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
92,Underdog,"Alicia Keys",60525,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
93,Übermorgen,"Mark Forster",60387,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
94,Circles,"Post Malone",59811,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
95,Dmp,"Capital T",59065,https://open.spotify.com/track/588jFoUIeOZX1BcWvozBOd
96,SKRR,KALIM,59012,https://open.spotify.com/track/0U9dP3BUlAgq9KkJXOijBH
97,"H <3 T E L",Dardan,58490,https://open.spotify.com/track/4PP0u2Fhzg8NnPW3EZGw2v
98,Ámame,"Loco Escrito",58263,https://open.spotify.com/track/0S5IxixNG25wmy9jeKZKRo
99,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,58145,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
100,Together,Sia,57914,https://open.spotify.com/track/5id3Rqn7SPj1LX4FfY4nGz
101,Skechers,DripReport,57859,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
102,Lovefool,twocolors,56810,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
103,"Never Seen the Rain","Tones And I",56745,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
104,"Hasta Que Dios Diga","Anuel AA",56640,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
105,Modela,"Ardian Bujupi",56167,https://open.spotify.com/track/0lapcUAia7RnutxUxM4LP0
106,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,55957,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
107,JAUNÉ,Booba,55548,https://open.spotify.com/track/4fW3EMRzAfj8aNMsF3zMwt
108,"Djadja (feat. Maluma) - Remix","Aya Nakamura",55475,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
109,"Higher Love",Kygo,55425,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
110,"Play Date","Melanie Martinez",55247,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
111,"Tommy Lee (feat. Post Malone)","Tyla Yaweh",54958,https://open.spotify.com/track/5QZKcQDp0tCcvMdyqEciBV
112,"Close Your Eyes","Felix Jaehn",54790,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
113,"everything i wanted","Billie Eilish",54727,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
114,"Komm Komm","Capital Bra",53825,https://open.spotify.com/track/3US6RbELvvrPw3DcvtJmis
115,BaeBae,Samra,53712,https://open.spotify.com/track/20rTzps5LFpeylWrzM84zS
116,Freedom,Kygo,53494,https://open.spotify.com/track/2nx0EIlIKMnMgWnj40O0HQ
117,"RITMO (Bad Boys For Life)","Black Eyed Peas",53138,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc
118,"I See Red","Everybody Loves an Outlaw",52841,https://open.spotify.com/track/2Xau3uNsnIb9FwzsvHR84z
119,Hauseingang,Pashanim,52601,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
120,Physical,"Dua Lipa",51909,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
121,"lovely (with Khalid)","Billie Eilish",51021,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
122,"WEISSER RAUCH",FOURTY,50971,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
123,"What's Luv",Shindy,50734,https://open.spotify.com/track/3UE1ojFN1y0GybCNSyKGdK
124,"Chicago Freestyle (feat. Giveon)",Drake,50706,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
125,Bruises,"Lewis Capaldi",50444,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
126,"Boss Bitch","Doja Cat",50067,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
127,"DOLLAZ ON MY HEAD (feat. Young Thug)",Gunna,50061,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG
128,Muévelo,"Nicky Jam",49983,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
129,"After Party","Don Toliver",49956,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
130,"Running On My Mind","Ali Gatie",49815,https://open.spotify.com/track/0xEW9gPv5wNuS84pXGG3lc
131,"Hard For Me","Michele Morrone",49694,https://open.spotify.com/track/00PesUdTmC3Y5xtZbZND0p
132,"Sweet but Psycho","Ava Max",49129,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
133,"Like I Love You","Nico Santos",48970,https://open.spotify.com/track/7hr6WRm7HUlVdkfnhSTm0G
134,"Godzilla (feat. Juice WRLD)",Eminem,48603,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
135,SANDMANN,reezy,48494,https://open.spotify.com/track/5UDK6yzqiW4kJU3YQauYR5
136,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",48439,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
137,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",48388,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
