,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bläulich,"Apache 207",411110,https://open.spotify.com/track/57tck8MCxkY6tcQC6VhahR
2,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,379388,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
3,"Savage Love (Laxed - Siren Beat)","Jawsh 685",362243,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
4,"Blinding Lights","The Weeknd",250323,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,"Roses - Imanbek Remix","SAINt JHN",235854,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
6,MAMACITA,"Black Eyed Peas",206539,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
7,"Breaking Me",Topic,202270,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
8,"Nacht zu kurz",Luciano,201112,https://open.spotify.com/track/6rc0vqoHYtF1J79fsIo9ia
9,"TKN (feat. Travis Scott)",ROSALÍA,184929,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
10,XXL,"Miksu / Macloud",183197,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR
11,"Dance Monkey","Tones And I",176161,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
12,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",176072,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
13,"ily (i love you baby) (feat. Emilee)","Surf Mesa",172029,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
14,Airwaves,Pashanim,164498,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
15,Unbekannt,Bozza,162556,https://open.spotify.com/track/0iqichhGnbEy9w6p4sytpW
16,"Kings & Queens","Ava Max",161806,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
17,"Watermelon Sugar","Harry Styles",161614,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
18,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",161264,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
19,"Never Let Me Down",VIZE,148941,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
20,"Toosie Slide",Drake,141201,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
21,"death bed (coffee for your head)",Powfu,132535,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
22,Dior,"Pop Smoke",127660,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
23,"Big Body Benz","Bonez MC",127441,https://open.spotify.com/track/2WOJ7D52Ng3myrKlEf4Azj
24,Tusa,"KAROL G",127401,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
25,"Party Girl",StaySolidRocky,127019,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
26,GOOBA,6ix9ine,122856,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
27,Gangstas,"Pop Smoke",122156,https://open.spotify.com/track/1hg3RlqFZXJb5YgRoK9qmF
28,"Got It On Me","Pop Smoke",119242,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
29,"Ich weiß nicht mal wie sie heißt","Capital Bra",119102,https://open.spotify.com/track/4KfL3Ne8bc9bC2PUB8QGwA
30,"Rain On Me (with Ariana Grande)","Lady Gaga",116560,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
31,"Lose Somebody",Kygo,115999,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
32,2003,JURI,112927,https://open.spotify.com/track/2MNXZRtPBskqyHtNTdKFjA
33,"Djomb - Bien ou quoi",Bosh,112432,https://open.spotify.com/track/0KBwGCY9RYD9t2zjeW4h48
34,Alane,"Robin Schulz",110868,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
35,Malli,Kidda,106166,https://open.spotify.com/track/126jIHe1uzahC3EsuNvGrJ
36,Paranoia,Kida,105961,https://open.spotify.com/track/4s2CP7w2vGirDQUVNiB5hC
37,Control,"Zoe Wees",105358,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
38,"Aim For The Moon (feat. Quavo)","Pop Smoke",104640,https://open.spotify.com/track/6O7fPYTsb2mY0PiFt2ymDB
39,Supalonely,BENEE,101864,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
40,Roller,"Apache 207",100837,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
41,"In Your Eyes (feat. Alida)","Robin Schulz",100363,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
42,"Someone You Loved","Lewis Capaldi",100347,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
43,Salt,"Ava Max",100099,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
44,"Blueberry Faygo","Lil Mosey",99569,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
45,"Break My Heart","Dua Lipa",99389,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
46,"THE SCOTTS","THE SCOTTS",98632,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
47,MADONNA,Mozzik,98627,https://open.spotify.com/track/2KnIPqgJBbRxZBxwD1N7iO
48,"Don't Start Now","Dua Lipa",97802,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
49,"44 BullDog","Pop Smoke",96346,https://open.spotify.com/track/7sjFIZ1g5QLJLGja3k592K
50,Fame,"Apache 207",95962,https://open.spotify.com/track/3goH7O78TLkV9RhCAyM4AT
51,Boot,"Apache 207",93381,https://open.spotify.com/track/0rqY8g1Y1zaA4YwU6vhBQg
52,"Emotions 2.0",Ufo361,90858,https://open.spotify.com/track/3yZCjDTxzZxx1kll1sRjGc
53,"The Box","Roddy Ricch",88801,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
54,YAYA,6ix9ine,88785,https://open.spotify.com/track/6EfBMJQwe2xLgldra6DaYp
55,"Make It Rain (feat. Rowdy Rebel)","Pop Smoke",88131,https://open.spotify.com/track/71d7LaAgPcNcUopu3OzmP7
56,"Before You Go","Lewis Capaldi",87732,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
57,"Ride It",Regard,86256,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
58,Caramelo,Ozuna,86181,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
59,Fingertips,"Tom Gregory",85789,https://open.spotify.com/track/0X4hMHBj4Ra6h1tIQGl1CH
60,"Enjoy Yourself (feat. Karol G)","Pop Smoke",84097,https://open.spotify.com/track/3NWrHCwvyII4fTx05PN3IO
61,Angela,Hatik,83299,https://open.spotify.com/track/6ab3CQvDlAVttThZucwGQ1
62,"Yea Yea","Pop Smoke",83118,https://open.spotify.com/track/0bjgQ24UZGwKikldIyEOgf
63,Señorita,"Shawn Mendes",82832,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
