,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",377470,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Kein Wort",Juju,338694,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n
3,"Godzilla (feat. Juice WRLD)",Eminem,306960,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
4,"The Box","Roddy Ricch",295999,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
5,"Big Drip",Ufo361,273015,https://open.spotify.com/track/4qOesAYiMiMFiZrn2wfkl6
6,"Life Is Good (feat. Drake)",Future,254075,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
7,"Blinding Lights","The Weeknd",249326,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
8,Blanche,Maes,223827,https://open.spotify.com/track/5GyyPRvEwdI4wJSUbzxHQv
9,Roller,"Apache 207",201648,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
10,Falling,"Trevor Daniel",184246,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
11,Yummy,"Justin Bieber",177472,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
12,ROXANNE,"Arizona Zervas",177206,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
13,Dybala,Maes,169604,https://open.spotify.com/track/4Nfak8iMF4kQfQ6Pa8Z79m
14,Memories,"Maroon 5",165413,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
15,"Ride It",Regard,162948,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
16,Darkness,Eminem,161942,https://open.spotify.com/track/5SiZJoLXp3WOl3J4C8IK0d
17,"Don't Start Now","Dua Lipa",161007,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
18,Distant,Maes,157672,https://open.spotify.com/track/1Sb7QJRawbARgpMqyYNMkT
19,"everything i wanted","Billie Eilish",156618,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
20,"Someone You Loved","Lewis Capaldi",149881,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
21,"RITMO (Bad Boys For Life)","Black Eyed Peas",147990,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
22,"Ayy Macarena",Tyga,144712,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
23,"Dans l'espace (feat. Heuss l'Enfoiré)",Gambi,141307,https://open.spotify.com/track/2KAkkba3PaYFegfmYpUITv
24,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,139228,https://open.spotify.com/track/0GQ5bFTVFFKpwNPc7KwQnB
25,"Those Kinda Nights (feat. Ed Sheeran)",Eminem,138438,https://open.spotify.com/track/0VSzREd1OjEWJ9tXoFHRQH
26,Señorita,"Shawn Mendes",133461,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
