,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,257830,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",236359,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
3,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",236122,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1
4,"Therefore I Am","Billie Eilish",223505,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
5,"Lonely (with benny blanco)","Justin Bieber",192631,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
6,"Head & Heart (feat. MNEK)","Joel Corry",185707,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
7,positions,"Ariana Grande",180790,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
8,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,175218,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
9,"What You Know Bout Love","Pop Smoke",171152,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
10,DÁKITI,"Bad Bunny",164231,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
11,Tribut,"Lo & Leduc",155492,https://open.spotify.com/track/0N1AE3zqGZYLmvffDCJkNy
12,"you broke me first","Tate McRae",152674,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
13,"Jerusalema (feat. Nomcebo Zikode)","Master KG",152237,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
14,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",146326,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
15,Whoopty,CJ,144802,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
16,"Blinding Lights","The Weeknd",144318,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
17,"All I Want for Christmas Is You","Mariah Carey",139521,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
18,"Take You Dancing","Jason Derulo",129910,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
19,Fever,"Dua Lipa",126174,https://open.spotify.com/track/3F1P0QzdXtBz0MXy7KIO5w
20,"Prisoner (feat. Dua Lipa)","Miley Cyrus",124632,https://open.spotify.com/track/5JqZ3oqF00jkT81foAFvqg
21,"gebe auf.",Lune,123505,https://open.spotify.com/track/1upzszB5JxMfNUEBmkcgaO
22,Angeklagt,"Bonez MC",122624,https://open.spotify.com/track/5FLkxbVtsn88ejcLR62L4T
23,"Watermelon Sugar","Harry Styles",122418,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
24,"Baby (with J Balvin)","Sfera Ebbasta",122292,https://open.spotify.com/track/4L5ZhW0VJeQ6je2iqvqZ4X
25,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,121948,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
26,"Holy (feat. Chance The Rapper)","Justin Bieber",120937,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
27,"Last Christmas",Wham!,120285,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
28,Dynamite,BTS,119909,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
29,DOWN,"KC Rebell",116389,https://open.spotify.com/track/0eu0G2tueICibVWy0sHaRb
30,"Dance Monkey","Tones And I",111363,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
31,"Someone You Loved","Lewis Capaldi",110396,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
32,"Woher (feat. Sido)",Bozza,110107,https://open.spotify.com/track/3cvoH3kesfV7VlAC9YXbiu
33,Giants,"Dermot Kennedy",109828,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
34,"Savage Love (Laxed - Siren Beat)","Jawsh 685",109737,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
35,Wonder,"Shawn Mendes",109257,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
36,"Breaking Me",Topic,108215,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
37,"Tick Tock (feat. 24kGoldn)","Clean Bandit",101190,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
38,"Plus Jamais (feat. Stormzy)","Aya Nakamura",99711,https://open.spotify.com/track/7iZVBT6LV32t4l00p73VAw
39,"All We Got (feat. KIDDO)","Robin Schulz",97843,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
40,"Put Your Records On","Ritt Momney",97508,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
41,Lovefool,twocolors,96587,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
42,HOLIDAY,"Lil Nas X",94838,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
43,"Roses - Imanbek Remix","SAINt JHN",94220,https://open.spotify.com/track/5f5tMrP3ZZbNtiLIHKOQLS
44,"Hawái - Remix",Maluma,93736,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
45,"WAP (feat. Megan Thee Stallion)","Cardi B",92370,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
46,"Paradise (feat. Dermot Kennedy)",MEDUZA,92059,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
47,"Santa Tell Me","Ariana Grande",91030,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
48,"9 1 1 3 (feat. SCH)",Zola,90885,https://open.spotify.com/track/0lit1XQsSQe7LKnzL6VMaF
49,"Rather Be You","Tom Gregory",90049,https://open.spotify.com/track/1My8oKezaFe1yuwowQKHuy
50,"Never Let Me Down",VIZE,88815,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
51,"GESTERN NIX HEUTE STAR (feat. Samra)",Play69,87082,https://open.spotify.com/track/7pB9okIwutO6ApV6qxmiUz
52,"Train Wreck","James Arthur",86922,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
53,"Life Goes On",BTS,85174,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
54,"Bande organisée","13 Organisé",84757,https://open.spotify.com/track/717QGTmZdkemDaCo1vQHG0
55,"Midnight Sky","Miley Cyrus",83219,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
56,Hypnotized,"Purple Disco Machine",82610,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
57,Goosebumps,HVME,81937,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
58,"Deep End",Fousheé,81386,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
59,"The Business",Tiësto,80737,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
60,"It's Beginning to Look a Lot like Christmas","Michael Bublé",80076,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
61,"Abracadabra (feat. Future)","Sfera Ebbasta",79984,https://open.spotify.com/track/0lSVjlxmAMSJGFSjVB1FtU
62,"Kennst du das ?!",Samra,79500,https://open.spotify.com/track/6ReuhBWXeOzgOQIXiPqW0y
63,"Mood Swings (feat. Lil Tjay)","Pop Smoke",78880,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
64,"Before You Go","Lewis Capaldi",78777,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
65,Control,"Zoe Wees",78563,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
66,Dior,"Pop Smoke",78046,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
67,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",77629,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
68,Nightmare,"Joya Marleen",76155,https://open.spotify.com/track/0KDvS7va1nMUY1yBwXN6uZ
69,"Laugh Now Cry Later (feat. Lil Durk)",Drake,75883,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
70,"Ohne Dich",Veysel,75798,https://open.spotify.com/track/0AqrJySgoQIVVRK5ENFfyF
71,"Jolie nana","Aya Nakamura",74928,https://open.spotify.com/track/65RWVU6N81CeH65nu52K1U
72,"Bottiglie Privè","Sfera Ebbasta",74775,https://open.spotify.com/track/4hExiZDbGdegofpEc9t0Fu
73,"Tik Tok (feat. Marracash & Guè Pequeno)","Sfera Ebbasta",74150,https://open.spotify.com/track/11jGgkrtDbYaKlN0y1nPbC
74,"Who's Laughing Now","Ava Max",74001,https://open.spotify.com/track/1Pmp486RrLRkaEkE3HFHXP
75,"Joli bébé",Naza,73158,https://open.spotify.com/track/1J4oMIhWDUd9cI1urhEyjl
76,Diamonds,"Sam Smith",72827,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
77,"Macarena (feat. Offset)","Sfera Ebbasta",71604,https://open.spotify.com/track/1uPPyvMOaaVLnVcwD1Sp0d
78,"Jingle Bell Rock","Bobby Helms",71419,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
79,34+35,"Ariana Grande",70435,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
80,Checka,Delara,69825,https://open.spotify.com/track/5ChtVY22XWHIpSgPtZZ6wB
81,"GREECE (feat. Drake)","DJ Khaled",69453,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
82,Papillon,Zola,69066,https://open.spotify.com/track/7874pG5QpsM8VtX9HaRgia
83,Shallow,"Lady Gaga",68795,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
84,Alien,"Dennis Lloyd",68659,https://open.spotify.com/track/1Tqshmc0rnQPaIGJfRp2Da
85,"100 Bars Final Kill","PA Sports",68234,https://open.spotify.com/track/4WZulNWUiTkVXMYTDyDsPk
86,"Rockin' Around The Christmas Tree","Brenda Lee",67671,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
87,"Underneath the Tree","Kelly Clarkson",67541,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
88,"Levitating (feat. DaBaby)","Dua Lipa",67485,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
89,RABENSCHWARZ,Sinan-G,66896,https://open.spotify.com/track/0n0Owj4ZjrabqH39pz4A4t
90,"Hollywood (feat. Diplo)","Sfera Ebbasta",66808,https://open.spotify.com/track/4CvW0iHAs7yJhbpnJ3NSnS
91,Fingertips,"Tom Gregory",66355,https://open.spotify.com/track/5KPnuRrT1y1fGf8HkKMUUO
92,Alane,"Robin Schulz",66053,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
93,"Coffre plein","Koba LaD",65746,https://open.spotify.com/track/70pkwEEG7nDTXBFqoGQkH0
94,pov,"Ariana Grande",65563,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
95,"Dreams - 2004 Remaster","Fleetwood Mac",65150,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
96,"Kings & Queens","Ava Max",64625,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
97,Male,"Sfera Ebbasta",64313,https://open.spotify.com/track/5BxBGvLJdwBBjCYJRdezxM
98,Übermorgen,"Mark Forster",63506,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
99,"lovely (with Khalid)","Billie Eilish",63278,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
100,Memories,"Maroon 5",63022,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
101,"Papi Chulo",Octavian,62466,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
102,"Tyler Herro","Jack Harlow",60886,https://open.spotify.com/track/4DuUwzP4ALMqpquHU0ltAB
103,"Ride It",Regard,60713,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
104,Mistletoe,"Justin Bieber",60640,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
105,"POPSTAR (feat. Drake)","DJ Khaled",60317,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
106,"Cooler Than Me","Lucky Luke",59865,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
107,"Ma jolie (feat. Leto)",Zola,59249,https://open.spotify.com/track/25zSTFc6kjuz9byE2Ec582
