,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",352713,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Baby,"Joker Bra",326034,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
3,"Blinding Lights","The Weeknd",308808,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
4,"The Box","Roddy Ricch",288537,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
5,"Mon Ami",Samra,285774,https://open.spotify.com/track/1R4xkZXQUQ8QJtAdwHkSgC
6,"Godzilla (feat. Juice WRLD)",Eminem,210249,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
7,"Life Is Good (feat. Drake)",Future,202514,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
8,Falling,"Trevor Daniel",189414,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
9,Donuts,Gzuz,183265,https://open.spotify.com/track/2nNGV59DJJwk7D5ImGf6uc
10,Roller,"Apache 207",179371,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
11,"What If I Told You That I Love You","Ali Gatie",178871,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
12,"everything i wanted","Billie Eilish",178119,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
13,"Don't Start Now","Dua Lipa",164174,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
14,ROXANNE,"Arizona Zervas",162723,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
15,"Ride It",Regard,159141,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
16,"Someone You Loved","Lewis Capaldi",157900,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
17,Yummy,"Justin Bieber",156951,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
18,"Kein Wort",Juju,156224,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n
19,Memories,"Maroon 5",151949,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
20,"Roses - Imanbek Remix","SAINt JHN",151061,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
21,"Zu Ende",Samra,145550,https://open.spotify.com/track/0Vl4eICpXMjtiK0RhdaWov
22,Tusa,"KAROL G",144620,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
23,"Before You Go","Lewis Capaldi",143485,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
24,"RITMO (Bad Boys For Life)","Black Eyed Peas",143308,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
