,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",447677,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"All We Got (feat. KIDDO)","Robin Schulz",198916,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
3,"Mood (feat. iann dior)",24kGoldn,188037,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
4,"Jerusalema (feat. Nomcebo Zikode)","Master KG",186706,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
5,Whoopty,CJ,183771,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
6,"Ohne Dich",KASIMIR1441,179430,https://open.spotify.com/track/4hSJUp6k7QeHLxU32MrLIU
7,"The Business",Tiësto,168824,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
8,Afterglow,"Ed Sheeran",168245,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
9,"Blinding Lights","The Weeknd",161870,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,157306,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
11,"vija vija",Dardan,157063,https://open.spotify.com/track/5Hplvh1ZoVp6SNPvLIpcgS
12,"Head & Heart (feat. MNEK)","Joel Corry",155621,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
13,"WITHOUT YOU","The Kid LAROI",153113,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
14,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",149684,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
15,DÁKITI,"Bad Bunny",145463,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
16,"Paradise (feat. Dermot Kennedy)",MEDUZA,131797,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
17,"Love Not War (The Tampa Beat)","Jason Derulo",129831,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
18,Angst,"Apache 207",129511,https://open.spotify.com/track/5yUzqd3H7cmJ1no6B4uTzu
19,"you broke me first","Tate McRae",129012,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
20,Habibi,"Ricky Rich",124100,https://open.spotify.com/track/6G0503JielRvasifhBznrX
21,HOLIDAY,"Lil Nas X",121411,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
22,"Save Your Tears","The Weeknd",121279,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
23,Anyone,"Justin Bieber",117922,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
24,"What You Know Bout Love","Pop Smoke",116988,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
25,Goosebumps,HVME,116455,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
26,Tribut,"Lo & Leduc",111247,https://open.spotify.com/track/0N1AE3zqGZYLmvffDCJkNy
27,"Someone You Loved","Lewis Capaldi",110230,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
28,"Dance Monkey","Tones And I",109736,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
29,"Lonely (with benny blanco)","Justin Bieber",107327,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
30,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",106390,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
31,Hypnotized,"Purple Disco Machine",102537,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
32,"Roses - Imanbek Remix","SAINt JHN",102112,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
33,"Therefore I Am","Billie Eilish",101373,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
34,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,99795,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
35,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",99589,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
36,"Breaking Me",Topic,98221,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
37,"Good Days",SZA,97774,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
38,positions,"Ariana Grande",96089,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
39,"Dirty South",RIN,95000,https://open.spotify.com/track/51Gj7QV1S482b5g9jRU4zc
40,Snowman,Sia,93961,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
41,"Watermelon Sugar","Harry Styles",93097,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
42,"Take You Dancing","Jason Derulo",92199,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
43,Giants,"Dermot Kennedy",91812,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
44,"GIRL LIKE ME","Black Eyed Peas",91664,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
45,"Savage Love (Laxed - Siren Beat)","Jawsh 685",89083,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
46,"Prisoner (feat. Dua Lipa)","Miley Cyrus",88092,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
47,Dynamite,BTS,84668,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
48,"Rather Be You","Tom Gregory",83387,https://open.spotify.com/track/1My8oKezaFe1yuwowQKHuy
49,Fever,"Dua Lipa",83023,https://open.spotify.com/track/3F1P0QzdXtBz0MXy7KIO5w
50,"Hecha Pa' Mi",Boza,81129,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
51,Goldjunge,Samra,80813,https://open.spotify.com/track/7wgkebUBtfN1dY3UikcYpm
52,"Tick Tock (feat. 24kGoldn)","Clean Bandit",79109,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
53,"Fly Away","Tones And I",78537,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
54,"Before You Go","Lewis Capaldi",77891,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
55,"Levitating (feat. DaBaby)","Dua Lipa",74010,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
56,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",73955,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
57,Lovefool,twocolors,71631,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
58,willow,"Taylor Swift",68917,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
59,Dior,"Pop Smoke",68564,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
60,"Birkin Bag (feat. Luciano, reezy & KALIM)","DJ JEEZY",68552,https://open.spotify.com/track/6DYhtpfCTasCnkDJAFMqGJ
61,"Train Wreck","James Arthur",67720,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
62,"Courage to Change",Sia,67486,https://open.spotify.com/track/2MbgQKWhoii8bqsMBWWWgA
63,7,Ufo361,67266,https://open.spotify.com/track/3ipliatTDndCmnYGaNiAbI
64,Shallow,"Lady Gaga",67126,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
65,"Bad Boy (with Young Thug)","Juice WRLD",66369,https://open.spotify.com/track/43CIWpJaJHRcI4mUSjqgc2
66,"Someone Better - From The Voice Of Germany","Paula Dalla Corte",66066,https://open.spotify.com/track/3Ytz5A43UbLUfUunbhjOAq
67,Lonely,"Miksu / Macloud",64983,https://open.spotify.com/track/2YjkalYiseRDPYjpzLu8Vl
68,"Auf mein Fahrrad",LX,64573,https://open.spotify.com/track/45e6Qb3cu7z96jPdyIzugR
69,Wonder,"Shawn Mendes",64451,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
70,"Lost (feat. TOPIC42)",Samra,63634,https://open.spotify.com/track/19LqJBBfd73oeBc3CPgDdl
71,"Memories (feat. Kid Cudi)","David Guetta",63157,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
72,"Ride It",Regard,62626,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
73,"Bad boy","Marwa Loud",62561,https://open.spotify.com/track/0RE4crnT3jRms1xxVlEZx2
74,"Never Let Me Down",VIZE,61810,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
75,Diamonds,"Sam Smith",60907,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
76,"LA NOCHE DE ANOCHE","Bad Bunny",60812,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
77,Control,"Zoe Wees",60769,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
78,"gebe auf.",Lune,60748,https://open.spotify.com/track/1upzszB5JxMfNUEBmkcgaO
79,"Sweater Weather","The Neighbourhood",59021,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
80,"SUICIDE DOORS",Luciano,58576,https://open.spotify.com/track/2m7m1EMhMP02OhBZOWkdUV
81,Roller,"Apache 207",58482,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
82,"Mood Swings (feat. Lil Tjay)","Pop Smoke",58207,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
83,"Kings & Queens","Ava Max",58083,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
84,BICHOTA,"KAROL G",57824,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
85,"In Your Eyes (feat. Alida)","Robin Schulz",57717,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
86,"Dreams - 2004 Remaster","Fleetwood Mac",57560,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
87,Verlierer,LUNA,57441,https://open.spotify.com/track/6ZklqpekeC0KFGzyFVjQuj
88,"WAP (feat. Megan Thee Stallion)","Cardi B",57176,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
89,Moona,Tayna,56854,https://open.spotify.com/track/3QsjzMiz8eNudX4mLva7SC
90,"My Head & My Heart","Ava Max",56641,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
91,"Astronaut In The Ocean","Masked Wolf",56430,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277
92,Arcade,"Duncan Laurence",56220,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
93,Fingertips,"Tom Gregory",56152,https://open.spotify.com/track/5KPnuRrT1y1fGf8HkKMUUO
94,"Holy (feat. Chance The Rapper)","Justin Bieber",56102,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
95,"lovely (with Khalid)","Billie Eilish",56030,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
96,Señorita,"Shawn Mendes",55795,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
97,Angeklagt,"Bonez MC",55751,https://open.spotify.com/track/5eu4Lxm5TlI0tKSTTDWJAT
98,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix","Ariana Grande",55610,https://open.spotify.com/track/3jjBPF4NDMCU51psU8JPpR
99,Nightmare,"Joya Marleen",55408,https://open.spotify.com/track/0KDvS7va1nMUY1yBwXN6uZ
100,Memories,"Maroon 5",54886,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
101,Streets,"Doja Cat",54827,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
102,"Bande organisée","13 Organisé",54818,https://open.spotify.com/track/717QGTmZdkemDaCo1vQHG0
103,"Someone To You",BANNERS,54812,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
104,Alien,"Dennis Lloyd",54443,https://open.spotify.com/track/1Tqshmc0rnQPaIGJfRp2Da
105,"HIGHEST IN THE ROOM","Travis Scott",54103,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
106,Bläulich,"Apache 207",52874,https://open.spotify.com/track/2WRTnY0slmFgWcrmEr8dPj
107,Warum,"Pietro Lombardi",52771,https://open.spotify.com/track/426VLlB1Zlhm5utUE3lO2l
108,"Guck Mama 2",Zuna,52000,https://open.spotify.com/track/38nRLMc4yj22APow2rdmTH
109,"Chemtrails Over The Country Club","Lana Del Rey",51748,https://open.spotify.com/track/1PZDyestTVydtHpaIcfUJg
110,"Plus Jamais (feat. Stormzy)","Aya Nakamura",51682,https://open.spotify.com/track/7iZVBT6LV32t4l00p73VAw
111,"death bed (coffee for your head)",Powfu,51386,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
112,"Heat Waves","Glass Animals",51176,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
113,"Put Your Records On","Ritt Momney",50985,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
114,"Girls Like Us","Zoe Wees",50796,https://open.spotify.com/track/5SFXOMJJ334Wn2PwBHeRZN
115,"Spotlight (feat. Lune)",Monet192,50606,https://open.spotify.com/track/4oPoCZVDcew8drynMh9j6x
116,goosebumps,"Travis Scott",50464,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
117,Alane,"Robin Schulz",50372,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
118,"Mother Fuck",Jul,50367,https://open.spotify.com/track/6atYbfU3m7CYTDe4LzQlUI
119,"Be Alright","Dean Lewis",50269,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
120,"Don't Start Now","Dua Lipa",49930,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
121,Airwaves,Pashanim,49928,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
122,"Laugh Now Cry Later (feat. Lil Durk)",Drake,49799,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
123,"Tag und Nacht",Zuna,49452,https://open.spotify.com/track/0Piato0t4F36fA4unaMVww
124,"All of Me","John Legend",49128,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
125,34+35,"Ariana Grande",49053,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
126,"Close Your Eyes","Felix Jaehn",48699,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
127,"ily (i love you baby) (feat. Emilee)","Surf Mesa",48688,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
128,Bruises,"Lewis Capaldi",48620,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
129,"The Box","Roddy Ricch",48602,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
130,Robbery,"Juice WRLD",48284,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
131,"GREECE (feat. Drake)","DJ Khaled",48170,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
132,"Joli bébé",Naza,47980,https://open.spotify.com/track/1J4oMIhWDUd9cI1urhEyjl
133,"Lucid Dreams","Juice WRLD",47537,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
134,"Life Is Good (feat. Drake)",Future,47496,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
135,Übermorgen,"Mark Forster",47489,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
136,"Du hast recht",Zuna,47213,https://open.spotify.com/track/3QOFj9i357RVMMATyQ5mQ7
137,"Jocelyn Flores",XXXTENTACION,47175,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
138,"Aquí (feat. Ozuna & Soolking)",AriBeatz,47055,https://open.spotify.com/track/0259eSt61D349yZvwily88
139,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",47025,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
140,"If the World Was Ending - feat. Julia Michaels","JP Saxe",46889,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
141,"Cœur noir",Eva,46529,https://open.spotify.com/track/2SYYB9pwxbYJducVc2xGWD
142,"Can't Let U Go",EAZ,46479,https://open.spotify.com/track/7xnQ6pRr4oJ3IOehGiPsCB
143,"bad guy","Billie Eilish",45918,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
144,"La Nota","Manuel Turizo",45662,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
145,"Let Her Go",Passenger,45270,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
146,Heather,"Conan Gray",45082,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
147,Perfect,"Ed Sheeran",45064,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
148,Invincible,"Pop Smoke",44955,https://open.spotify.com/track/792HwhrdO3ErRKL5yRe4Ge
149,SHAWTY,Luciano,44868,https://open.spotify.com/track/2zeWbdSyAcN0O0r7em4j3B
150,"Bohemian Rhapsody - Remastered 2011",Queen,44534,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
151,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",44387,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
152,"Your Love (9PM)",ATB,44354,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
153,"Jolie nana","Aya Nakamura",44061,https://open.spotify.com/track/65RWVU6N81CeH65nu52K1U
154,"Star Shopping","Lil Peep",43912,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
155,"everything i wanted","Billie Eilish",43827,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
156,"Beautiful Madness","Michael Patrick Kelly",43799,https://open.spotify.com/track/4tfLFDGypUWad5AT6772If
157,"Deep End",Fousheé,43534,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
158,"Say You Won't Let Go","James Arthur",43195,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
159,Together,Sia,43092,https://open.spotify.com/track/5id3Rqn7SPj1LX4FfY4nGz
160,"Another Love","Tom Odell",43079,https://open.spotify.com/track/3JvKfv6T31zO0ini8iNItO
161,"HIGHWAY (feat. ELIF)","Katja Krasavice",42829,https://open.spotify.com/track/2UD1csihq8aPrpM69C2XrW
162,Hawái,Maluma,42810,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
163,"Lose Somebody",Kygo,42320,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
164,"ka je",Dardan,42286,https://open.spotify.com/track/0IhTszc48NK2EBCvvc1KKU
165,Tusa,"KAROL G",42279,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
166,Falling,"Trevor Daniel",41932,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
167,Harrom,"Dhurata Dora",41809,https://open.spotify.com/track/7sw2rMOrqmhDN4H66c7MOR
168,"Higher Love",Kygo,41666,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
169,"Best Friend (feat. Doja Cat)",Saweetie,41527,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
170,"I'm Yours","Jason Mraz",41514,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
171,"POPSTAR (feat. Drake)","DJ Khaled",41507,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
172,Umbrella,Rihanna,41329,https://open.spotify.com/track/2yPoXCs7BSIUrucMdK5PzV
173,Vibez,ZAYN,41208,https://open.spotify.com/track/6T6D9CIrHkALcHPafDFA6L
174,110,"Capital Bra",41155,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
175,Ophelia,"The Lumineers",40928,https://open.spotify.com/track/5NORWMFC27ywGSZxi8uquP
176,"I Gotta Feeling","Black Eyed Peas",40880,https://open.spotify.com/track/4kLLWz7srcuLKA7Et40PQR
177,Salt,"Ava Max",40843,https://open.spotify.com/track/5iyZwawawLjHYpX4MxUKVF
178,"Some Say - Felix Jaehn Remix",Nea,40778,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
179,"Midnight Sky","Miley Cyrus",40649,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
180,"Lose Control",MEDUZA,40504,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
181,"Who's Laughing Now","Ava Max",40443,https://open.spotify.com/track/1Pmp486RrLRkaEkE3HFHXP
182,Circles,"Post Malone",40431,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
183,Unterwegs,KitschKrieg,40420,https://open.spotify.com/track/7mrWTjhYctgEQb0lJKrVWy
184,Africa,TOTO,40235,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
185,"Wake Me Up",Avicii,40051,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
186,079,"Lo & Leduc",39715,https://open.spotify.com/track/3dfCKQy9JY2ixI58zTeUn9
187,"Blueberry Faygo","Lil Mosey",39655,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
188,"Some Say",Nea,39499,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
189,Chargé,Niska,39395,https://open.spotify.com/track/1R5NIb1aUjWawsft1HCAFi
190,"Never Seen the Rain","Tones And I",39262,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
191,Riptide,"Vance Joy",39234,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
192,Believer,"Imagine Dragons",39206,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
193,"Hall of Fame (feat. will.i.am)","The Script",39083,https://open.spotify.com/track/7wMq5n8mYSKlQIGECKUgTX
194,"Tyler Herro","Jack Harlow",39079,https://open.spotify.com/track/3w1WjD2zJqjBjDz5fwqQPJ
195,Perdí,"Loco Escrito",39005,https://open.spotify.com/track/0PM5evtUMr5eGJHMWjAvsv
196,"All Around The World (La La La)",R3HAB,38913,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
197,"Just the Two of Us (feat. Bill Withers)","Grover Washington, Jr.",38868,https://open.spotify.com/track/1ko2lVN0vKGUl9zrU0qSlT
198,"Let's Love","David Guetta",38867,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
199,"In My Mind",Dynoro,38798,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
200,"Godzilla (feat. Juice WRLD)",Eminem,38663,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
