,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,275575,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",272956,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
3,"Lonely (with benny blanco)","Justin Bieber",216893,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
4,"Head & Heart (feat. MNEK)","Joel Corry",204616,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
5,"What You Know Bout Love","Pop Smoke",198475,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
6,Angeklagt,"Bonez MC",186592,https://open.spotify.com/track/5FLkxbVtsn88ejcLR62L4T
7,positions,"Ariana Grande",181584,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
8,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,171488,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
9,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",165942,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
10,"you broke me first","Tate McRae",159899,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
11,Fever,"Dua Lipa",157598,https://open.spotify.com/track/3F1P0QzdXtBz0MXy7KIO5w
12,"Jerusalema (feat. Nomcebo Zikode)","Master KG",155912,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
13,"Tut mir nicht leid",Loredana,153214,https://open.spotify.com/track/4YQHUUBLOjWxPYzXFEv1Pr
14,"Blinding Lights","The Weeknd",147009,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
15,"Watermelon Sugar","Harry Styles",145601,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
16,DÁKITI,"Bad Bunny",142960,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
17,"gebe auf.",Lune,142525,https://open.spotify.com/track/1upzszB5JxMfNUEBmkcgaO
18,"Take You Dancing","Jason Derulo",139882,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
19,"Holy (feat. Chance The Rapper)","Justin Bieber",136284,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
20,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,131021,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
21,Kollektiv,LX,130545,https://open.spotify.com/track/1WGegaPI5cRivxk7Rv3Uw8
22,"Savage Love (Laxed - Siren Beat)","Jawsh 685",129796,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
23,Giants,"Dermot Kennedy",117151,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
24,"Put Your Records On","Ritt Momney",115491,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
25,"Breaking Me",Topic,115278,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
26,"Dance Monkey","Tones And I",114567,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
27,"Someone You Loved","Lewis Capaldi",110938,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
28,"Tick Tock (feat. 24kGoldn)","Clean Bandit",106692,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
29,"WAP (feat. Megan Thee Stallion)","Cardi B",105822,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
30,"Roses - Imanbek Remix","SAINt JHN",104748,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
31,Wonder,"Shawn Mendes",103387,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
32,"Bande organisée","13 Organisé",102884,https://open.spotify.com/track/6YzQOngfcV0W9F8UOTnEEK
33,Lovefool,twocolors,102404,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
34,"Never Let Me Down",VIZE,101820,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
35,Whoopty,CJ,101782,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
36,B.L.F.L.,Azet,100993,https://open.spotify.com/track/4BzvWX9B1viL3cj4bMxmx0
37,Dynamite,BTS,99877,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
