,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,442719,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",286791,https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI
3,"Savage Love (Laxed - Siren Beat)","Jawsh 685",252583,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
4,"Fuckst mich nur ab","Bonez MC",235970,https://open.spotify.com/track/0y8mJFmm4ogCHnfe0oTuT6
5,"WAP (feat. Megan Thee Stallion)","Cardi B",213926,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
6,"Ihr Hobby","Bonez MC",212866,https://open.spotify.com/track/4aZfvvgfoSfmSZpfwQYzC0
7,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,211287,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
8,"Bande organisée",Kofs,205867,https://open.spotify.com/track/205HNJ73cgpC0LAOnuQiWT
9,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",200592,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
10,"Watermelon Sugar","Harry Styles",196283,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
11,"Papa ist in Hollywood","Bonez MC",191184,https://open.spotify.com/track/5N92YoWttffe7U5v2j2ZA6
12,"Head & Heart (feat. MNEK)","Joel Corry",183051,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
13,"Mood Swings (feat. Lil Tjay)","Pop Smoke",180107,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
14,"187 Gang","Bonez MC",176979,https://open.spotify.com/track/3lHuDW8SiPtnIMmaTiDFVe
15,"Berlin lebt immer noch","Capital Bra",172202,https://open.spotify.com/track/6R6on0ldJcSDfi2whJziJ1
16,"Blinding Lights","The Weeknd",171769,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
17,"GREECE (feat. Drake)","DJ Khaled",168168,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
18,"Jerusalema (feat. Nomcebo Zikode)","Master KG",164555,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
19,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,158018,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
20,"Breaking Me",Topic,155421,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
21,"Freeze Raël","Freeze corleone",150284,https://open.spotify.com/track/6DPrYPPGYK218iVIZDix3i
22,"Hit 'em Up",EAZ,147857,https://open.spotify.com/track/0e5qoUkIRqRlYcpG0dvtwT
23,"Laugh Now Cry Later (feat. Lil Durk)",Drake,147792,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
24,"Jolie nana","Aya Nakamura",144888,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm
25,"POPSTAR (feat. Drake)","DJ Khaled",144809,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
26,"Frühstück in Paris","Capital Bra",144751,https://open.spotify.com/track/6qAxQhNfM909QrDGLYEocf
27,"you broke me first","Tate McRae",144374,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
28,"Roses - Imanbek Remix","SAINt JHN",143582,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
29,"Wild Wild West","Bonez MC",140931,https://open.spotify.com/track/2cMOccdzRqwVuQOyxLR42W
30,"Never Let Me Down",VIZE,138596,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
