,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,367994,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
2,"Blinding Lights","The Weeknd",254828,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Roses - Imanbek Remix","SAINt JHN",252833,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
4,"Djomb - Bien ou quoi",Bosh,193587,https://open.spotify.com/track/0KBwGCY9RYD9t2zjeW4h48
5,Airwaves,Pashanim,190476,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
6,"TROLLZ (with Nicki Minaj)",6ix9ine,188923,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
7,"Breaking Me",Topic,187302,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
8,"Emotions 2.0",Ufo361,183039,https://open.spotify.com/track/3yZCjDTxzZxx1kll1sRjGc
9,GOOBA,6ix9ine,180433,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
10,"Toosie Slide",Drake,180008,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
11,"ily (i love you baby) (feat. Emilee)","Surf Mesa",179213,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
12,"Dance Monkey","Tones And I",178936,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
13,MAMACITA,"Black Eyed Peas",173583,https://open.spotify.com/track/2g1ukx0VolwI31t8z5vprw
14,"Kings & Queens","Ava Max",153456,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
15,"death bed (coffee for your head)",Powfu,151738,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
16,Boot,"Apache 207",149144,https://open.spotify.com/track/0rqY8g1Y1zaA4YwU6vhBQg
17,"TKN (feat. Travis Scott)",ROSALÍA,144054,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
18,"In Your Eyes (feat. Alida)","Robin Schulz",140363,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
19,"Rain On Me (with Ariana Grande)","Lady Gaga",134817,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
20,"Party Girl",StaySolidRocky,131704,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
21,Tusa,"KAROL G",130835,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
22,"THE SCOTTS","THE SCOTTS",130086,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
23,"VALLA NEIN (feat. Luciano)","KC Rebell",126233,https://open.spotify.com/track/2rxxXYtTIFKyrhJpofeoIX
24,Fame,"Apache 207",122627,https://open.spotify.com/track/3goH7O78TLkV9RhCAyM4AT
25,"Lose Somebody",Kygo,122470,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
26,Salt,"Ava Max",119995,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
27,Roadrunner,"Bonez MC",116053,https://open.spotify.com/track/0BwO44CBPFWxAIO5ZbPf3N
28,"Never Let Me Down",VIZE,114064,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
29,"Someone You Loved","Lewis Capaldi",111160,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
30,"Don't Start Now","Dua Lipa",109659,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
31,"In meinem Benz","AK AUSSERKONTROLLE",108065,https://open.spotify.com/track/6BXyD6UUPizpRpA7iOi99r
32,Priceless,Pronto,107349,https://open.spotify.com/track/2h6bjqbzdgiLYPiWzljc6G
33,Supalonely,BENEE,105434,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
34,"The Box","Roddy Ricch",104517,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
35,"Watermelon Sugar","Harry Styles",102528,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
36,"Break My Heart","Dua Lipa",101206,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
37,"DAS RENNEN",RIN,99625,https://open.spotify.com/track/3qT2eKpWNq5cze7kGGORDZ
38,Roller,"Apache 207",99530,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
39,"Sunday Best",Surfaces,98771,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
40,"Blueberry Faygo","Lil Mosey",98673,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
41,"WHATS POPPIN","Jack Harlow",97757,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
42,"HIGHEST IN THE ROOM","Travis Scott",97655,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
43,Emotions,Ufo361,95581,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE
44,"Before You Go","Lewis Capaldi",94404,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
45,Fingertips,"Tom Gregory",93520,https://open.spotify.com/track/0X4hMHBj4Ra6h1tIQGl1CH
46,"Nicht verdient","Capital Bra",93204,https://open.spotify.com/track/7v8OynJxOxHoeS5C2UA9Y7
47,Control,"Zoe Wees",91816,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
48,"Stuck with U (with Justin Bieber)","Ariana Grande",89947,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
49,FLY,"KC Rebell",89550,https://open.spotify.com/track/1WoM4mof0Nl1xPtwf6h6ow
50,"Savage Love (Laxed - Siren Beat)","Jawsh 685",89104,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
51,"Life Is Good (feat. Drake)",Future,88902,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
52,"7 Stunden",LEA,85429,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI
53,"Ride It",Regard,84182,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
