,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bandido,"Myke Towers",486407,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
2,DÁKITI,"Bad Bunny",376092,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
3,"LA NOCHE DE ANOCHE","Bad Bunny",358426,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,BICHOTA,"KAROL G",337007,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
5,"Hecha Pa' Mi",Boza,319173,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
6,Reloj,"Rauw Alejandro",289241,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,"La Nota","Manuel Turizo",256149,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
8,Polvo,"Nicky Jam",251952,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
9,"Hasta Abajo","Kevin Roldan",236481,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
10,"TE MUDASTE","Bad Bunny",218704,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
11,"Si Me Tomo Una Cerveza",Migrantes,206856,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
12,"Una Locura",Ozuna,205454,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
13,"La Tóxica",Farruko,196328,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
14,"Chica Ideal","Sebastian Yatra",192793,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
15,Jeans,"Justin Quiles",185723,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
16,"Mi Niña",Wisin,182648,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
17,"No Te Enamores - Remix",Milly,179860,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
18,Hawái,Maluma,160831,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
19,"Ropa Cara",Camilo,158154,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
20,Antes,"Anuel AA",152714,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
21,BEBÉ,Camilo,152421,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
22,"Parce (feat. Justin Quiles)",Maluma,150000,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
23,"Relación - Remix",Sech,146765,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
24,"Ponte Pa' Mi","Justin Quiles",134754,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
25,"L-Gante Rkt","Papu DJ",134269,https://open.spotify.com/track/6EHrppRT1Uj4cyShAujxFu
26,"La Curiosidad","Jay Wheeler",128017,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
27,"Ay, DiOs Mío!","KAROL G",127814,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
28,Despeinada,Ozuna,126257,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
29,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",123684,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
30,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",118295,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
31,"De Cora <3","Rauw Alejandro",115756,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
32,"Mi Cuarto","Jerry Di",114046,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
33,"En Tu Cuerpo - Remix",Lyanno,107763,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
34,"Se Te Nota (with Guaynaa)","Lele Pons",107112,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
35,Bésame,"El Reja",105531,https://open.spotify.com/track/5uD4fcXch2qE5LYeyDipA1
36,"Vida de Rico",Camilo,104780,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
37,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,104703,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
38,"Más De La Una","Piso 21",104657,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
39,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",103596,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
40,"La Jeepeta - Remix","Nio Garcia",100277,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
41,"Tattoo - Remix with Camilo","Rauw Alejandro",93559,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
42,Enchule,"Rauw Alejandro",91762,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
43,"Agua de Jamaica",Maluma,91032,https://open.spotify.com/track/41BzKiCrKpUQHS3TP0jmdr
44,"Ya No Más","Fer Palacio",88402,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
45,"HACIENDO QUE ME AMAS","Bad Bunny",85924,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
46,Caramelo,Ozuna,85649,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
47,"Hasta Que Dios Diga","Anuel AA",81884,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
48,"CÓMO SE SIENTE - Remix","Jhay Cortez",79303,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
49,"BOOKER T","Bad Bunny",77095,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
50,Bonita,Jeeiph,76253,https://open.spotify.com/track/7EUvcSFkyVB73zrblhQmEL
51,"La Luz",Sech,68936,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
52,"drivers license","Olivia Rodrigo",65648,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
53,"Miedito o Qué? (feat. KAROL G)","Ovy On The Drums",53813,https://open.spotify.com/track/7MoZgM6AsQaZw14WnKopuy
54,"YSY A: Bzrp Music Sessions, Vol. 37",Bizarrap,52471,https://open.spotify.com/track/1xXQCSt0xkfeGhe18ey2p8
55,Desnudarte,Brytiago,50649,https://open.spotify.com/track/15zGj634ctKvXflVumO5Qq
56,"Mala Costumbre","Manuel Turizo",50068,https://open.spotify.com/track/70uX4beGHc1nQikXveOknp
57,"Quiéreme Mientras Se Pueda","Manuel Turizo",48924,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
58,"La Forma en Que Me Miras","Super Yei",48531,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
59,+Linda,Dalex,47407,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
60,Victoria,Lunay,46351,https://open.spotify.com/track/2BxzmBb2uqwnpyVuJqIIV9
61,"Caramelo - Remix",Ozuna,46011,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
62,Azul,"J Balvin",45856,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
