,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bandido,"Myke Towers",477746,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
2,DÁKITI,"Bad Bunny",391678,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
3,"LA NOCHE DE ANOCHE","Bad Bunny",367935,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,BICHOTA,"KAROL G",352108,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
5,"Hecha Pa' Mi",Boza,321238,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
6,Reloj,"Rauw Alejandro",292822,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,"La Nota","Manuel Turizo",257369,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
8,Polvo,"Nicky Jam",249531,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
9,"Si Me Tomo Una Cerveza",Migrantes,229705,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
10,"Una Locura",Ozuna,210802,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
11,"Chica Ideal","Sebastian Yatra",209371,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
12,"Hasta Abajo","Kevin Roldan",206372,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
13,"TE MUDASTE","Bad Bunny",203641,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
14,"La Tóxica",Farruko,202001,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
15,Jeans,"Justin Quiles",191330,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
16,"Mi Niña",Wisin,190556,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
17,BEBÉ,Camilo,172819,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
18,Hawái,Maluma,167598,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
19,"Parce (feat. Justin Quiles)",Maluma,157420,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
