,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Fantasias,"Rauw Alejandro",307056,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
2,Bellaquita,Dalex,292257,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
3,"Adicto (with Anuel AA & Ozuna)",Tainy,251704,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
4,China,"Anuel AA",205891,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
5,"Si Te Vas",Sech,184750,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
6,"LA CANCIÓN","J Balvin",178650,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
7,Quizas,"Rich Music LTD",175454,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
8,"No Me Conoce - Remix","Jhay Cortez",173342,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
9,"Cuerpo en Venta",Noriel,159378,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
10,Piensan,Haze,151404,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
11,Callaita,"Bad Bunny",146202,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
12,"Ni Contigo, Ni Sin Ti","Los Ángeles Azules",135359,https://open.spotify.com/track/3tHYpuF2eIc4pDrzIdNN3Y
13,Atrévete,"Nicky Jam",133509,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
14,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",126467,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
15,"Si Se Da - Remix","Myke Towers",116164,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
16,"Otro Trago - Remix",Sech,116056,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
17,Velitas,Darell,115937,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
18,Tutu,Camilo,114940,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
19,"Soltera - Remix",Lunay,114307,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
20,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",111922,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
21,"Si Supieras","Daddy Yankee",108873,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
22,"La Playa","Myke Towers",100482,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
23,Cuaderno,Dalex,98119,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
24,"Una Vida Para Recordar","Piso 21",96169,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
25,"Te Quemaste","Manuel Turizo",94775,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
26,"Que Mas Pues - Remix",Sech,86976,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
27,"11 PM",Maluma,82975,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
28,"Yo x Ti, Tu x Mi",ROSALÍA,80500,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
29,Hechicera,"Lucas Sugo",79409,https://open.spotify.com/track/7GuDL7idAKh36gXqpRq6I2
30,Goteo,Duki,79091,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B
31,"Pa Mí - Remix",Dalex,78820,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
32,"Mírame - Remix","Nio Garcia",78675,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
33,"Mi Error","Eladio Carrion",77890,https://open.spotify.com/track/7ch7IMYm9DaujSfI1ToSzu
34,"Verte Ir","DJ Luian",77543,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
