,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",370883,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Sigues Con El","Dímelo Flow",333678,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
3,"Hola - Remix",Dalex,268300,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
4,"Bellaquita - Remix",Dalex,220700,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
5,Vete,"Bad Bunny",208161,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
6,Fantasias,"Rauw Alejandro",203921,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
7,"Dance Monkey","Tones And I",187469,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
8,"Adicto (with Anuel AA & Ozuna)",Tainy,155351,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
9,Quizas,"Rich Music LTD",148012,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
10,"Pa' Olvidarme De Ella","Piso 21",141780,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
11,"Whine Up","Nicky Jam",141656,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
12,"Si Te Vas",Sech,134497,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
13,Aventura,Lunay,132071,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
14,"Me Gusta",Shakira,126352,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
15,China,"Anuel AA",119632,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
16,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",116697,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
17,"RITMO (Bad Boys For Life)","Black Eyed Peas",115215,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
18,Muévelo,"Nicky Jam",114909,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
19,"Mi Error - Remix","Eladio Carrion",113772,https://open.spotify.com/track/0lbhKycRyqkOMKZ6thzfU4
20,"Perreo en La Luna","Rich Music LTD",112705,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
21,"Que Tire Pa Lante","Daddy Yankee",106000,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
22,"LA CANCIÓN","J Balvin",103658,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
23,"No Me Conoce - Remix","Jhay Cortez",100712,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
24,"La Playa - Remix","Myke Towers",98883,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
25,Infeliz,Arcangel,94685,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
26,Bellaquita,Dalex,91488,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
27,"Cuerpo en Venta",Noriel,90597,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
28,Piensan,"Myke Towers",83996,https://open.spotify.com/track/1A9PKAFEHMWgXNLpgf7k4J
29,Uniforme,"Rich Music LTD",83982,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
30,Callaita,"Bad Bunny",83314,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
