,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",449250,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Sigues Con El","Dímelo Flow",344506,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
3,"Hola - Remix",Dalex,285622,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
4,"Bellaquita - Remix",Dalex,235775,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
5,Fantasias,"Rauw Alejandro",220001,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
6,Vete,"Bad Bunny",216789,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
7,"Dance Monkey","Tones And I",200045,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
8,"Adicto (with Anuel AA & Ozuna)",Tainy,161164,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
9,Quizas,"Rich Music LTD",156456,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
10,"Whine Up","Nicky Jam",152220,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
11,"Si Te Vas",Sech,142499,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
12,China,"Anuel AA",133630,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
13,Aventura,Lunay,131328,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
14,"RITMO (Bad Boys For Life)","Black Eyed Peas",130819,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
15,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",124043,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
16,"Perreo en La Luna","Rich Music LTD",120385,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
17,"Que Tire Pa Lante","Daddy Yankee",116322,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
18,"Pa' Olvidarme De Ella","Piso 21",115903,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
19,"Mi Error - Remix","Eladio Carrion",113961,https://open.spotify.com/track/0lbhKycRyqkOMKZ6thzfU4
20,"Me Gusta",Shakira,112749,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
21,"La Playa - Remix","Myke Towers",112270,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
22,"LA CANCIÓN","J Balvin",108245,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
23,Muévelo,"Nicky Jam",105476,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
24,"No Me Conoce - Remix","Jhay Cortez",103761,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
25,Bellaquita,Dalex,98886,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
26,"Cuerpo en Venta",Noriel,96655,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
27,Infeliz,Arcangel,95007,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
28,Callaita,"Bad Bunny",89052,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
29,Uniforme,"Rich Music LTD",87467,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
30,Velitas,Darell,83124,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
31,Piensan,Haze,82582,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
32,"Pa Mí - Remix",Dalex,80671,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
33,"Que Mas Pues - Remix",Sech,77870,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
34,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",77089,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
35,"Te Quemaste","Manuel Turizo",76870,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
36,"Si Se Da - Remix","Myke Towers",75991,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
37,Cuaderno,Dalex,72647,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
38,"B11 (feat. Myke Towers)",Rvssian,72363,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
39,"Soltera - Remix",Lunay,72037,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
40,Fantasía,Ozuna,70493,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
41,"Otro Trago - Remix",Sech,68534,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
42,Imaginate,"Rich Music LTD",66843,https://open.spotify.com/track/29ShXDWDedEwZkYc8Du08N
43,Morado,"J Balvin",66754,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
44,Tutu,Camilo,65755,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
45,"El Efecto","Rauw Alejandro",64691,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
46,"La Cama",Lunay,64259,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
47,Atrévete,"Nicky Jam",63255,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
48,"Ni Contigo, Ni Sin Ti","Los Ángeles Azules",62439,https://open.spotify.com/track/3tHYpuF2eIc4pDrzIdNN3Y
49,"Si Supieras","Daddy Yankee",61649,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
50,Hechicera,"Lucas Sugo",59390,https://open.spotify.com/track/7GuDL7idAKh36gXqpRq6I2
