,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Rojo,"J Balvin",240034,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
2,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",223639,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
3,Ignorantes,"Bad Bunny",174788,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
4,"BYE ME FUI","Bad Bunny",173648,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
5,Tattoo,"Rauw Alejandro",171649,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
6,"CANCIÓN CON YANDEL",Yandel,166794,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
7,PORFA,Feid,164551,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
8,"Yo Perreo Sola","Bad Bunny",156814,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
9,Diosa,"Myke Towers",149225,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
10,Safaera,"Bad Bunny",149204,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
11,Favorito,Camilo,148399,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
12,Inolvidable,"Ovy On The Drums",145211,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
13,"Si Veo a Tu Mamá","Bad Bunny",133752,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
14,"Hola - Remix",Dalex,133207,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
15,"MÁS DE UNA CITA","Bad Bunny",132944,https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL
16,"La Difícil","Bad Bunny",129327,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
17,"Sigues Con El","Dímelo Flow",125096,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
18,"PA' ROMPERLA","Bad Bunny",109611,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
19,Mejor,Dalex,109177,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
20,"Bellaquita - Remix",Dalex,107434,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
21,Skechers,DripReport,105375,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
22,Vete,"Bad Bunny",101982,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
23,"BAD CON NICKY","Bad Bunny",98963,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
24,"CÓMO SE SIENTE - Remix","Jhay Cortez",96729,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
25,"Sigues Con El - Remix",Arcangel,95770,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
26,Fantasias,"Rauw Alejandro",94473,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
27,"death bed (coffee for your head)",Powfu,91634,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
28,Tusa,"KAROL G",91077,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
29,Keii,"Anuel AA",90675,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
30,"El Efecto - Remix","Rauw Alejandro",90237,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
31,Follow,"KAROL G",88215,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
32,Girl,"Myke Towers",87966,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
33,Relación,Sech,87624,https://open.spotify.com/track/4lMOQR1rRW5hJgJXOtKraL
34,Jangueo,"Alex Rose",87294,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
35,"SI ELLA SALE","Bad Bunny",85540,https://open.spotify.com/track/1zaDh3qaGSeSmulNyWlUxm
36,"La Santa","Bad Bunny",84376,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
37,"Blinding Lights","The Weeknd",83936,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
38,Amarillo,"J Balvin",83472,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
39,BENDICIONES,"Bad Bunny",81369,https://open.spotify.com/track/2CoMYp2uIKsT09nreEZnZn
40,Morado,"J Balvin",80520,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
41,"Pa Los Gustos Los Colores",Javiielo,77499,https://open.spotify.com/track/6EWWkqE4aFlZRyoFwwOT8u
42,"Por Primera Vez",Camilo,74975,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
43,"LA CANCIÓN","J Balvin",74664,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
44,"Adicto (with Anuel AA & Ozuna)",Tainy,74335,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
45,Quizas,"Rich Music LTD",74229,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
46,"Pa' Olvidarme De Ella","Piso 21",71938,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
47,"La Cama - Remix",Lunay,68914,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
48,"Mi Error - Remix","Eladio Carrion",67124,https://open.spotify.com/track/5IjOqh4XLyjHINuOGolmAt
49,"EN CASITA","Bad Bunny",63557,https://open.spotify.com/track/2DhNdoHxavs7Qtf5MnhZD0
50,"RONCA FREESTYLE","Bad Bunny",61215,https://open.spotify.com/track/3XZeOzJ9tqnu58YP6cqApI
51,"Dance Monkey","Tones And I",58258,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
52,"Si Te Vas",Sech,57966,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
53,Definitivamente,"Daddy Yankee",57467,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
54,"No Me Conoce - Remix","Jhay Cortez",57299,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
55,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",56412,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
56,"Fantasias - Remix","Rauw Alejandro",55345,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
57,Muévelo,"Nicky Jam",52952,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
58,"Don't Start Now","Dua Lipa",52683,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
59,"Loco - Remix",Farruko,52497,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
