,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Secreto,"Anuel AA",280867,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
2,"Pa Mí - Remix",Dalex,275640,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
3,Desconocidos,"Mau y Ricky",172209,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
4,"Adan y Eva","Paulo Londra",168456,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
5,"Con Calma","Daddy Yankee",162617,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
6,Amanece,"Anuel AA",159428,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
7,Baby,Amenazzy,129704,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
8,"Ella Quiere Beber - Remix","Anuel AA",120427,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
9,"Calma - Remix","Pedro Capó",117071,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
10,"MIA (feat. Drake)","Bad Bunny",111446,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
11,Bubalu,"Becky G",107677,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
12,Adictiva,"Daddy Yankee",107116,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
13,"Baila Baila Baila",Ozuna,105047,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
14,"Te Vi","Piso 21",104016,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
15,"A Solas - Remix",Lunay,95006,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
16,"Solo de Mi","Bad Bunny",90123,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
17,Sola,"Manuel Turizo",82410,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
18,"Un Año","Sebastian Yatra",80544,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
19,Reggaeton,"J Balvin",78520,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
20,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,78440,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
21,Créeme,"KAROL G",72296,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
22,PPP,"Kevin Roldan",70464,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
