,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bandido,"Myke Towers",463397,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
2,DÁKITI,"Bad Bunny",452917,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
3,"LA NOCHE DE ANOCHE","Bad Bunny",433983,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,BICHOTA,"KAROL G",425362,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
5,"Hecha Pa' Mi",Boza,358247,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
6,Reloj,"Rauw Alejandro",340550,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,"La Nota","Manuel Turizo",298502,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
8,"Si Me Tomo Una Cerveza",Migrantes,291144,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
9,Polvo,"Nicky Jam",272805,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
10,"Chica Ideal","Sebastian Yatra",261772,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
11,"La Tóxica",Farruko,249853,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
12,"Mi Niña",Wisin,242041,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
13,Jeans,"Justin Quiles",235202,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
14,"Una Locura",Ozuna,234336,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
15,"TE MUDASTE","Bad Bunny",224885,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
16,Hawái,Maluma,208996,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
17,"Parce (feat. Justin Quiles)",Maluma,196842,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
18,BEBÉ,Camilo,196593,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
19,"Relación - Remix",Sech,188750,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
20,"La Curiosidad","Jay Wheeler",183712,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
21,"Ay, DiOs Mío!","KAROL G",171557,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
22,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",158027,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
23,Despeinada,Ozuna,156495,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
24,"Vida de Rico",Camilo,151819,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
25,Bésame,"El Reja",146384,https://open.spotify.com/track/5uD4fcXch2qE5LYeyDipA1
26,"Mi Cuarto","Jerry Di",144309,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
27,"Se Te Nota (with Guaynaa)","Lele Pons",142639,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
28,"Hasta Abajo","Kevin Roldan",136657,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
29,"Tattoo - Remix with Camilo","Rauw Alejandro",134015,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
30,"De Cora <3","Rauw Alejandro",132625,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
31,"Ponte Pa' Mi","Justin Quiles",132094,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
32,"La Jeepeta - Remix","Nio Garcia",130488,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
33,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,130170,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
34,"En Tu Cuerpo - Remix",Lyanno,116675,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
35,Enchule,"Rauw Alejandro",114854,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
36,Caramelo,Ozuna,112837,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
37,"Más De La Una","Piso 21",111296,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
38,"Ya No Más","Fer Palacio",106490,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
39,Azul,"J Balvin",104446,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
40,"HACIENDO QUE ME AMAS","Bad Bunny",104119,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
41,"La Luz",Sech,97262,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
42,"Hasta Que Dios Diga","Anuel AA",95932,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
43,"CÓMO SE SIENTE - Remix","Jhay Cortez",93837,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
44,+Linda,Dalex,91676,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
45,"Quiéreme Mientras Se Pueda","Manuel Turizo",91586,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
46,Bonita,Jeeiph,90334,https://open.spotify.com/track/7EUvcSFkyVB73zrblhQmEL
47,"Caramelo - Remix",Ozuna,87505,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
48,"Madrid (feat. Myke Towers)",Maluma,86773,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
49,"No Te Enamores - Remix",Milly,83732,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
50,"A Tu Merced","Bad Bunny",82291,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
51,Rojo,"J Balvin",71214,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
52,"BOOKER T","Bad Bunny",64600,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
53,"L-Gante Rkt","Papu DJ",63427,https://open.spotify.com/track/6EHrppRT1Uj4cyShAujxFu
54,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",58970,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
55,Victoria,Lunay,58287,https://open.spotify.com/track/2BxzmBb2uqwnpyVuJqIIV9
56,Desnudarte,Brytiago,58030,https://open.spotify.com/track/15zGj634ctKvXflVumO5Qq
57,Tusa,"KAROL G",54846,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
58,"La Forma en Que Me Miras","Super Yei",53980,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
59,"Ayer Me Llamó Mi Ex – Remix",KHEA,53623,https://open.spotify.com/track/59nnGpAU3AiL2tD0o2It11
60,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",53515,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
61,"Don Don","Daddy Yankee",51573,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
62,"El Efecto - Remix","Rauw Alejandro",51228,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
63,"Hola - Remix",Dalex,51093,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
64,"Miedito o Qué? (feat. KAROL G)","Ovy On The Drums",50609,https://open.spotify.com/track/7MoZgM6AsQaZw14WnKopuy
65,Favorito,Camilo,47255,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
66,"Blinding Lights","The Weeknd",47121,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
67,"drivers license","Olivia Rodrigo",46361,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
68,Anaranjado,"Jowell & Randy",45627,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
69,Travesuras,"Flow La Movie",45555,https://open.spotify.com/track/2etJ67Egf7woMgOikVrlJM
70,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,45305,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
71,"Amantes y Amigos",Arcangel,45069,https://open.spotify.com/track/3yoDVeVWIPSuH1IolXKA0X
72,"Tú Me Dejaste De Querer","C. Tangana",44503,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971
73,"Amor Platonico","Los Verduleros",44201,https://open.spotify.com/track/189ZkWdzkPWrNy5HmGW4XA
74,Nada,"Cali Y El Dandee",43809,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
75,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,43578,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
76,"Tak Tiki Tak","Harry Nach",43545,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
77,Relación,Sech,42384,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
78,"Si Estuviésemos Juntos","Bad Bunny",42137,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
79,"Sigues Con El","Dímelo Flow",42043,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
80,Ignorantes,"Bad Bunny",41693,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
81,"Si Veo a Tu Mamá","Bad Bunny",41222,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
82,"CANCIÓN CON YANDEL",Yandel,41176,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
83,Jangueo,"Alex Rose",41010,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
84,"YO VISTO ASÍ","Bad Bunny",40994,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
85,"Toda Remix - Remix","Alex Rose",40484,https://open.spotify.com/track/47ZS1OjnJpJVfGN9yHXfMn
86,Diosa,"Myke Towers",40301,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
87,"LA CANCIÓN","J Balvin",40222,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
88,"GIRL LIKE ME","Black Eyed Peas",40211,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
89,"Mood (feat. iann dior)",24kGoldn,39844,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
90,DUDADE,Dillom,39150,https://open.spotify.com/track/1mjHyr9e7uP0QisX3y7a6T
91,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,39141,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
92,"TE DESEO LO MEJOR","Bad Bunny",39088,https://open.spotify.com/track/23XjN1s3DZC8Q9ZwuorYY4
93,"La Tóxica (feat. Jay Wheeler & Tempo) - Remix",Farruko,37936,https://open.spotify.com/track/4gChz67rTHfVzKCZAHsifM
94,Jockey,Dalex,37145,https://open.spotify.com/track/01SMtfSbJlcxUdJvOofMOx
95,Reggaetonera,"Anuel AA",36973,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
96,"Mamichula - con Nicki Nicole",Trueno,36807,https://open.spotify.com/track/0TUW9faHNaBmi89wsYGp9y
97,"Una Vez","Bad Bunny",36124,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
98,"Qué Mal Te Fue (Remix)","Natti Natasha",35990,https://open.spotify.com/track/7FhopXtl9z9YtD9NwUf9ss
99,Hechicera,"Lucas Sugo",35942,https://open.spotify.com/track/7GuDL7idAKh36gXqpRq6I2
100,"Pa' Olvidarme De Ella","Piso 21",35449,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
101,"Tu Traición","Grupo Bryndis",35100,https://open.spotify.com/track/2ObbqCZZgwK8VowFYf0RPh
102,"Como Si Nada","Adso Alejandro",35032,https://open.spotify.com/track/5H0NnVnY1a7BguEmVTPQOR
