,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Sigues Con El","Dímelo Flow",301162,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
2,Tusa,"KAROL G",290831,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
3,"Hola - Remix",Dalex,236864,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
4,"Bellaquita - Remix",Dalex,197178,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
5,Vete,"Bad Bunny",188219,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
6,Fantasias,"Rauw Alejandro",183751,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
7,"Dance Monkey","Tones And I",163923,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
8,"Pa' Olvidarme De Ella","Piso 21",150449,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
9,"Adicto (with Anuel AA & Ozuna)",Tainy,140747,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
10,"Me Gusta",Shakira,131720,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
11,Quizas,"Rich Music LTD",131492,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
12,Keii,"Anuel AA",126272,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
13,"Whine Up","Nicky Jam",123212,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
14,"Si Te Vas",Sech,122566,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
15,Aventura,Lunay,119623,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
16,Muévelo,"Nicky Jam",116959,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
17,Girl,"Myke Towers",112552,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
18,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",109552,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
19,"Mi Error - Remix","Eladio Carrion",106823,https://open.spotify.com/track/5IjOqh4XLyjHINuOGolmAt
20,"Perreo en La Luna","Rich Music LTD",106571,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
21,China,"Anuel AA",104227,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
22,"LA CANCIÓN","J Balvin",96696,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
23,"RITMO (Bad Boys For Life)","Black Eyed Peas",95118,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
24,"No Me Conoce - Remix","Jhay Cortez",94769,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
25,Infeliz,Arcangel,88539,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
26,"Que Tire Pa Lante","Daddy Yankee",88343,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
27,"Cuerpo en Venta",Noriel,85846,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
28,Bellaquita,Dalex,82027,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
29,"La Playa - Remix","Myke Towers",80716,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
30,Uniforme,"Rich Music LTD",79498,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
31,Piensan,"Myke Towers",79111,https://open.spotify.com/track/1A9PKAFEHMWgXNLpgf7k4J
32,Morado,"J Balvin",78976,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
33,Callaita,"Bad Bunny",78290,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
34,"B11 (feat. Myke Towers)",Rvssian,75559,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
35,Definitivamente,"Daddy Yankee",74869,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
36,"Que Mas Pues - Remix",Sech,72156,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
37,"Pa Mí - Remix",Dalex,71535,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
38,Velitas,Darell,70986,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
39,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",67829,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
40,"Si Se Da - Remix","Myke Towers",67496,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
41,Cuaderno,Dalex,65814,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
42,"Otro Trago - Remix",Sech,64177,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
