,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",414626,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Hola - Remix",Dalex,304345,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
3,"Bellaquita - Remix",Dalex,285764,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
4,Fantasias,"Rauw Alejandro",261766,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
5,Vete,"Bad Bunny",229745,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
6,Quizas,"Rich Music LTD",206312,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
7,"Adicto (with Anuel AA & Ozuna)",Tainy,192938,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
8,China,"Anuel AA",170953,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
9,"RITMO (Bad Boys For Life)","Black Eyed Peas",169750,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
10,"Si Te Vas",Sech,166443,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
11,"Que Tire Pa Lante","Daddy Yankee",157998,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
12,Bellaquita,Dalex,152598,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
13,"LA CANCIÓN","J Balvin",148380,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
14,"Sigues Con El","Dímelo Flow",144482,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
15,Aventura,Lunay,140635,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
16,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",138146,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
17,"Whine Up","Nicky Jam",137114,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
18,"No Me Conoce - Remix","Jhay Cortez",133334,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
19,"Cuerpo en Venta",Noriel,127215,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
20,Callaita,"Bad Bunny",116633,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
21,Piensan,Haze,105375,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
22,Uniforme,"Rich Music LTD",103723,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
23,"Mi Error - Remix","Eladio Carrion",102316,https://open.spotify.com/track/0lbhKycRyqkOMKZ6thzfU4
24,Velitas,Darell,99389,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
25,"Dance Monkey","Tones And I",97789,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
26,"Pa Mí - Remix",Dalex,97137,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
27,"Soltera - Remix",Lunay,94417,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
28,"Si Se Da - Remix","Myke Towers",91468,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
29,"Ni Contigo, Ni Sin Ti","Los Ángeles Azules",89782,https://open.spotify.com/track/3tHYpuF2eIc4pDrzIdNN3Y
30,Cuaderno,Dalex,89032,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
31,"Perreo en La Luna","Rich Music LTD",89008,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
32,"Que Mas Pues - Remix",Sech,88654,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
33,"Otro Trago - Remix",Sech,85832,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
34,Atrévete,"Nicky Jam",85675,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
35,"Te Quemaste","Manuel Turizo",84265,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
36,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",83594,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
37,Tutu,Camilo,83556,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
38,"El Efecto","Rauw Alejandro",80398,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
39,"B11 (feat. Myke Towers)",Rvssian,77307,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
40,"Si Supieras","Daddy Yankee",76188,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
41,Hechicera,"Lucas Sugo",76075,https://open.spotify.com/track/7GuDL7idAKh36gXqpRq6I2
42,Fantasía,Ozuna,75141,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
43,"La Playa","Myke Towers",74359,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
44,"La Cama",Lunay,73433,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
45,"Verte Ir","DJ Luian",69461,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
46,Imaginate,"Rich Music LTD",69397,https://open.spotify.com/track/29ShXDWDedEwZkYc8Du08N
47,"Mírame - Remix","Nio Garcia",65492,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
48,"11 PM",Maluma,65106,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
49,"Una Vida Para Recordar","Piso 21",61517,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
50,"La Boca - Remix","Mau y Ricky",61144,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
51,"Pa' Olvidarme De Ella","Piso 21",55078,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
52,"C90 (Remix)","John C",49291,https://open.spotify.com/track/2b6i9zx3ULzKrNWmyP0ePD
53,Indeciso,Reik,48188,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
54,"Otro Trago",Sech,46739,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
55,"Tal Vez","Paulo Londra",45845,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
56,"Yo x Ti, Tu x Mi",ROSALÍA,45199,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
57,"Con Altura",ROSALÍA,43804,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
58,Fresa,TINI,42954,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
59,Señorita,"Shawn Mendes",41934,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
60,Desconocidos,"Mau y Ricky",41794,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
61,"Fantasias - Unplugged","Rauw Alejandro",41421,https://open.spotify.com/track/6qqd7DGn2VXzxsR4k3Ycun
62,Solita,Sech,41412,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
63,"QUE PRETENDES","J Balvin",41241,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
