,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",431066,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Hola - Remix",Dalex,287362,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
3,"Bellaquita - Remix",Dalex,259055,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
4,"Sigues Con El","Dímelo Flow",255300,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
5,Fantasias,"Rauw Alejandro",236025,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
6,Vete,"Bad Bunny",222316,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
7,"Adicto (with Anuel AA & Ozuna)",Tainy,179605,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
8,Quizas,"Rich Music LTD",170641,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
9,"Dance Monkey","Tones And I",161767,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
10,China,"Anuel AA",156518,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
11,"Si Te Vas",Sech,148672,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
12,"Whine Up","Nicky Jam",147473,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
13,"RITMO (Bad Boys For Life)","Black Eyed Peas",146093,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
14,Aventura,Lunay,138702,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
15,"Que Tire Pa Lante","Daddy Yankee",136635,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
16,"LA CANCIÓN","J Balvin",130172,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
17,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",123456,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
18,"No Me Conoce - Remix","Jhay Cortez",117603,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
19,Bellaquita,Dalex,116570,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
20,"Perreo en La Luna","Rich Music LTD",113806,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
21,"Cuerpo en Venta",Noriel,113120,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
22,"Mi Error - Remix","Eladio Carrion",108524,https://open.spotify.com/track/0lbhKycRyqkOMKZ6thzfU4
23,Callaita,"Bad Bunny",105106,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
