,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",653163,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",528217,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,"LA NOCHE DE ANOCHE","Bad Bunny",493515,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,"Si Me Tomo Una Cerveza",Migrantes,426777,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
5,"Chica Ideal","Sebastian Yatra",353877,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
6,Jeans,"Justin Quiles",344059,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
7,"TE MUDASTE","Bad Bunny",331993,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
8,"La Nota","Manuel Turizo",323152,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
9,"La Tóxica",Farruko,307723,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
10,"Mi Niña",Wisin,283949,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
11,"Una Locura",Ozuna,270658,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
12,"Parce (feat. Justin Quiles)",Maluma,261174,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
13,Hawái,Maluma,256483,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
14,Reloj,"Rauw Alejandro",246736,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
15,"La Curiosidad","Jay Wheeler",246129,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
16,"Relación - Remix",Sech,239846,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
17,"Ay, DiOs Mío!","KAROL G",220148,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
18,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",204658,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
19,"Vida de Rico",Camilo,195197,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
20,Despeinada,Ozuna,192212,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
21,"Se Te Nota (with Guaynaa)","Lele Pons",183372,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
22,"Mi Cuarto","Jerry Di",180506,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
23,Polvo,"Nicky Jam",174557,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
24,"HACIENDO QUE ME AMAS","Bad Bunny",170916,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
25,"La Jeepeta - Remix","Nio Garcia",162298,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
26,"Tattoo - Remix with Camilo","Rauw Alejandro",154167,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
27,Bésame,"El Reja",142448,https://open.spotify.com/track/5uD4fcXch2qE5LYeyDipA1
28,Caramelo,Ozuna,137876,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
29,"TE DESEO LO MEJOR","Bad Bunny",133861,https://open.spotify.com/track/23XjN1s3DZC8Q9ZwuorYY4
30,Azul,"J Balvin",128613,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
31,+Linda,Dalex,120967,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
32,"Hecha Pa' Mi",Boza,120143,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
33,"Hasta Que Dios Diga","Anuel AA",119901,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
34,"CÓMO SE SIENTE - Remix","Jhay Cortez",119352,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
35,"YO VISTO ASÍ","Bad Bunny",118818,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
36,Rojo,"J Balvin",117514,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
37,"De Cora <3","Rauw Alejandro",115211,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
38,"La Luz",Sech,111277,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
39,"Quiéreme Mientras Se Pueda","Manuel Turizo",109924,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
40,"Madrid (feat. Myke Towers)",Maluma,109856,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
41,BEBÉ,Camilo,109717,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
42,Bonita,Jeeiph,108456,https://open.spotify.com/track/7EUvcSFkyVB73zrblhQmEL
43,Enchule,"Rauw Alejandro",105670,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
44,"BOOKER T","Bad Bunny",98927,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
45,"A Tu Merced","Bad Bunny",97556,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
46,"En Tu Cuerpo - Remix",Lyanno,93709,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
47,"Ponte Pa' Mi","Justin Quiles",88856,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
48,"ANTES QUE SE ACABE","Bad Bunny",87624,https://open.spotify.com/track/7kjEqI6eZ7YlFrGhxixnlN
49,"Caramelo - Remix",Ozuna,86540,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
50,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,77449,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
51,"LA DROGA","Bad Bunny",77008,https://open.spotify.com/track/67ACYA3UI6QMNtHX6b34wX
52,"Don Don","Daddy Yankee",66877,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
53,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",66708,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
54,Tusa,"KAROL G",64576,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
55,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,63724,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
56,"La Forma en Que Me Miras","Super Yei",62112,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
57,"Amantes y Amigos",Arcangel,60495,https://open.spotify.com/track/3yoDVeVWIPSuH1IolXKA0X
58,"El Efecto - Remix","Rauw Alejandro",60420,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
59,"Hola - Remix",Dalex,59866,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
60,Anaranjado,"Jowell & Randy",59698,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
61,120,"Bad Bunny",59385,https://open.spotify.com/track/3KJ3opyV29269SXkPrc19l
62,"Ayer Me Llamó Mi Ex – Remix",KHEA,59315,https://open.spotify.com/track/59nnGpAU3AiL2tD0o2It11
63,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,58744,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
64,"HOY COBRÉ","Bad Bunny",58713,https://open.spotify.com/track/0tjZv2hChdHZCW1zFXpy1J
65,"Ya No Más","Fer Palacio",58514,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
66,TRELLAS,"Bad Bunny",57718,https://open.spotify.com/track/09WAnxdBuebQopKhJT3oZS
67,Favorito,Camilo,56763,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
68,Nada,"Cali Y El Dandee",56645,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
69,"Si Estuviésemos Juntos","Bad Bunny",56264,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
70,"La Tóxica (feat. Jay Wheeler & Tempo) - Remix",Farruko,56042,https://open.spotify.com/track/4gChz67rTHfVzKCZAHsifM
71,"Tú Me Dejaste De Querer","C. Tangana",55619,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971
72,"Tak Tiki Tak","Harry Nach",54635,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
73,Relación,Sech,54375,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
74,Victoria,Lunay,54129,https://open.spotify.com/track/2BxzmBb2uqwnpyVuJqIIV9
75,Ignorantes,"Bad Bunny",53989,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
76,Travesuras,"Flow La Movie",53128,https://open.spotify.com/track/2etJ67Egf7woMgOikVrlJM
77,"EL MUNDO ES MÍO","Bad Bunny",52721,https://open.spotify.com/track/36DHxTW2xdr9GG15T9oK9L
78,"Blinding Lights","The Weeknd",52202,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
79,"Si Veo a Tu Mamá","Bad Bunny",51779,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
