,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Curiosidad","Jay Wheeler",376544,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
2,"La Jeepeta - Remix","Nio Garcia",361400,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
3,Caramelo,Ozuna,299837,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
4,"Ay, DiOs Mío!","KAROL G",280153,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
5,Relación,Sech,275046,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
6,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,257429,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
7,"Tattoo - Remix with Camilo","Rauw Alejandro",238847,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
8,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",221597,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
9,"Tak Tiki Tak","Harry Nach",202130,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
10,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",197786,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
11,"Hasta Que Dios Diga","Anuel AA",195628,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
12,+Linda,Dalex,194983,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
13,"Djadja (feat. Maluma) - Remix","Aya Nakamura",187016,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
14,Rojo,"J Balvin",184163,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
15,"CÓMO SE SIENTE - Remix","Jhay Cortez",172459,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
16,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,164630,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
17,"Mamichula - con Nicki Nicole",Trueno,159936,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
18,"Quiéreme Mientras Se Pueda","Manuel Turizo",154690,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
19,Inolvidable,"Ovy On The Drums",152383,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
20,"CANCIÓN CON YANDEL",Yandel,141285,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
21,PORFA,Feid,140598,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
22,Azul,"J Balvin",132158,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
23,Jangueo,"Alex Rose",129139,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
24,Diosa,"Myke Towers",127468,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
25,"Dream Girl - Remix","Ir Sais",126677,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
26,"Hola - Remix",Dalex,123561,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
27,"El Efecto - Remix","Rauw Alejandro",117645,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
28,Ignorantes,"Bad Bunny",113571,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
29,Reggaetonera,"Anuel AA",111082,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
30,Favorito,Camilo,108480,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
31,Tattoo,"Rauw Alejandro",107535,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
32,Hawái,Maluma,106842,https://open.spotify.com/track/4uoR6qeWeuL4Qeu2qJzkuG
33,"Loco - Remix",Farruko,102003,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
34,"Sigues Con El","Dímelo Flow",99582,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
35,"Sigues Con El - Remix",Arcangel,93484,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
36,Locura,"Cali Y El Dandee",93379,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
37,"Yo Perreo Sola","Bad Bunny",91301,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
38,Safaera,"Bad Bunny",87160,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
39,"La Difícil","Bad Bunny",85252,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
40,Mejor,Dalex,84517,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
41,"Bellaquita - Remix",Dalex,83097,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
42,"BYE ME FUI","Bad Bunny",81004,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
43,Fantasias,"Rauw Alejandro",80070,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
44,"La Cama - Remix",Lunay,77449,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
45,"Blinding Lights","The Weeknd",77136,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
46,Tusa,"KAROL G",75392,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
47,"Si Veo a Tu Mamá","Bad Bunny",75156,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
48,"LA CANCIÓN","J Balvin",74579,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
49,Amarillo,"J Balvin",66591,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
50,Morado,"J Balvin",61587,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
