,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bandido,"Myke Towers",492761,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
2,DÁKITI,"Bad Bunny",436934,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
3,"LA NOCHE DE ANOCHE","Bad Bunny",410422,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,BICHOTA,"KAROL G",382590,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
5,"Hecha Pa' Mi",Boza,351758,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
6,Reloj,"Rauw Alejandro",321756,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,"La Nota","Manuel Turizo",279416,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
8,Polvo,"Nicky Jam",266781,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
9,"Si Me Tomo Una Cerveza",Migrantes,262543,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
10,"Chica Ideal","Sebastian Yatra",236194,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
11,"La Tóxica",Farruko,228456,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
12,"Una Locura",Ozuna,224223,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
13,"Mi Niña",Wisin,217824,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
14,Jeans,"Justin Quiles",211620,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
15,"TE MUDASTE","Bad Bunny",209756,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
16,BEBÉ,Camilo,189438,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
17,Hawái,Maluma,188913,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
18,"Hasta Abajo","Kevin Roldan",178602,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
19,"Parce (feat. Justin Quiles)",Maluma,176382,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
20,"Relación - Remix",Sech,171049,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
21,"Ay, DiOs Mío!","KAROL G",154471,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
22,"La Curiosidad","Jay Wheeler",148935,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
23,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",144532,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
24,Despeinada,Ozuna,142855,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
25,"No Te Enamores - Remix",Milly,139680,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
26,"Vida de Rico",Camilo,136904,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
27,Bésame,"El Reja",130718,https://open.spotify.com/track/5uD4fcXch2qE5LYeyDipA1
28,"Ponte Pa' Mi","Justin Quiles",130599,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
29,"Mi Cuarto","Jerry Di",130598,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
30,"De Cora <3","Rauw Alejandro",127791,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
31,"Se Te Nota (with Guaynaa)","Lele Pons",126891,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
32,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,122021,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
33,"La Jeepeta - Remix","Nio Garcia",115249,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
34,"Más De La Una","Piso 21",110481,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
35,"Tattoo - Remix with Camilo","Rauw Alejandro",108361,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
36,"L-Gante Rkt","Papu DJ",107772,https://open.spotify.com/track/6EHrppRT1Uj4cyShAujxFu
37,Enchule,"Rauw Alejandro",106366,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
38,"En Tu Cuerpo - Remix",Lyanno,106245,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
39,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",105230,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
40,"Ya No Más","Fer Palacio",99135,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
41,Caramelo,Ozuna,98545,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
42,"HACIENDO QUE ME AMAS","Bad Bunny",93682,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
43,Azul,"J Balvin",93650,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
44,"drivers license","Olivia Rodrigo",90056,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
45,"Hasta Que Dios Diga","Anuel AA",86963,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
46,"La Luz",Sech,86057,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
47,"CÓMO SE SIENTE - Remix","Jhay Cortez",84638,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
48,Bonita,Jeeiph,81954,https://open.spotify.com/track/7EUvcSFkyVB73zrblhQmEL
49,+Linda,Dalex,81848,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
50,"Caramelo - Remix",Ozuna,79131,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
51,"Quiéreme Mientras Se Pueda","Manuel Turizo",68623,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
52,"De Una Vez","Selena Gomez",57412,https://open.spotify.com/track/0HC6S4VpCGAZvyxTdrMRIQ
53,"BOOKER T","Bad Bunny",56996,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
54,"Madrid (feat. Myke Towers)",Maluma,56226,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
55,Desnudarte,Brytiago,54387,https://open.spotify.com/track/15zGj634ctKvXflVumO5Qq
56,Victoria,Lunay,50928,https://open.spotify.com/track/2BxzmBb2uqwnpyVuJqIIV9
57,"Miedito o Qué? (feat. KAROL G)","Ovy On The Drums",50157,https://open.spotify.com/track/7MoZgM6AsQaZw14WnKopuy
58,"La Forma en Que Me Miras","Super Yei",49858,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
59,"Mala Costumbre","Manuel Turizo",48252,https://open.spotify.com/track/70uX4beGHc1nQikXveOknp
60,Tusa,"KAROL G",48227,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
