,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",839456,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
2,Jeans,"Justin Quiles",392892,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
3,"Chica Ideal","Sebastian Yatra",379293,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
4,"Mi Niña",Wisin,348960,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
5,"La Tóxica",Farruko,337921,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
6,"Parce (feat. Justin Quiles)",Maluma,317151,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
7,BICHOTA,"KAROL G",316644,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
8,"La Nota","Manuel Turizo",309756,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
9,Hawái,Maluma,298576,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
10,"La Curiosidad","Jay Wheeler",279847,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
11,"Una Locura",Ozuna,273684,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
12,"Relación - Remix",Sech,271990,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
13,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",242972,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
14,"Ay, DiOs Mío!","KAROL G",238349,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
15,Despeinada,Ozuna,228386,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
16,"Vida de Rico",Camilo,220783,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
17,"Mi Cuarto","Jerry Di",206032,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
18,"Se Te Nota (with Guaynaa)","Lele Pons",205095,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
19,Reloj,"Rauw Alejandro",174858,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
20,"La Jeepeta - Remix","Nio Garcia",173307,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
21,"Tattoo - Remix with Camilo","Rauw Alejandro",167927,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
22,Caramelo,Ozuna,155370,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
23,Enchule,"Rauw Alejandro",154350,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
24,Azul,"J Balvin",139205,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
25,+Linda,Dalex,136574,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
26,"Madrid (feat. Myke Towers)",Maluma,136205,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
27,Bonita,Jeeiph,135094,https://open.spotify.com/track/7EUvcSFkyVB73zrblhQmEL
28,"La Luz",Sech,130303,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
29,"Hasta Que Dios Diga","Anuel AA",124839,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
30,"CÓMO SE SIENTE - Remix","Jhay Cortez",123735,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
31,Rojo,"J Balvin",122057,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
32,"Quiéreme Mientras Se Pueda","Manuel Turizo",119979,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
33,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",117722,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
34,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,117174,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
35,"Caramelo - Remix",Ozuna,115586,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
36,"A Tu Merced","Bad Bunny",110755,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
37,"Don Don","Daddy Yankee",108696,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
38,"Djadja (feat. Maluma) - Remix","Aya Nakamura",106936,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
39,Anaranjado,"Jowell & Randy",101763,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
