,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Fantasias,"Rauw Alejandro",312489,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
2,Bellaquita,Dalex,273019,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
3,"Adicto (with Anuel AA & Ozuna)",Tainy,234968,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
4,"Si Te Vas",Sech,203516,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
5,Quizas,"Rich Music LTD",198082,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
6,China,"Anuel AA",189261,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
7,Piensan,Haze,161043,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
8,"LA CANCIÓN","J Balvin",160474,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
9,"No Me Conoce - Remix","Jhay Cortez",157961,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
10,"Cuerpo en Venta",Noriel,155613,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
11,Callaita,"Bad Bunny",131977,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
12,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",129301,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
13,Atrévete,"Nicky Jam",123086,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
14,"Ni Contigo, Ni Sin Ti","Los Ángeles Azules",116797,https://open.spotify.com/track/3tHYpuF2eIc4pDrzIdNN3Y
15,Velitas,Darell,113670,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
16,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",109518,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
17,"Te Quemaste","Manuel Turizo",103502,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
18,"Soltera - Remix",Lunay,102918,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
19,"Otro Trago - Remix",Sech,102868,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
20,"Si Se Da - Remix","Myke Towers",102474,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
21,Tutu,Camilo,98905,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
22,"Si Supieras","Daddy Yankee",95173,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
23,"La Playa","Myke Towers",89580,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
24,"Una Vida Para Recordar","Piso 21",89098,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
25,Cuaderno,Dalex,89053,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
26,"RITMO (Bad Boys For Life)","Black Eyed Peas",83505,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
27,Goteo,Duki,82156,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B
28,"Que Mas Pues - Remix",Sech,80263,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
29,Hechicera,"Lucas Sugo",79538,https://open.spotify.com/track/7GuDL7idAKh36gXqpRq6I2
30,"Mírame - Remix","Nio Garcia",75725,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
31,"11 PM",Maluma,74992,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
32,"Mi Error","Eladio Carrion",74810,https://open.spotify.com/track/7ch7IMYm9DaujSfI1ToSzu
33,"Pa Mí - Remix",Dalex,73122,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
34,"Yo x Ti, Tu x Mi",ROSALÍA,70192,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
35,"B11 (feat. Myke Towers)",Rvssian,69730,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
36,"Verte Ir","DJ Luian",68856,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
37,"El Efecto","Rauw Alejandro",67774,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
38,"La Boca - Remix","Mau y Ricky",64182,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
39,DOLLAR,"Becky G",63932,https://open.spotify.com/track/2uhMYJq2TODWBuZhHRrdWy
40,"Que Tire Pa Lante","Daddy Yankee",63258,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
41,"Nadie (feat. Sech & Sharo Towers) - Remix",Farruko,59883,https://open.spotify.com/track/6pNjmMB8FTMEcqGSgs7Mji
42,"QUE PRETENDES","J Balvin",59170,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
43,"Tal Vez","Paulo Londra",58905,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
44,Solita,Sech,58274,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
45,"Qué Pena",Maluma,57925,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
46,CANGURO,WOS,57022,https://open.spotify.com/track/2UAWYufVaO3EnUUNzl0ppO
47,Lalala,Y2K,56781,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
48,Indeciso,Reik,55627,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
49,"Con Altura",ROSALÍA,55525,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
50,Uniforme,"Rich Music LTD",53997,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
51,Delincuente,Farruko,53217,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
52,"Te Robaré","Nicky Jam",47245,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
53,Señorita,"Shawn Mendes",46326,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
54,Runaway,"Sebastian Yatra",43453,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
55,"Otro Trago",Sech,42411,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
56,Fresa,TINI,41111,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
57,Inocente,"Myke Towers",40993,https://open.spotify.com/track/07eET3PAzpSz5CLE4wGgN5
58,"Trueno: Bzrp Music Sessions, Vol. 16",Bizarrap,40412,https://open.spotify.com/track/7ouulWlZPefmEIGYWNyiPH
59,Oye,TINI,39990,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
60,"Te Soñé De Nuevo",Ozuna,39681,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
61,Desconocidos,"Mau y Ricky",37829,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
62,"Por Eso Vine","Paulo Londra",36338,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
63,Amanece,"Anuel AA",36227,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
64,"Ella Quiere Beber - Remix","Anuel AA",35679,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
