,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bandido,"Myke Towers",505169,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
2,DÁKITI,"Bad Bunny",379122,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
3,"LA NOCHE DE ANOCHE","Bad Bunny",367433,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,BICHOTA,"KAROL G",338108,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
5,"Hecha Pa' Mi",Boza,330490,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
6,Reloj,"Rauw Alejandro",297487,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,Polvo,"Nicky Jam",274663,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
8,"La Nota","Manuel Turizo",268518,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
9,"Hasta Abajo","Kevin Roldan",261018,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
10,"TE MUDASTE","Bad Bunny",229324,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
11,"Una Locura",Ozuna,220195,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
12,"La Tóxica",Farruko,212338,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
13,"No Te Enamores - Remix",Milly,211235,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
14,"Si Me Tomo Una Cerveza",Migrantes,199834,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
15,"Chica Ideal","Sebastian Yatra",198133,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
16,"Mi Niña",Wisin,193964,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
17,Antes,"Anuel AA",183591,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
18,Jeans,"Justin Quiles",181607,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
19,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",175185,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
20,Hawái,Maluma,167588,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
21,"Relación - Remix",Sech,156848,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
22,"Ponte Pa' Mi","Justin Quiles",155967,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
23,"Parce (feat. Justin Quiles)",Maluma,155258,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
24,"Ropa Cara",Camilo,153497,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
25,BEBÉ,Camilo,147415,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
26,"L-Gante Rkt","Papu DJ",136236,https://open.spotify.com/track/6EHrppRT1Uj4cyShAujxFu
27,"La Curiosidad","Jay Wheeler",135139,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
28,Despeinada,Ozuna,133462,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
29,"Agua de Jamaica",Maluma,133102,https://open.spotify.com/track/41BzKiCrKpUQHS3TP0jmdr
30,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",131487,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
31,"En Tu Cuerpo - Remix",Lyanno,131178,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
32,"Ay, DiOs Mío!","KAROL G",128416,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
33,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",126720,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
34,"De Cora <3","Rauw Alejandro",121063,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
35,"Mi Cuarto","Jerry Di",118002,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
36,"Se Te Nota (with Guaynaa)","Lele Pons",112813,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
