,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",240684,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"Si Veo a Tu Mamá","Bad Bunny",228001,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
3,Ignorantes,"Bad Bunny",223813,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
4,Rojo,"J Balvin",213881,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
5,"Sigues Con El","Dímelo Flow",200486,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
6,Tattoo,"Rauw Alejandro",196142,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
7,Diosa,"Myke Towers",189203,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
8,"La Difícil","Bad Bunny",177415,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
9,"Hola - Remix",Dalex,154429,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
10,Mejor,Dalex,149784,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
11,Tusa,"KAROL G",142601,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
12,Vete,"Bad Bunny",136766,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
13,"Yo Perreo Sola","Bad Bunny",128621,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
14,Girl,"Myke Towers",127762,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
15,"Bellaquita - Remix",Dalex,120635,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
16,Keii,"Anuel AA",115820,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
17,"La Santa","Bad Bunny",112550,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
18,"Pa Los Gustos Los Colores",Javiielo,110536,https://open.spotify.com/track/6EWWkqE4aFlZRyoFwwOT8u
19,Fantasias,"Rauw Alejandro",102810,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
20,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",95771,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
21,"Dance Monkey","Tones And I",95551,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
22,Morado,"J Balvin",91985,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
23,"Pa' Olvidarme De Ella","Piso 21",91059,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
