,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",474135,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",451731,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,"LA NOCHE DE ANOCHE","Bad Bunny",435103,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,"Si Me Tomo Una Cerveza",Migrantes,348928,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
5,Reloj,"Rauw Alejandro",346921,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
6,Bandido,"Myke Towers",344393,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
7,"Hecha Pa' Mi",Boza,329132,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
8,"La Nota","Manuel Turizo",307576,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
9,"Chica Ideal","Sebastian Yatra",285106,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
10,"La Tóxica",Farruko,270002,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
11,Jeans,"Justin Quiles",260168,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
12,"Mi Niña",Wisin,253116,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
13,"Una Locura",Ozuna,246265,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
14,Polvo,"Nicky Jam",242721,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
15,"TE MUDASTE","Bad Bunny",232440,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
16,Hawái,Maluma,228501,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
17,"Parce (feat. Justin Quiles)",Maluma,212349,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
18,"Relación - Remix",Sech,203327,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
19,"La Curiosidad","Jay Wheeler",194272,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
20,BEBÉ,Camilo,193806,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
21,"Ay, DiOs Mío!","KAROL G",184094,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
