,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bandido,"Myke Towers",432031,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
2,"LA NOCHE DE ANOCHE","Bad Bunny",373301,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
3,DÁKITI,"Bad Bunny",317705,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
4,BICHOTA,"KAROL G",279106,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
5,"Hecha Pa' Mi",Boza,274487,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
6,"Hasta Abajo","Kevin Roldan",271214,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
7,"No Te Enamores - Remix",Milly,264585,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
8,"Esquema Preferido","DJ Ivis",260565,https://open.spotify.com/track/27X3qzgB0Show6qfw5wNOK
9,Reloj,"Rauw Alejandro",256596,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
10,Polvo,"Nicky Jam",236273,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
11,"La Nota","Manuel Turizo",219477,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
12,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",211806,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
13,"Ella No Es Tuya - Remix","Rochy RD",206715,https://open.spotify.com/track/5YYW3yRktprLRr47WK219Y
14,"TE MUDASTE","Bad Bunny",197800,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
15,"Mi Niña",Wisin,194785,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
16,"Una Locura",Ozuna,189128,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
17,"Fan de Tus Fotos","Nicky Jam",166403,https://open.spotify.com/track/1mauYRwbpoGQX6itP2FAJC
18,"L-Gante Rkt","Papu DJ",166172,https://open.spotify.com/track/6EHrppRT1Uj4cyShAujxFu
19,"Si Me Tomo Una Cerveza",Migrantes,165547,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
20,"Parce (feat. Justin Quiles)",Maluma,164789,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
21,"Chica Ideal","Sebastian Yatra",158038,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
22,"Relación - Remix",Sech,153531,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
23,"La Tóxica",Farruko,148669,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
24,"Ponte Pa' Mi","Justin Quiles",144957,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
25,Fiel,"Los Legendarios",143817,https://open.spotify.com/track/7Bk0uXKk1uPT0XuQbpFzvs
26,Hawái,Maluma,143126,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
27,"En Tu Cuerpo - Remix",Lyanno,139589,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
28,Jeans,"Justin Quiles",139095,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
29,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",131531,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
30,"Más De La Una","Piso 21",127942,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
31,Bonita,Jeeiph,126739,https://open.spotify.com/track/7EUvcSFkyVB73zrblhQmEL
32,"Mi Cuarto","Jerry Di",122303,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
33,"La Curiosidad","Jay Wheeler",116377,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
34,BEBÉ,Camilo,116252,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
35,911,Sech,115760,https://open.spotify.com/track/2TksvaRivgAEj780DgRB73
36,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",115597,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
37,Despeinada,Ozuna,107281,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
38,"De Cora <3","Rauw Alejandro",103800,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
39,"Se Te Nota (with Guaynaa)","Lele Pons",99407,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
40,"Ropa Cara",Camilo,98445,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
41,"Agua de Jamaica",Maluma,96451,https://open.spotify.com/track/41BzKiCrKpUQHS3TP0jmdr
42,"Ay, DiOs Mío!","KAROL G",92561,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
43,Antes,"Anuel AA",91681,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
44,Bésame,"El Reja",90519,https://open.spotify.com/track/5uD4fcXch2qE5LYeyDipA1
45,"BOOKER T","Bad Bunny",90203,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
46,Caramelo,Ozuna,88003,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
47,"Vida de Rico",Camilo,86187,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
48,"Tattoo - Remix with Camilo","Rauw Alejandro",85744,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
49,Enchule,"Rauw Alejandro",83008,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
50,telepatía,"Kali Uchis",78246,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
51,"La Jeepeta - Remix","Nio Garcia",77617,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
52,"Mala Costumbre","Manuel Turizo",66949,https://open.spotify.com/track/70uX4beGHc1nQikXveOknp
53,"La Forma en Que Me Miras","Super Yei",65898,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
54,+Linda,Dalex,60640,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
55,"Cuando Sera",Mora,60562,https://open.spotify.com/track/1UmZpd5navRsg2ukqCKJjc
56,LOCATION,"KAROL G",60327,https://open.spotify.com/track/5Km4r87BoX2qqtoprYS1gh
57,"Miedito o Qué? (feat. KAROL G)","Ovy On The Drums",55126,https://open.spotify.com/track/7MoZgM6AsQaZw14WnKopuy
58,"Esquema Preferido - Ao Vivo","Os Barões Da Pisadinha",52271,https://open.spotify.com/track/35qOGx1CWvCkQFOv4BkVIV
59,"CÓMO SE SIENTE - Remix","Jhay Cortez",52174,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
60,"Ya No Más","Fer Palacio",51347,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
61,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,51056,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
62,"HACIENDO QUE ME AMAS","Bad Bunny",48282,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
63,Desnudarte,Brytiago,48006,https://open.spotify.com/track/15zGj634ctKvXflVumO5Qq
64,"Recairei - Ao Vivo","Os Barões Da Pisadinha",47993,https://open.spotify.com/track/2JTir3y1VuJQmexiTCMcTP
65,"Amor Platonico","Los Verduleros",47935,https://open.spotify.com/track/189ZkWdzkPWrNy5HmGW4XA
66,"Toda Remix - Remix","Alex Rose",47426,https://open.spotify.com/track/47ZS1OjnJpJVfGN9yHXfMn
67,"Quiéreme Mientras Se Pueda","Manuel Turizo",46181,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
68,Explícito,"Myke Towers",46125,https://open.spotify.com/track/6qraVL4IJaIj0IuEexYJNa
69,"Blinding Lights","The Weeknd",45849,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
70,"La Luz",Sech,45128,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
71,"Ele É Ele, Eu Sou Eu","Wesley Safadão",44771,https://open.spotify.com/track/7EWXP47VlXKO3r7mNxuWHw
