,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Sigues Con El","Dímelo Flow",274102,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
2,Tusa,"KAROL G",254405,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
3,Ignorantes,"Bad Bunny",222027,https://open.spotify.com/track/3wYRLYuO1M88d8woWUIxct
4,"Hola - Remix",Dalex,221277,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
5,Vete,"Bad Bunny",184972,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
6,"Bellaquita - Remix",Dalex,179771,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
7,Fantasias,"Rauw Alejandro",167409,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
8,Keii,"Anuel AA",151638,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
9,"Dance Monkey","Tones And I",148951,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
10,Girl,"Myke Towers",148357,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
11,"Pa' Olvidarme De Ella","Piso 21",138789,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
12,Quizas,"Rich Music LTD",122612,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
13,"Adicto (with Anuel AA & Ozuna)",Tainy,120485,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
14,"Me Gusta",Shakira,117433,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
15,"Si Te Vas",Sech,113041,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
16,Aventura,Lunay,109921,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
17,"Whine Up","Nicky Jam",105895,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
18,Muévelo,"Nicky Jam",105189,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
19,"Perreo en La Luna","Rich Music LTD",104554,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
20,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",100214,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
21,"Mi Error - Remix","Eladio Carrion",99808,https://open.spotify.com/track/5IjOqh4XLyjHINuOGolmAt
22,"LA CANCIÓN","J Balvin",94068,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
23,China,"Anuel AA",91283,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
24,"No Me Conoce - Remix","Jhay Cortez",89122,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
25,Definitivamente,"Daddy Yankee",87767,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
26,Infeliz,Arcangel,86900,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
27,Mejor,Dalex,83318,https://open.spotify.com/track/1mF6sMUsRU9MisrdB9qWvg
28,"RITMO (Bad Boys For Life)","Black Eyed Peas",80823,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
29,"Cuerpo en Venta",Noriel,79903,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
30,"Que Tire Pa Lante","Daddy Yankee",77285,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
31,Morado,"J Balvin",76901,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
32,Piensan,"Myke Towers",75173,https://open.spotify.com/track/1A9PKAFEHMWgXNLpgf7k4J
33,Bellaquita,Dalex,73691,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
34,Callaita,"Bad Bunny",73037,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
35,Uniforme,"Rich Music LTD",72352,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
36,"La Playa - Remix","Myke Towers",70637,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
37,Velitas,Darell,68641,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
38,"B11 (feat. Myke Towers)",Rvssian,67964,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
39,"Que Mas Pues - Remix",Sech,66300,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
40,"Pa Mí - Remix",Dalex,65844,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
41,"Si Se Da - Remix","Myke Towers",64284,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
42,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",61900,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
43,Cuaderno,Dalex,61533,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
44,Imaginate,"Rich Music LTD",61113,https://open.spotify.com/track/29ShXDWDedEwZkYc8Du08N
45,"Otro Trago - Remix",Sech,60026,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
