,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",24532,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
2,"break up with your girlfriend, i'm bored","Ariana Grande",20731,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
3,Shallow,"Lady Gaga",19496,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
4,Sucker,"Jonas Brothers",18706,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
5,"wish you were gay","Billie Eilish",18325,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
6,"bury a friend","Billie Eilish",18206,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
7,"i'm so tired...",Lauv,17914,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
8,Wow.,"Post Malone",17149,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
9,"Let Me Down Slowly","Alec Benjamin",15276,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
10,Tsirkus,5MIINUST,14531,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV
11,"Dancing With A Stranger (with Normani)","Sam Smith",14333,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
12,"Don't Call Me Up",Mabel,13684,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
13,"Giant (with Rag'n'Bone Man)","Calvin Harris",13621,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
14,tmt,Nublu,13319,https://open.spotify.com/track/3BBC0z90LcToCjPIN0vuHp
15,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",13131,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
16,"MIDDLE CHILD","J. Cole",12040,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
17,Fast,"Juice WRLD",11691,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ
18,Storm,"Victor Crone",11510,https://open.spotify.com/track/5oFGpjPtk5R32LITfkkMLx
19,"Without Me",Halsey,11095,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
20,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",10986,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
21,"when the party's over","Billie Eilish",10893,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
22,"High Hopes","Panic! At The Disco",10783,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
23,öölaps!,Nublu,10424,https://open.spotify.com/track/70qZhu8T6VHpeugYFZCnVk
24,"Be Alright","Dean Lewis",10030,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
25,"Sweet but Psycho","Ava Max",10018,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
26,"Milline Päev",Lumevärv,9880,https://open.spotify.com/track/4ug1woifCGungA5WH7Kopv
27,"thank u, next","Ariana Grande",9876,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
28,lovely,"Billie Eilish",9800,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
29,"My Bad",Khalid,9668,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
30,"Last Hurrah","Bebe Rexha",9651,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
31,"Mina Ka",Nublu,9592,https://open.spotify.com/track/4WTIwGBQobHLNo320RhOWW
32,"Here With Me",Marshmello,9583,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
33,Robbery,"Juice WRLD",9522,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
34,"I Got Love","MiyaGi & Endspiel",9253,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
35,"Speechless (feat. Erika Sirola)","Robin Schulz",9141,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
36,"Bohemian Rhapsody - Remastered 2011",Queen,9114,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
37,Happier,Marshmello,9077,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
38,Talk,Khalid,8953,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
39,"Eastside (with Halsey & Khalid)","benny blanco",8838,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
40,"Lucid Dreams","Juice WRLD",8731,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
41,"a lot","21 Savage",8720,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
42,"Con Calma","Daddy Yankee",8636,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
43,Mõtetes,Pluuto,8623,https://open.spotify.com/track/3syMpkCHtT1bxuBFU63L2I
44,"Who Do You Love","The Chainsmokers",8510,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
45,"No Sleep (feat. Bonn)","Martin Garrix",8490,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
46,"Better Now","Post Malone",8234,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
47,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",8216,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
48,"Bad Liar","Imagine Dragons",8182,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
49,SAD!,XXXTENTACION,7808,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
50,"SICKO MODE","Travis Scott",7754,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
51,Moonlight,XXXTENTACION,7422,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
52,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",7365,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
53,"Mo Bamba","Sheck Wes",7307,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
54,bellyache,"Billie Eilish",7137,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
55,Thotiana,Blueface,7039,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
56,"Murder On My Mind","YNW Melly",6958,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
57,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",6868,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
58,"rockstar (feat. 21 Savage)","Post Malone",6855,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
59,"Going Bad (feat. Drake)","Meek Mill",6839,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
60,"In My Mind",Dynoro,6819,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
