,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
30,"RITMO (Bad Boys For Life)","Black Eyed Peas",12153,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
31,"Say So","Doja Cat",12125,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
32,Señorita,"Shawn Mendes",11495,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
33,"Lose Control",MEDUZA,11469,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
34,Suicidal,"YNW Melly",11445,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
35,"No Idea","Don Toliver",11335,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
36,"My Oh My (feat. DaBaby)","Camila Cabello",11180,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
37,Tsirkus,5MIINUST,11079,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV
38,"Someone You Loved","Lewis Capaldi",11078,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
39,"Ma Kuulsin Seda Läbi Viinamarjaväädi",Reket,11005,https://open.spotify.com/track/5MsRvwS27MkB8qsx7r9hqj
40,"What A Man Gotta Do","Jonas Brothers",10808,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
41,"Watermelon Sugar","Harry Styles",10694,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
42,"What If I Told You That I Love You","Ali Gatie",10583,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
43,Rare,"Selena Gomez",10437,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
44,SUGAR,BROCKHAMPTON,10412,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
45,"Lucid Dreams","Juice WRLD",10273,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
46,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,9800,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
47,Kehakeel,"Liis Lemsalu",9525,https://open.spotify.com/track/47nNodBnYIMFpH9mEh3k5j
48,"Before You Go","Lewis Capaldi",9449,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
49,Trenažöör,5MIINUST,9353,https://open.spotify.com/track/6CUrRWNO3KlHuvuw8yESSU
50,"lovely (with Khalid)","Billie Eilish",9126,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
51,"Beautiful People (feat. Khalid)","Ed Sheeran",9031,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
52,Darkness,Eminem,8751,https://open.spotify.com/track/5SiZJoLXp3WOl3J4C8IK0d
53,öölaps!,Nublu,8733,https://open.spotify.com/track/7M9fQnBqpcc1pWOnccfqmd
54,"HIGHEST IN THE ROOM","Travis Scott",8713,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
55,"Black Swan",BTS,8631,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
56,"I Don't Care (with Justin Bieber)","Ed Sheeran",8394,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
57,"Some Say",Nea,8391,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
58,"I Got Love","MiyaGi & Endspiel",8341,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
59,Vöörad,372kaspar,8079,https://open.spotify.com/track/3YFtKQfT03OuLG0qDE52M4
60,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,7996,https://open.spotify.com/track/0GQ5bFTVFFKpwNPc7KwQnB
61,Rotterdam,Nublu,7972,https://open.spotify.com/track/6Sww4TlGIWXPSawXuJjHDI
62,July,"Noah Cyrus",7944,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
63,Lämmi,"Küberünnak & Karmo",7708,https://open.spotify.com/track/03dUoht4jmfAZmpgCvOIkT
64,BOP,DaBaby,7695,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
65,"Forever Yours - Avicii Tribute",Kygo,7590,https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf
66,"me & ur ghost",blackbear,7420,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440
67,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",7415,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
68,"If the World Was Ending - feat. Julia Michaels","JP Saxe",7414,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
69,"Futsal Shuffle 2020","Lil Uzi Vert",7402,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
70,"Those Kinda Nights (feat. Ed Sheeran)",Eminem,7386,https://open.spotify.com/track/0VSzREd1OjEWJ9tXoFHRQH
71,"How Do You Sleep?","Sam Smith",7380,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
72,Ransom,"Lil Tecca",7310,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
73,"Hate Me (with Juice WRLD)","Ellie Goulding",7285,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
74,"Until We Die",WATEVA,7277,https://open.spotify.com/track/6FqGxJBWE3KOcpY7HodwiA
75,Eleven,Khalid,7263,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74
76,Tmt,Nublu,7258,https://open.spotify.com/track/4pBHwhJOeTivwkxjLm75jN
77,Gaas,"Clicherik & Mäx",7154,https://open.spotify.com/track/6dvM0n14x52DRlXXyIuZhq
78,"Lights Up","Harry Styles",7054,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
79,Lalala,Y2K,6985,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
80,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",6923,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
81,"Mina Ka",Nublu,6875,https://open.spotify.com/track/0e3Eh5SmHCXDs7ee0lHpc2
82,Heartless,"The Weeknd",6871,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
83,"New Vibe Who Dis (feat. Little League)","Madison Mars",6748,https://open.spotify.com/track/3TjE3A8tLih7KBwKJ03Htl
84,"bury a friend","Billie Eilish",6709,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
85,"Käed üles","Clicherik & Mäx",6531,https://open.spotify.com/track/5gWXaXDxMfiyNDzgR7E6fB
86,Robbery,"Juice WRLD",6488,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
87,Shallow,"Lady Gaga",6425,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
88,"Leaving Heaven (feat. Skylar Grey)",Eminem,6418,https://open.spotify.com/track/5CpsIb7SMFHjmAG8RvIWfq
89,"Alone, Pt. II","Alan Walker",6414,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
90,"Erootika Pood",5MIINUST,6399,https://open.spotify.com/track/0irG7UHJP2APS0hul5MCat
91,"Jocelyn Flores",XXXTENTACION,6387,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
92,Bruises,"Lewis Capaldi",6365,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
93,"Sunday Best",Surfaces,6270,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
94,"7 rings","Ariana Grande",6259,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
95,"Rescue Me",OneRepublic,6239,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
96,FML,"Arizona Zervas",6164,https://open.spotify.com/track/6lruHh1jF7ezgbLv72xYmf
97,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",6156,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
98,"Unaccommodating (feat. Young M.A)",Eminem,6067,https://open.spotify.com/track/0q2vG0UVuy6ajjcpkQHdZM
99,"Star Shopping","Lil Peep",6038,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
100,"Higher Love",Kygo,6034,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
101,"Let Me Down Slowly","Alec Benjamin",6005,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
102,"Without Me",Halsey,5888,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
103,"Queen of My Own",Ariadne,5862,https://open.spotify.com/track/4x7Gy7L97pzu60Tsd3zrJM
104,VIBEZ,DaBaby,5847,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
105,SAD!,XXXTENTACION,5833,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
106,"i'm so tired...",Lauv,5767,https://open.spotify.com/track/6uiz2UTi8yaPVd9A1OxxTW
107,"all the good girls go to hell","Billie Eilish",5724,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
108,"Blue World","Mac Miller",5710,https://open.spotify.com/track/2hwOoMtWPtTSSn6WHV7Vp5
109,"i love you","Billie Eilish",5672,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
110,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5593,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
111,EARFQUAKE,"Tyler, The Creator",5577,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
112,"Goodbyes (Feat. Young Thug)","Post Malone",5575,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
113,"ocean eyes","Billie Eilish",5571,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
114,РАТАТАТАТА,MORGENSHTERN,5554,https://open.spotify.com/track/0eou4g499YFO8jSxYQjvFH
115,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",5548,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
116,"Yellow Hearts","Ant Saunders",5543,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
117,"Ayy Macarena",Tyga,5527,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
118,Aegluubis,Reket,5525,https://open.spotify.com/track/6k2vPDzYQ5v2jDdHEwzf11
119,Kraazy,Likybo,5480,https://open.spotify.com/track/3s2Qd1rsWqbvOoxpFTRp8D
120,"Jõul (feat. Sass Henno)",5MIINUST,5455,https://open.spotify.com/track/5vnHyf7nm9NWYbIWxEa5on
121,Mõista-mõista,kaw,5451,https://open.spotify.com/track/51nhLypQDkbzweV0rrNIGS
122,GOODMORNINGTOKYO!,"TOKYO’S REVENGE",5440,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
123,"rockstar (feat. 21 Savage)","Post Malone",5398,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
124,"Eastside (with Halsey & Khalid)","benny blanco",5397,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
125,Takeaway,"The Chainsmokers",5351,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
126,"OUT WEST (feat. Young Thug)",JACKBOYS,5345,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
127,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,5247,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
128,"In Too Deep",Eminem,5226,https://open.spotify.com/track/7Dj2wqPYXfSRFwa6qyOztr
129,"Lock It Up (feat. Anderson .Paak)",Eminem,5214,https://open.spotify.com/track/1qwMkkRiD5jqLeUUjfgblh
130,"Piece Of Your Heart",MEDUZA,5213,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
131,"Sweet but Psycho","Ava Max",5194,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
132,"Ballin' (with Roddy Ricch)",Mustard,5181,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
133,Legends,"Juice WRLD",5132,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa
134,"wish you were gay","Billie Eilish",5126,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
135,Opaul,"Freddie Dredd",5126,https://open.spotify.com/track/4areFtLMjGt4GmO4IAbGo0
136,"Get You The Moon (feat. Snøw)",Kina,5063,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
137,"Falling Down - Bonus Track","Lil Peep",5051,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
138,"SICKO MODE","Travis Scott",5039,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
139,Aitäh,5MIINUST,5016,https://open.spotify.com/track/6YD1hlzPaEAZSrH1z0FmTV
140,Graveyard,Halsey,5014,https://open.spotify.com/track/2ufmtcIFdFpuUYBPXK5f67
141,"No Regrets (feat. Don Toliver)",Eminem,5008,https://open.spotify.com/track/1lO9CZo6eDrOy0S7khgryG
142,"All Girls Are The Same","Juice WRLD",5007,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
143,"Never Seen the Rain","Tones And I",5006,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
144,Wow.,"Post Malone",5002,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
145,"Devil Eyes","Hippie Sabotage",5001,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
146,"Can We Kiss Forever?",Kina,4993,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
147,"Save That Shit","Lil Peep",4982,https://open.spotify.com/track/0S0vWvyZ6Rc79TXkWxT9QA
148,Mõtetes,Pluuto,4936,https://open.spotify.com/track/4DJAZ4h6tXIPII76UnNff1
149,Sucker,"Jonas Brothers",4862,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
150,"Be Alright","Dean Lewis",4828,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
151,Tusa,"KAROL G",4805,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
152,Maniac,"Conan Gray",4763,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP
153,stupid,"Tate McRae",4762,https://open.spotify.com/track/4k3uABcX9iaGlt5pRJhumi
154,"Boss Bitch","Doja Cat",4759,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
155,"you should see me in a crown","Billie Eilish",4747,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
156,Farewell,Eminem,4746,https://open.spotify.com/track/74gykWHknHDrg4eMdcmdRq
157,Happier,Marshmello,4734,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
158,"Dancing With A Stranger (with Normani)","Sam Smith",4726,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
159,"Call You Mine","The Chainsmokers",4721,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
160,"fuck, i'm lonely - from “13 Reasons Why: Season 3”",Lauv,4709,https://open.spotify.com/track/2B7oyUTr2pCsUqPy4bgiYB
161,"Old Town Road - Remix","Lil Nas X",4705,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
162,"Desire (with Dimension)","Sub Focus",4674,https://open.spotify.com/track/507UUx311ghfFTMSuHUeyS
163,"Miljon sammu","Merilin Mälk",4673,https://open.spotify.com/track/53O6BC0bJTCgWCTEtOnqap
164,"SOS (feat. Aloe Blacc)",Avicii,4667,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
165,"10,000 Hours (with Justin Bieber)","Dan + Shay",4666,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
166,SOS,Pluuto,4656,https://open.spotify.com/track/5WmsDLri1TK8eG9utri2Zq
167,"Never Really Over","Katy Perry",4643,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
168,"Vikati Gäng","Suur Papa",4639,https://open.spotify.com/track/17jRwvZ6IbItGfA0Ke0XCR
169,Moonlight,XXXTENTACION,4632,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
170,Liar,"Camila Cabello",4609,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
171,"Only Human","Jonas Brothers",4605,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
172,Believer,"Imagine Dragons",4603,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
173,"XO Tour Llif3","Lil Uzi Vert",4589,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
174,"Let Me Know (I Wonder Why Freestyle)","Juice WRLD",4568,https://open.spotify.com/track/3wwo0bJvDSorOpNfzEkfXx
175,Marsh,Eminem,4548,https://open.spotify.com/track/34d7sGX6WUqq8f04e7CSNF
176,"Yung Hefner",MORGENSHTERN,4545,https://open.spotify.com/track/2OHtlG0qUAHhy9YLfDEo0K
177,DEUTSCHLAND,Rammstein,4545,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
178,Stepdad,Eminem,4538,https://open.spotify.com/track/3QVHSV8YKYq4L8tI5rnFgj
179,Circles,"Mac Miller",4529,https://open.spotify.com/track/4jXl6VtkFFKIt3ycUQc5LT
180,"It's You","Ali Gatie",4527,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
181,Ritual,Tiësto,4509,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
182,"Never Love Again",Eminem,4488,https://open.spotify.com/track/40YbWniIEmqy6s58fYXLUh
183,Hope,XXXTENTACION,4461,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
184,muusikakool,Nublu,4447,https://open.spotify.com/track/7DEirerYkkVLmFX763N8oQ
185,"Still Learning",Halsey,4442,https://open.spotify.com/track/2Mfv5HaqnI18Q9JRv9hqnn
186,"Don't Call Me Up",Mabel,4437,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
187,goosebumps,"Travis Scott",4435,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
188,Youngblood,"5 Seconds of Summer",4433,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
189,"Bohemian Rhapsody - Remastered 2011",Queen,4400,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
190,"fk this up (feat. CHINCHILLA)",NOËP,4396,https://open.spotify.com/track/5GHXYeXd47gXElQMEcPsvh
191,"Little Engine",Eminem,4395,https://open.spotify.com/track/4qNWEOMyexn7b8Icyk29t9
192,"Waiting Game","Isac Elliot",4376,https://open.spotify.com/track/23kxVZeTCjTtMv35dch3zI
193,Riptide,"Vance Joy",4365,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
194,"Yah Yah (feat. Royce Da 5'9"", Black Thought, Q-Tip & Denaun)",Eminem,4356,https://open.spotify.com/track/5mZXWEH2eh8zMZGCxT5aW0
195,"The Less I Know The Better","Tame Impala",4334,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
196,"High Fashion (feat. Mustard)","Roddy Ricch",4332,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
197,"Увезите меня на Дип-хаус","GAYAZOV$ BROTHER$",4330,https://open.spotify.com/track/6Dh32tS5znKbryJdHXSRrC
198,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",4309,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
199,"Welcome to Chilis","Yung Gravy",4281,https://open.spotify.com/track/7BYppcUTuG5ysmaJlGSt3t
200,Falling,"Harry Styles",4279,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
