,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
76,"Rulli Rulli Rulli - Nublu Remix",Öed,5728,https://open.spotify.com/track/5qdzvhnYpGt6rogTlOcJe3
77,"I Like It","Cardi B",5717,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
78,bellyache,"Billie Eilish",5673,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
79,Thunderclouds,Sia,5605,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
80,2002,Anne-Marie,5589,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
81,"MIA (feat. Drake)","Bad Bunny",5535,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
82,Polaroid,"Jonas Blue",5436,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
83,"Say My Name","David Guetta",5392,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
84,Nonstop,Drake,5361,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
85,"Beautiful (feat. Camila Cabello)",Bazzi,5339,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
86,"Don't Stop Me Now - Remastered 2011",Queen,5323,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
87,Trampoline,SHAED,5314,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
88,"Keeruta (feat. Nublu)",Lenna,5217,https://open.spotify.com/track/2AkId84gtXJIyEWCmBuf4w
89,"Ocean (feat. Khalid)","Martin Garrix",5202,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
90,"I Like Me Better",Lauv,5191,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
91,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",5189,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
92,BAD!,XXXTENTACION,5144,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
93,"Psycho (feat. Ty Dolla $ign)","Post Malone",5134,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
94,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",5116,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
95,Rise,"Jonas Blue",5086,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
96,"Under Pressure - Remastered 2011",Queen,5072,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
97,"Somebody To Love - Remastered 2011",Queen,5052,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
98,IDGAF,"Dua Lipa",5025,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
99,"In My Feelings",Drake,5012,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
100,Believer,"Imagine Dragons",4987,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
101,"Jackie Chan",Tiësto,4974,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
102,"I Love It (& Lil Pump)","Kanye West",4937,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
103,Darkside,"Alan Walker",4900,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
104,"XO Tour Llif3","Lil Uzi Vert",4890,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
105,"Let Me Down Slowly","Alec Benjamin",4806,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
106,Shotgun,"George Ezra",4763,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
107,"Love Someone","Lukas Graham",4746,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
108,"So Close",NOTD,4743,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
109,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",4713,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
110,"ocean eyes","Billie Eilish",4713,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
111,"I Fall Apart","Post Malone",4707,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
112,Natural,"Imagine Dragons",4688,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
113,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",4682,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
114,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4671,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
115,"Shape of You","Ed Sheeran",4665,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
116,changes,XXXTENTACION,4639,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
117,"In My Head","Peter Manos",4627,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
118,"I'm a Mess","Bebe Rexha",4609,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
119,"The Middle",Zedd,4547,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
120,Thunder,"Imagine Dragons",4515,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
121,"Desire (with Dimension)","Sub Focus",4487,https://open.spotify.com/track/507UUx311ghfFTMSuHUeyS
122,"Lucky You (feat. Joyner Lucas)",Eminem,4437,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
123,YOSEMITE,"Travis Scott",4432,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
124,"Killer Queen - Remastered 2011",Queen,4423,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
125,FRIENDS,Marshmello,4418,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
126,"Born To Be Yours",Kygo,4403,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
127,"Electricity (with Dua Lipa)","Silk City",4400,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
128,"Rozovoye Vino",Eldzhey,4398,https://open.spotify.com/track/4LDcQ9sLkKCie4XcKaEwJD
129,medicine,"Bring Me The Horizon",4396,https://open.spotify.com/track/03CbQgFxnBFoaaVJTfEqMD
130,"Someone You Loved","Lewis Capaldi",4376,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
131,"Everybody Dies In Their Nightmares",XXXTENTACION,4358,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
132,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,4351,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
133,"Happy Now",Zedd,4340,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
134,"More Than You Know","Axwell /\ Ingrosso",4324,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
135,"Save That Shit","Lil Peep",4270,https://open.spotify.com/track/0S0vWvyZ6Rc79TXkWxT9QA
136,"Without You (feat. Sandro Cavazza)",Avicii,4215,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
137,"Lost In Japan - Remix","Shawn Mendes",4200,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
138,SOLO,JENNIE,4181,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
139,"come out and play","Billie Eilish",4175,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
140,"Project Dreams",Marshmello,4161,https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX
141,breathin,"Ariana Grande",4154,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
142,"All The Stars (with SZA)","Kendrick Lamar",4153,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
143,"New Heights",NOËP,4144,https://open.spotify.com/track/3ICpGhrulCHC1rw0qvs27W
144,"Remind Me to Forget",Kygo,4134,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
145,"Kolm korda",Lenna,4131,https://open.spotify.com/track/59Cxa2StBVPhsBbEtHQlaE
146,"This Feeling","The Chainsmokers",4116,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
147,"Havana (feat. Young Thug)","Camila Cabello",4106,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
148,"Let You Down",NF,4095,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
149,"New Rules","Dua Lipa",4078,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
150,"Calma - Remix","Pedro Capó",4040,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
151,Congratulations,"Post Malone",4039,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
152,Noticed,"Lil Mosey",4039,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
153,Wolves,"Selena Gomez",4034,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
154,Grip,Seeb,4033,https://open.spotify.com/track/3gicyfiEVMGONgzygpWjNT
155,HUMBLE.,"Kendrick Lamar",4032,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
156,Money,"Cardi B",4019,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
157,"Gimme The Loot","Big Baby Tape",3981,https://open.spotify.com/track/5NlUfFPL2z3RWAXy8NcRs8
158,"God is a woman","Ariana Grande",3962,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
159,1950,"King Princess",3929,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
160,"In My Blood","Shawn Mendes",3922,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
161,Unforgettable,"French Montana",3919,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
162,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",3919,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
163,"Feel It Still","Portugal. The Man",3861,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
164,"HORSE B4 PORSCHE","Tommy Cash",3812,https://open.spotify.com/track/5XqRai1pjzMXx5fOirqdKu
165,Flames,"David Guetta",3812,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
166,Africa,TOTO,3780,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
167,"Go Flex","Post Malone",3778,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
168,"Erootika Pood",5MIINUST,3756,https://open.spotify.com/track/0irG7UHJP2APS0hul5MCat
169,"Armed And Dangerous","Juice WRLD",3749,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
170,"Crushed Up",Future,3749,https://open.spotify.com/track/7AYuSG1LoaaFVKjOxsB6Vh
171,"Woman Like Me (feat. Nicki Minaj)","Little Mix",3740,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
172,"High On Life (feat. Bonn)","Martin Garrix",3737,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
173,Perfect,"Ed Sheeran",3728,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
174,"Look Alive (feat. Drake)","BlocBoy JB",3707,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
175,Silence,Marshmello,3698,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
176,"you should see me in a crown","Billie Eilish",3697,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
177,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3695,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
178,"No Stylist (feat. Drake)","French Montana",3678,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
179,"Too Good At Goodbyes","Sam Smith",3654,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
180,"Lie To Me","5 Seconds of Summer",3651,https://open.spotify.com/track/3567eNX2L3RkkMkwspncMH
181,"Venom - Music From The Motion Picture",Eminem,3627,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
182,comethru,"Jeremy Zucker",3613,https://open.spotify.com/track/6fFTPGGItuEpjwXRUIr4rk
183,"Love Lies (with Normani)",Khalid,3566,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
184,Salaja,"Karl-Erik Taukar",3562,https://open.spotify.com/track/39QgmQACR2ztAXtX5VmCk0
185,"Say You Won't Let Go","James Arthur",3547,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
186,"YEAH RIGHT",Joji,3526,https://open.spotify.com/track/1VGzxJnVQND7Cg5H5wGj14
187,"All Falls Down (feat. Juliander)","Alan Walker",3526,https://open.spotify.com/track/1HvCFAUIWQsWV9zud3UhDl
188,"Usain Bolt","Sip€lga 14",3515,https://open.spotify.com/track/1ffg8TSzISvP1j96fjHIiy
189,"There You Are",ZAYN,3478,https://open.spotify.com/track/155EsNGoXo7XSVF84oTPam
190,"Jagatud Saladus","Elina Born",3477,https://open.spotify.com/track/5zMDY13YkNxddXLDoASEXn
191,"Him & I (with Halsey)",G-Eazy,3463,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
192,"Like I Do","David Guetta",3461,https://open.spotify.com/track/4aBYzs8RxZMuqyOanNlf8I
193,"Jõul (feat. Sass Henno)",5MIINUST,3446,https://open.spotify.com/track/5vnHyf7nm9NWYbIWxEa5on
194,"Thinking out Loud","Ed Sheeran",3440,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
195,"Suncity (feat. Empress Of)",Khalid,3428,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
196,Play,"Jax Jones",3421,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5
197,"We Will Rock You - Remastered",Queen,3413,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
198,Незабудка,"Tima Belorusskih",3411,https://open.spotify.com/track/53ORJG1CfDX0xo8qyhup6Q
199,"3 Nights","Dominic Fike",3410,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
200,"Truth Is","Púr Múdd",3410,https://open.spotify.com/track/2PlOu1tZPoQkC685latqU6
