,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
89,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",5423,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
90,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",5419,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
91,"Don't Stop Me Now - Remastered 2011",Queen,5388,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
92,"I Like Me Better",Lauv,5373,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
93,2002,Anne-Marie,5362,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
94,"Beautiful (feat. Camila Cabello)",Bazzi,5296,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
95,"XO Tour Llif3","Lil Uzi Vert",5270,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
96,Nonstop,Drake,5205,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
97,"So Close",NOTD,5161,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
98,"Under Pressure - Remastered 2011",Queen,5128,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
99,"Ocean (feat. Khalid)","Martin Garrix",5118,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
100,"Keeruta (feat. Nublu)",Lenna,5102,https://open.spotify.com/track/2AkId84gtXJIyEWCmBuf4w
101,Rise,"Jonas Blue",5092,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
102,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",5046,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
103,Believer,"Imagine Dragons",5039,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
104,"God's Plan",Drake,5022,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
105,"Jackie Chan",Tiësto,5020,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
106,YOSEMITE,"Travis Scott",4966,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
107,BAD!,XXXTENTACION,4912,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
108,"I Love It (& Lil Pump)","Kanye West",4910,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
109,Shotgun,"George Ezra",4908,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
110,"Psycho (feat. Ty Dolla $ign)","Post Malone",4904,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
111,"Calma - Remix","Pedro Capó",4864,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
112,Natural,"Imagine Dragons",4847,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
113,"I Like It","Cardi B",4841,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
114,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",4787,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
115,"I'm a Mess","Bebe Rexha",4776,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
116,"Somebody To Love - Remastered 2011",Queen,4772,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
117,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4752,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
118,Thunder,"Imagine Dragons",4733,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
119,"Rozovoye Vino",Eldzhey,4705,https://open.spotify.com/track/4LDcQ9sLkKCie4XcKaEwJD
120,IDGAF,"Dua Lipa",4705,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
121,"Save That Shit","Lil Peep",4676,https://open.spotify.com/track/0S0vWvyZ6Rc79TXkWxT9QA
122,"Shape of You","Ed Sheeran",4650,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
123,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",4643,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
124,"Lost In Japan - Remix","Shawn Mendes",4626,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
125,"In My Head","Peter Manos",4611,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
126,"Love Someone","Lukas Graham",4599,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
127,"Desire (with Dimension)","Sub Focus",4594,https://open.spotify.com/track/507UUx311ghfFTMSuHUeyS
128,"Everybody Dies In Their Nightmares",XXXTENTACION,4589,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
129,changes,XXXTENTACION,4589,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
130,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,4563,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
131,"In My Feelings",Drake,4519,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
