,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Croissantid,Nublu,52312,https://open.spotify.com/track/5Ophz1hIzW8gau39HkFzQl
2,"Blinding Lights","The Weeknd",30398,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"THE SCOTTS","THE SCOTTS",27762,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
4,"Roses - Imanbek Remix","SAINt JHN",27072,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
5,"Toosie Slide",Drake,26234,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
6,Paaristõuked,5MIINUST,17360,https://open.spotify.com/track/5fhn8aAo9FAl1pVLsMPOPk
7,"Pain 1993 (with Playboi Carti)",Drake,17272,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo
8,"Blueberry Faygo","Lil Mosey",17247,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
9,"Say So","Doja Cat",16845,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
10,"The Box","Roddy Ricch",16771,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
11,"für Oksana",Nublu,16560,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
12,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,16482,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
13,"death bed (coffee for your head)",Powfu,16210,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
14,"Boss Bitch","Doja Cat",16200,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
15,Aluspükse,5MIINUST,15991,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
16,"Breaking Me",Topic,15713,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
17,Righteous,"Juice WRLD",15568,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
18,"Don't Start Now","Dua Lipa",14593,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
19,"ily (i love you baby) (feat. Emilee)","Surf Mesa",14221,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
20,Supalonely,BENEE,13993,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
21,Falling,"Trevor Daniel",13902,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
22,"Break My Heart","Dua Lipa",12830,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
23,"Be Kind (with Halsey)",Marshmello,12306,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
24,"Sunday Best",Surfaces,12296,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
25,"WHATS POPPIN","Jack Harlow",12182,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
26,goosebumps,"Travis Scott",11973,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
27,"In Your Eyes","The Weeknd",11870,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
28,"everything i wanted","Billie Eilish",11752,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
29,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",11618,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
30,"HIGHEST IN THE ROOM","Travis Scott",11297,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
31,Circles,"Post Malone",11254,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
32,Kuule,"Karl-Erik Taukar",11236,https://open.spotify.com/track/4YTMYbXHpvqG4EbgEkBOGc
33,"Adore You","Harry Styles",11139,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
34,"SICKO MODE","Travis Scott",11137,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
35,Physical,"Dua Lipa",10903,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
36,"SOS (Siimi Remix)",Pluuto,10784,https://open.spotify.com/track/0AFmjTe9cGSWywqfa5fpuu
37,ROXANNE,"Arizona Zervas",10442,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
38,"Ooh Aah","Púr Múdd",10400,https://open.spotify.com/track/5bLYTndZBHgOzc6pzb8VBb
39,"Dance Monkey","Tones And I",10390,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
40,"Life Is Good (feat. Drake)",Future,10124,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
