,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",34462,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"für Oksana",Nublu,27390,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
3,"Lose You To Love Me","Selena Gomez",25416,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
4,"Ma Kuulsin Seda Läbi Viinamarjaväädi",Reket,25179,https://open.spotify.com/track/5MsRvwS27MkB8qsx7r9hqj
5,Circles,"Post Malone",23807,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
6,"Ride It",Regard,23621,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
7,"Don't Start Now","Dua Lipa",23553,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
8,"Kas See Tundub Ok?",Reket,23106,https://open.spotify.com/track/4ajP6acw0BBO2gQOA1Ilj1
9,Memories,"Maroon 5",22558,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
10,Kulutuli,Reket,20947,https://open.spotify.com/track/0m54RtmMSGDfAFiQ2yKt1U
11,Aluspükse,5MIINUST,20419,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
12,Palavik,Reket,19678,https://open.spotify.com/track/3fCVvreKiP7e5jxG6eDCwo
13,"hot girl bummer",blackbear,19602,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
14,"HIGHEST IN THE ROOM","Travis Scott",19514,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
15,Aegluubis,Reket,19182,https://open.spotify.com/track/6k2vPDzYQ5v2jDdHEwzf11
16,Hetked,Reket,18772,https://open.spotify.com/track/4kxJ9SjqyAYOT5HqMO0gdi
17,"Laulan Sulle Ma",Reket,16579,https://open.spotify.com/track/5gqa9flfm0CgD1f50k9zfd
18,Ülespoole,Reket,16240,https://open.spotify.com/track/2n495RAvywvmtRJrM6c61h
19,"Kuldsed Käerauad",Reket,15211,https://open.spotify.com/track/1Pztpy4xOblhx23MtZTUxG
20,Rajaleidja,Reket,15124,https://open.spotify.com/track/74Cv3CjY1XhRcZX6pyy648
21,"Someone You Loved","Lewis Capaldi",14969,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
22,"Beautiful People (feat. Khalid)","Ed Sheeran",14535,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
23,"Sa Tead Kust Mind Leida",Reket,14509,https://open.spotify.com/track/50RPfoXII0VLBrKF48q13L
24,Señorita,"Shawn Mendes",14406,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
25,ROXANNE,"Arizona Zervas",14311,https://open.spotify.com/track/1ZPWWSwCkxKfqdp4H0RFCo
26,"Follow God","Kanye West",14101,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
27,"Look At Her Now","Selena Gomez",14069,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
28,"How Do You Sleep?","Sam Smith",13961,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
29,"bad guy","Billie Eilish",13631,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
30,"New Vibe Who Dis (feat. Little League)","Madison Mars",13399,https://open.spotify.com/track/3TjE3A8tLih7KBwKJ03Htl
31,"Lights Up","Harry Styles",13223,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
32,"Until We Die",WATEVA,13210,https://open.spotify.com/track/6FqGxJBWE3KOcpY7HodwiA
33,"Trampoline (with ZAYN)",SHAED,12763,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
34,Liar,"Camila Cabello",12206,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
35,"Lose Control",MEDUZA,12087,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
36,Rotterdam,Nublu,11628,https://open.spotify.com/track/6Sww4TlGIWXPSawXuJjHDI
37,"3 Nights","Dominic Fike",11507,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
38,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",10924,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
39,"Bad To You (with Normani & Nicki Minaj)","Ariana Grande",10533,https://open.spotify.com/track/7vJS1DPc3FzBtqBs8n3mW5
40,Graveyard,Halsey,10323,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
41,Lalala,Y2K,10142,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
42,"Hate Me (with Juice WRLD)","Ellie Goulding",9841,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
43,"Грустная Песня (feat. Егор Крид & MORGENSHTERN)","THRILL PILL",9649,https://open.spotify.com/track/7a7jc9S9p4dz5eWQVtvSUp
44,Tsirkus,5MIINUST,9629,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV
45,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",9598,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
46,"10,000 Hours (with Justin Bieber)","Dan + Shay",9522,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
47,"I Don't Care (with Justin Bieber)","Ed Sheeran",9456,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
48,"Takeaway (feat. Lennon Stella)","The Chainsmokers",9446,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
49,Panini,"Lil Nas X",9436,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
50,"I Got Love","MiyaGi & Endspiel",9390,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
51,Lämmi,"Küberünnak & Karmo",9302,https://open.spotify.com/track/03dUoht4jmfAZmpgCvOIkT
52,öölaps!,Nublu,9109,https://open.spotify.com/track/7M9fQnBqpcc1pWOnccfqmd
53,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,9096,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
54,Ransom,"Lil Tecca",8980,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
55,Tmt,Nublu,8918,https://open.spotify.com/track/4pBHwhJOeTivwkxjLm75jN
56,"RITMO (Bad Boys For Life)","Black Eyed Peas",8330,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
57,"Goodbyes (Feat. Young Thug)","Post Malone",8300,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
