,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",40589,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,Universum,Nublu,31111,https://open.spotify.com/track/7IoTZnck9r11NCj5M0QG81
3,Paraadna,Nublu,25386,https://open.spotify.com/track/5VEZQNZWsZaKb1Y2jB8SWJ
4,Kuulsaks,Pitsa,24844,https://open.spotify.com/track/6Mg2UQbgiJBGGFQgaaYp8o
5,Streets,"Doja Cat",22914,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
6,Tamburiin,Nublu,20687,https://open.spotify.com/track/3TKhfQOOHtA7QNtoju4cXn
7,"Save Your Tears","The Weeknd",20513,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
8,"The Business",Tiësto,18757,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
9,"WITHOUT YOU","The Kid LAROI",18077,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
10,HOLIDAY,"Lil Nas X",16926,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
11,"loodus ja hobused",5MIINUST,15858,https://open.spotify.com/track/0rWtmMYqgd9pqRvqKf5bYw
12,"Mood (feat. iann dior)",24kGoldn,15720,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
13,"Blinding Lights","The Weeknd",15718,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,1-2,Nublu,15132,https://open.spotify.com/track/3smz3AIUQuXZGHri0m2xHu
15,"soolane värska",Villemdrillem,14930,https://open.spotify.com/track/6e8woXAZJO7CNxahQ35dQR
16,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",14689,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
17,"Paradise (feat. Dermot Kennedy)",MEDUZA,14346,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
18,"UFO DISKO 300",Planeet,14144,https://open.spotify.com/track/1OGfZDtRsdhk57lt6cwgi9
19,Croissantid,Nublu,13990,https://open.spotify.com/track/4YykkY2TXRlgY4FO4ddCuV
20,"you broke me first","Tate McRae",13706,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
21,Tahmanägu,Pitsa,13571,https://open.spotify.com/track/30D1GZffeUbaLHRDl0akOw
22,"Therefore I Am","Billie Eilish",13499,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
23,Whoopty,CJ,13304,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
24,"avokaado (leidsin ta)",Pitsa,12998,https://open.spotify.com/track/6o01FpWpY186pTvzFcIIS5
25,"Good Days",SZA,12700,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
26,"Sweater Weather","The Neighbourhood",12590,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
27,"Peo lõpp",5MIINUST,12418,https://open.spotify.com/track/3s8MM2twymVva7oi9EP5GX
28,"Chiri Biri Binn",Nublu,12385,https://open.spotify.com/track/3uKvL9ZSerdmQsuVd5yerY
29,Afterglow,"Ed Sheeran",12127,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
30,"Levitating (feat. DaBaby)","Dua Lipa",11978,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
31,"Heat Waves","Glass Animals",11915,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
32,Aluspükse,5MIINUST,11877,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
