,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"everything i wanted","Billie Eilish",60517,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
2,"Dance Monkey","Tones And I",28850,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,ROXANNE,"Arizona Zervas",26858,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
4,"Ride It",Regard,24591,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
5,"für Oksana",Nublu,23876,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
6,Vöörad,372kaspar,22761,https://open.spotify.com/track/3YFtKQfT03OuLG0qDE52M4
7,Circles,"Post Malone",22212,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
8,Gaas,"Clicherik & Mäx",22200,https://open.spotify.com/track/6dvM0n14x52DRlXXyIuZhq
9,"Don't Start Now","Dua Lipa",22024,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
10,Memories,"Maroon 5",21959,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
11,"hot girl bummer",blackbear,21746,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
12,"Lose You To Love Me","Selena Gomez",21080,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
13,Aluspükse,5MIINUST,19001,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
14,"Ma Kuulsin Seda Läbi Viinamarjaväädi",Reket,16476,https://open.spotify.com/track/5MsRvwS27MkB8qsx7r9hqj
15,"HIGHEST IN THE ROOM","Travis Scott",16130,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
16,"Lights Up","Harry Styles",14753,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
17,"Someone You Loved","Lewis Capaldi",14271,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
18,"bad guy","Billie Eilish",14194,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
19,"Trampoline (with ZAYN)",SHAED,13450,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
20,"How Do You Sleep?","Sam Smith",13191,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
21,Señorita,"Shawn Mendes",13119,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
22,"RITMO (Bad Boys For Life)","Black Eyed Peas",13029,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
23,"3 Nights","Dominic Fike",12841,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
24,"Beautiful People (feat. Khalid)","Ed Sheeran",12824,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
25,"Until We Die",WATEVA,12728,https://open.spotify.com/track/6FqGxJBWE3KOcpY7HodwiA
26,"Lose Control",MEDUZA,12062,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
27,"Watermelon Sugar","Harry Styles",11900,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
28,"Mean It",Lauv,11755,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
29,"New Vibe Who Dis (feat. Little League)","Madison Mars",11752,https://open.spotify.com/track/3TjE3A8tLih7KBwKJ03Htl
30,Falling,"Trevor Daniel",10757,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
31,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,10728,https://open.spotify.com/track/4etKC4ngPKsQDHUMnYgV3A
32,Liar,"Camila Cabello",10673,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
33,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",10567,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
34,Rotterdam,Nublu,10465,https://open.spotify.com/track/6Sww4TlGIWXPSawXuJjHDI
35,"Kas See Tundub Ok?",Reket,10419,https://open.spotify.com/track/4ajP6acw0BBO2gQOA1Ilj1
36,"Look At Her Now","Selena Gomez",10410,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
37,"Follow God","Kanye West",9956,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
38,Aegluubis,Reket,9927,https://open.spotify.com/track/6k2vPDzYQ5v2jDdHEwzf11
