,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Laiaks Lüüa",Nublu,48465,https://open.spotify.com/track/2Gc5ob0qOzs7bm3aOM80Kt
2,1-2,Nublu,43249,https://open.spotify.com/track/6UCxQMQiC4xu7PnYMxgvWJ
3,"Peo lõpp",5MIINUST,31548,https://open.spotify.com/track/3s8MM2twymVva7oi9EP5GX
4,niiea,Villemdrillem,29891,https://open.spotify.com/track/6MbfQspUZFBWtmxIVejejb
5,Croissantid,Nublu,25722,https://open.spotify.com/track/5Ophz1hIzW8gau39HkFzQl
6,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,23230,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
7,"Blinding Lights","The Weeknd",21915,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,"Savage Love (Laxed - Siren Beat)","Jawsh 685",21438,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
9,Aluspükse,5MIINUST,20264,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
10,"my future","Billie Eilish",19877,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
11,"Watermelon Sugar","Harry Styles",19824,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
12,"für Oksana",Nublu,19210,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
13,"Magad vä?",Reket,19187,https://open.spotify.com/track/7y3EdsM2WVi4Z1YnIZtBxK
14,"Roses - Imanbek Remix","SAINt JHN",17220,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
15,Paaristõuked,5MIINUST,16080,https://open.spotify.com/track/5fhn8aAo9FAl1pVLsMPOPk
16,"SOS (Siimi Remix)",Pluuto,15990,https://open.spotify.com/track/0AFmjTe9cGSWywqfa5fpuu
17,"Come & Go (with Marshmello)","Juice WRLD",14952,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr
18,"Breaking Me",Topic,14476,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
19,"Wishing Well","Juice WRLD",13150,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb
20,"Stunnin' (feat. Harm Franklin)","Curtis Waters",12383,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
21,"Blueberry Faygo","Lil Mosey",12277,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
