,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
50,Soldi,Mahmood,8782,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
51,Shallow,"Lady Gaga",8757,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
52,Easier,"5 Seconds of Summer",8451,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
53,Arcade,"Duncan Laurence",8273,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
54,Sanctuary,Joji,8196,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
55,Lalala,Y2K,8193,https://open.spotify.com/track/07rmSXN6vNoquX1AsWd9pP
56,Wow.,"Post Malone",8059,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
57,"Don't Call Me Up",Mabel,7773,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
58,"All Around The World (La La La)",R3HAB,7770,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
59,"Let Me Down Slowly","Alec Benjamin",7625,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
60,DEUTSCHLAND,Rammstein,7449,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
61,"2 Quick Start",Nublu,7359,https://open.spotify.com/track/10grDfoRWXGpQmZs8MueFf
62,"lovely (with Khalid)","Billie Eilish",7272,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
63,"Bad Liar","Imagine Dragons",6979,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
64,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",6881,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
65,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",6851,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
66,"Rulli Rulli Rulli - Nublu Remix",Öed,6788,https://open.spotify.com/track/5qdzvhnYpGt6rogTlOcJe3
67,Mesimagus,Pluuto,6698,https://open.spotify.com/track/5b996s2w3DKgAaJ8KKtTjX
68,"Calma - Remix","Pedro Capó",6695,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
69,"No Guidance (feat. Drake)","Chris Brown",6677,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc
70,"High Hopes","Panic! At The Disco",6661,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
71,"In My Mind",Dynoro,6564,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
72,"Milline Päev",Lumevärv,6510,https://open.spotify.com/track/4ug1woifCGungA5WH7Kopv
73,Tasuta,5MIINUST,6504,https://open.spotify.com/track/3KSHDHXxoC4BMY961GVsCJ
74,Mojito,Smilers,6492,https://open.spotify.com/track/6OXIIVq7DpXMBjMgmpVlY2
75,"Eastside (with Halsey & Khalid)","benny blanco",6484,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
76,MT,Villemdrillem,6440,https://open.spotify.com/track/2maukW7c19KIiNyw42Bfsm
77,"Erootika Pood",5MIINUST,6378,https://open.spotify.com/track/0irG7UHJP2APS0hul5MCat
78,Happier,Marshmello,6316,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
79,AUSLÄNDER,Rammstein,6152,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk
80,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,6139,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
81,"Truth Hurts",Lizzo,6130,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
82,"wish you were gay","Billie Eilish",6110,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
83,"On My Way","Alan Walker",6089,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
84,"Find U Again (feat. Camila Cabello)","Mark Ronson",6070,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
85,"Sweet but Psycho","Ava Max",6043,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
86,Paradise,Bazzi,6021,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
87,"So Am I","Ava Max",5979,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
88,Nightmare,Halsey,5966,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
89,"Lucid Dreams","Juice WRLD",5963,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
90,Mõtetes,Pluuto,5963,https://open.spotify.com/track/4DJAZ4h6tXIPII76UnNff1
91,"Dancing With A Stranger (with Normani)","Sam Smith",5907,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
92,"Nagu Täna",Reket,5873,https://open.spotify.com/track/3c6WMt2C90LVT3XFmF7ZUP
93,"Bohemian Rhapsody - Remastered 2011",Queen,5872,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
94,Aitäh,5MIINUST,5853,https://open.spotify.com/track/6YD1hlzPaEAZSrH1z0FmTV
95,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",5827,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
96,"break up with your girlfriend, i'm bored","Ariana Grande",5803,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
97,"Boy With Luv (feat. Halsey)",BTS,5764,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
98,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",5652,https://open.spotify.com/track/6bWBLZLBRQEJ5KsLicouNB
99,"Tähed me jalge all","Liis Lemsalu",5618,https://open.spotify.com/track/5MijTLBBirvwxGSPKi2aPS
100,"On A Roll","Ashley O",5617,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
101,"Talk (feat. Disclosure)",Khalid,5554,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
102,"San Francisco","Sander Mölder",5529,https://open.spotify.com/track/5PXIrziipQqtV3sm2UndCG
103,"rockstar (feat. 21 Savage)","Post Malone",5525,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
104,Köievedu,Reket,5454,https://open.spotify.com/track/5KTrnkXClZkHmJvwhEjQoG
105,"Be Alright","Dean Lewis",5449,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
106,Youngblood,"5 Seconds of Summer",5443,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
107,"Better Now","Post Malone",5433,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
108,"Muhu Girl","Sander Mölder",5413,https://open.spotify.com/track/2w0GKcQVmgWX3NRNPNVQbb
109,SAD!,XXXTENTACION,5413,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
110,Tipsudieet,"Sip€lga 14",5396,https://open.spotify.com/track/2M2zHB6GcfS026kLqLsYUH
111,"Post Malone (feat. RANI)","Sam Feldt",5305,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
112,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",5284,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
113,"Without Me",Halsey,5281,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
114,Vastupandamatu,"Karl-Erik Taukar",5261,https://open.spotify.com/track/7uk0Rc06dguEGAsHppuDZe
115,"Focus (feat. 21 Savage)",Bazzi,5198,https://open.spotify.com/track/12iDo4Kdw9vA2X1lN3UTVu
116,"Palava Pudru",Maian,5168,https://open.spotify.com/track/6Jn9zWdwYEIxBsn9nx7yjq
117,"Jocelyn Flores",XXXTENTACION,5147,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
118,"Who Do You Love","The Chainsmokers",5063,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
119,"Fk This Up",NOËP,5010,https://open.spotify.com/track/5J33M6H95iUMCJhZIoQqxM
120,"you should see me in a crown","Billie Eilish",5006,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
121,Nevermind,"Dennis Lloyd",4984,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
122,"New Heights",NOËP,4929,https://open.spotify.com/track/3ICpGhrulCHC1rw0qvs27W
123,"3 Nights","Dominic Fike",4920,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
124,"Body (feat. brando)","Loud Luxury",4915,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
125,Obsessed,Dynoro,4905,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5
126,Moonlight,XXXTENTACION,4902,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
127,RADIO,Rammstein,4901,https://open.spotify.com/track/5vZ4IeUenK2cHub2d7yfWk
128,"Not Ok",Kygo,4885,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
129,"Here With Me",Marshmello,4767,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
130,"Tough Love (feat. Agnes, Vargas & Lagola)",Avicii,4736,https://open.spotify.com/track/1yfyIdEw5U2bD5I6gxQCxW
131,"What I Like About You (feat. Theresa Rex)","Jonas Blue",4707,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
132,Katamaraanid,Maxtract,4699,https://open.spotify.com/track/1tWA3DCi3fOi7Pxn7g0aIk
133,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4682,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
134,"All the Time","Zara Larsson",4671,https://open.spotify.com/track/3OTSBoYKO7HzGVj8Bu2OH9
135,"Seitsme tuule poole","Karl-Erik Taukar",4641,https://open.spotify.com/track/0XsalNZ78y32UEoiDViHwi
136,"Giant (with Rag'n'Bone Man)","Calvin Harris",4632,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
137,Salaja,"Karl-Erik Taukar",4623,https://open.spotify.com/track/39QgmQACR2ztAXtX5VmCk0
138,Believer,"Imagine Dragons",4604,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
139,Helistab,okeiokei,4552,https://open.spotify.com/track/32bNwUAwecY9DJR2I3cT4m
140,"Segased lood","Karl-Erik Taukar",4515,https://open.spotify.com/track/0e3GPZ6gpDUfoDskhOw5n7
141,Storm,"Victor Crone",4483,https://open.spotify.com/track/5oFGpjPtk5R32LITfkkMLx
142,"SICKO MODE","Travis Scott",4473,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
143,"Another One Bites The Dust - Remastered 2011",Queen,4459,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
144,"Hold The Line (feat. A R I Z O N A)",Avicii,4459,https://open.spotify.com/track/6EBlOYNcZ8MrdEov9lEdV6
145,Шантаж,"Max Korzh",4441,https://open.spotify.com/track/4BzDIOl9JXFhjglnAxvUCz
146,"Kassipulma Aftekas",Nublu,4438,https://open.spotify.com/track/2981uEcKkxQt5SWH43J7TN
147,"Sad Song (feat. TINI)",Alesso,4425,https://open.spotify.com/track/2JoIjuzRplpYGvvLpSW2on
148,"Desire (with Dimension)","Sub Focus",4423,https://open.spotify.com/track/507UUx311ghfFTMSuHUeyS
149,"Rozovoye Vino",Eldzhey,4410,https://open.spotify.com/track/4LDcQ9sLkKCie4XcKaEwJD
150,"I Like Me Better",Lauv,4386,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
151,"Shape of You","Ed Sheeran",4380,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
152,bellyache,"Billie Eilish",4370,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
153,"thank u, next","Ariana Grande",4347,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
154,"Happy Now",Kygo,4340,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
155,"Promises (with Sam Smith)","Calvin Harris",4337,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
156,"Don't Stop Me Now - Remastered 2011",Queen,4318,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
157,"Keeruta (feat. Nublu)",Lenna,4300,https://open.spotify.com/track/2AkId84gtXJIyEWCmBuf4w
158,"Falling Down - Bonus Track","Lil Peep",4286,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
159,Thunder,"Imagine Dragons",4280,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
160,MEGATRON,"Nicki Minaj",4236,https://open.spotify.com/track/1ZDmxwg7Lywlx68b7SsJjj
161,Riptide,"Vance Joy",4223,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
162,"i love you","Billie Eilish",4175,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
163,"my strange addiction","Billie Eilish",4167,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
164,"She Got Me","Luca Hänni",4144,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ
165,"Jõul (feat. Sass Henno)",5MIINUST,4132,https://open.spotify.com/track/5vnHyf7nm9NWYbIWxEa5on
166,2002,Anne-Marie,4074,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
167,"Speechless (feat. Erika Sirola)","Robin Schulz",4062,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
168,Better,Khalid,4060,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
169,"Dear Society","Madison Beer",4048,https://open.spotify.com/track/0L1IszgjzIZRBENyHJTQms
170,"Mo Bamba","Sheck Wes",4044,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
171,"No Sleep (feat. Bonn)","Martin Garrix",4008,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
172,Paprika,Reket,4003,https://open.spotify.com/track/10CbcAD4Kox6LqD9wZhPha
173,"ocean eyes","Billie Eilish",3991,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
174,"Need read","Karl-Erik Taukar",3987,https://open.spotify.com/track/2vX4oIoQC5gfMUWAtcHF5O
175,Rooftop,NOËP,3965,https://open.spotify.com/track/39MsGu3FUJ5mofWxTvDL1A
176,Sixteen,"Ellie Goulding",3959,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
177,"all the good girls go to hell","Billie Eilish",3954,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
178,"MIDDLE CHILD","J. Cole",3953,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
179,"Raju reede","Merlyn Uusküla",3945,https://open.spotify.com/track/7vm2h29bN23fwr8lwRTLgo
180,Lähedal,"Karl-Erik Taukar",3920,https://open.spotify.com/track/1DaKYMCi72SlOcwD0Qhymf
181,"Just You and I","Tom Walker",3920,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
182,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",3915,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
183,"Kui puus pöörleb",Reket,3910,https://open.spotify.com/track/0ITUNdnU2fPwrupxXKzZ8k
184,"That's Life (feat. Mac Miller & Sia)",88-Keys,3908,https://open.spotify.com/track/5h0Jgt873QtgL6nJRBGfT6
185,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",3908,https://open.spotify.com/track/02dRkCEc8Q5ch4TTcnLxOn
186,"CIVIL WAR - Bonus",Russ,3894,https://open.spotify.com/track/5tmu5pAFHkUSl8Fo8ncyA4
187,Chlorine,"Twenty One Pilots",3878,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
188,"Kolm korda",Lenna,3868,https://open.spotify.com/track/59Cxa2StBVPhsBbEtHQlaE
189,"One Kiss (with Dua Lipa)","Calvin Harris",3862,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
190,"All In",Ariadne,3860,https://open.spotify.com/track/2wxyOoV8DnpCRpvTJtCawe
191,Africa,TOTO,3848,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
192,idontwannabeyouanymore,"Billie Eilish",3834,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
193,"Tell Me",WATEVA,3807,https://open.spotify.com/track/38HSKMiEks2Nup7NTUrKdN
194,"Homicide (feat. Eminem)",Logic,3804,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
195,xanny,"Billie Eilish",3804,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
196,"Jackie Chan",Tiësto,3793,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
197,"Taste (feat. Offset)",Tyga,3764,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
198,"Kiki Miki",Arop,3760,https://open.spotify.com/track/13yU3vcrJegnuFUHDMskpq
199,"Võta Aega","Tanel Padar & The Sun",3749,https://open.spotify.com/track/6jJn2uBui1SzUbLlYLWXCz
200,"Jagatud Saladus","Elina Born",3735,https://open.spotify.com/track/5zMDY13YkNxddXLDoASEXn
