,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"für Oksana",Nublu,54338,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
2,"Dance Monkey","Tones And I",53517,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,Aluspükse,5MIINUST,35176,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
4,Circles,"Post Malone",27278,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
5,Señorita,"Shawn Mendes",25286,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
6,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",19933,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
7,Lalala,Y2K,19524,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
8,"Beautiful People (feat. Khalid)","Ed Sheeran",19128,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
9,Rotterdam,Nublu,18538,https://open.spotify.com/track/6Sww4TlGIWXPSawXuJjHDI
10,"Ma Kuulsin Seda Läbi Viinamarjaväädi",Reket,18336,https://open.spotify.com/track/4eSp4AmnW1L4d6rCteCGnD
11,"How Do You Sleep?","Sam Smith",18105,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
12,"Until We Die",WATEVA,17959,https://open.spotify.com/track/6FqGxJBWE3KOcpY7HodwiA
13,Ransom,"Lil Tecca",17819,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
14,"bad guy","Billie Eilish",17558,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
15,Ketamer01A,"Doc Ketamer",16427,https://open.spotify.com/track/46KIYb8cWjh9D4VbbOJc0u
16,Saint-Tropez,"Post Malone",16136,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
17,Ketamer01B,"Doc Ketamer",16101,https://open.spotify.com/track/0uTaozWr1DaZ6SbPMxAxPe
18,"Goodbyes (Feat. Young Thug)","Post Malone",15504,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
19,Tsirkus,5MIINUST,14849,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV
20,"Someone You Loved","Lewis Capaldi",14689,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
21,Panini,"Lil Nas X",14460,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
22,öölaps!,Nublu,13520,https://open.spotify.com/track/7M9fQnBqpcc1pWOnccfqmd
23,Lämmi,"Küberünnak & Karmo",13302,https://open.spotify.com/track/03dUoht4jmfAZmpgCvOIkT
24,Liar,"Camila Cabello",13090,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
25,Tmt,Nublu,13038,https://open.spotify.com/track/4pBHwhJOeTivwkxjLm75jN
26,Kehakeel,"Liis Lemsalu",12732,https://open.spotify.com/track/47nNodBnYIMFpH9mEh3k5j
