,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",21988,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
2,Shallow,"Lady Gaga",18119,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
3,"i'm so tired...",Lauv,18055,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
4,"break up with your girlfriend, i'm bored","Ariana Grande",17979,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
5,Sucker,"Jonas Brothers",17812,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
6,"Let Me Down Slowly","Alec Benjamin",16685,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
7,Wow.,"Post Malone",16104,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
8,"bury a friend","Billie Eilish",15996,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
9,"Don't Call Me Up",Mabel,15227,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
10,Tsirkus,5MIINUST,14141,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV
11,"wish you were gay","Billie Eilish",13770,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
12,"Dancing With A Stranger (with Normani)","Sam Smith",13623,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
13,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",13568,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
14,tmt,Nublu,12896,https://open.spotify.com/track/3BBC0z90LcToCjPIN0vuHp
15,"Giant (with Rag'n'Bone Man)","Calvin Harris",12511,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
16,"MIDDLE CHILD","J. Cole",11705,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
17,"Without Me",Halsey,11361,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
18,"High Hopes","Panic! At The Disco",11161,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
19,"Con Calma","Daddy Yankee",10965,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
20,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",10921,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
21,öölaps!,Nublu,10650,https://open.spotify.com/track/70qZhu8T6VHpeugYFZCnVk
22,"Palava Pudru",Maian,10335,https://open.spotify.com/track/6Jn9zWdwYEIxBsn9nx7yjq
23,"when the party's over","Billie Eilish",10308,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
24,"Here With Me",Marshmello,10231,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
25,Storm,"Victor Crone",10058,https://open.spotify.com/track/5oFGpjPtk5R32LITfkkMLx
26,"Be Alright","Dean Lewis",10033,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
27,"Bad Liar","Imagine Dragons",10013,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
28,"Milline Päev",Lumevärv,9772,https://open.spotify.com/track/4ug1woifCGungA5WH7Kopv
29,"thank u, next","Ariana Grande",9651,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
30,"Mina Ka",Nublu,9574,https://open.spotify.com/track/4WTIwGBQobHLNo320RhOWW
31,"I Got Love","MiyaGi & Endspiel",9537,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
32,lovely,"Billie Eilish",9486,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
