,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"everything i wanted","Billie Eilish",31020,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
2,Falling,"Trevor Daniel",29089,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
3,ROXANNE,"Arizona Zervas",25640,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
4,"Blinding Lights","The Weeknd",25173,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
5,"Dance Monkey","Tones And I",24728,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
6,"Adore You","Harry Styles",22340,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
7,"Watermelon Sugar","Harry Styles",21339,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
8,"Don't Start Now","Dua Lipa",20107,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
9,"für Oksana",Nublu,19726,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
10,"All I Want for Christmas Is You","Mariah Carey",19405,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
11,"hot girl bummer",blackbear,19319,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
12,Circles,"Post Malone",19084,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
13,"Lucid Dreams","Juice WRLD",18803,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
14,"Ride It",Regard,18654,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
15,"Last Christmas",Wham!,18485,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
16,Aluspükse,5MIINUST,17333,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
17,"Futsal Shuffle 2020","Lil Uzi Vert",17136,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
18,"Lights Up","Harry Styles",15202,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
19,Memories,"Maroon 5",15133,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
20,"bad guy","Billie Eilish",14776,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
21,"Lose You To Love Me","Selena Gomez",14738,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
22,"3 Nights","Dominic Fike",14682,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
23,"Rockin' Around The Christmas Tree","Brenda Lee",14349,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
24,Heartless,"The Weeknd",13876,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
25,"It's the Most Wonderful Time of the Year","Andy Williams",13817,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
26,"No Idea","Don Toliver",13662,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
27,"Jingle Bell Rock","Bobby Helms",13589,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
28,"It's Beginning to Look a Lot like Christmas","Michael Bublé",13583,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
29,"HIGHEST IN THE ROOM","Travis Scott",13558,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
30,Señorita,"Shawn Mendes",13370,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
31,"Santa Tell Me","Ariana Grande",13121,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
32,"How Do You Sleep?","Sam Smith",13031,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
33,"RITMO (Bad Boys For Life)","Black Eyed Peas",12997,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
34,"Someone You Loved","Lewis Capaldi",12797,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
35,Falling,"Harry Styles",12455,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
36,Vöörad,372kaspar,12243,https://open.spotify.com/track/3YFtKQfT03OuLG0qDE52M4
37,"Ma Kuulsin Seda Läbi Viinamarjaväädi",Reket,12038,https://open.spotify.com/track/5MsRvwS27MkB8qsx7r9hqj
38,Golden,"Harry Styles",11894,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
39,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",11505,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
40,"Trampoline (with ZAYN)",SHAED,11363,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
41,"Beautiful People (feat. Khalid)","Ed Sheeran",11125,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
42,"Holly Jolly Christmas","Michael Bublé",11002,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
43,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",10860,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
44,"Hate Me (with Juice WRLD)","Ellie Goulding",10684,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
45,"when the party's over","Billie Eilish",10657,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
46,Sdubid,"Tommy Cash",10599,https://open.spotify.com/track/0LyFtAk3u2VumWoi5YVJuk
47,Legends,"Juice WRLD",10135,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa
48,Mistletoe,"Justin Bieber",9918,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
49,"Lose Control",MEDUZA,9817,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
50,Robbery,"Juice WRLD",9736,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
51,Cherry,"Harry Styles",9662,https://open.spotify.com/track/2IOFZdYYkFxEHVz1w34PoL
52,"Feliz Navidad","José Feliciano",9556,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
53,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,9474,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
54,"Until We Die",WATEVA,9470,https://open.spotify.com/track/6FqGxJBWE3KOcpY7HodwiA
55,"My Oh My (feat. DaBaby)","Camila Cabello",9410,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
56,"Underneath the Tree","Kelly Clarkson",9370,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
57,"Roses - Imanbek Remix","SAINt JHN",9355,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
58,"I Got Love","MiyaGi & Endspiel",9216,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
59,Gaas,"Clicherik & Mäx",9118,https://open.spotify.com/track/6dvM0n14x52DRlXXyIuZhq
60,She,"Harry Styles",8822,https://open.spotify.com/track/6SQLk9HSNketfgs2AyIiMs
61,"Let Me Know (I Wonder Why Freestyle)","Juice WRLD",8770,https://open.spotify.com/track/3wwo0bJvDSorOpNfzEkfXx
62,Rotterdam,Nublu,8742,https://open.spotify.com/track/6Sww4TlGIWXPSawXuJjHDI
63,"To Be So Lonely","Harry Styles",8741,https://open.spotify.com/track/5JiH89mHrv9oWHlD0T326z
64,Lalala,Y2K,8682,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
65,"Sunflower, Vol. 6","Harry Styles",8570,https://open.spotify.com/track/6iYMfxznTBlcVOgRHab2W0
66,SOS,Pluuto,8560,https://open.spotify.com/track/5WmsDLri1TK8eG9utri2Zq
67,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",8488,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
68,Ransom,"Lil Tecca",8473,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
