,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",35716,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Lose You To Love Me","Selena Gomez",32397,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
3,"für Oksana",Nublu,28236,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
4,Circles,"Post Malone",23150,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
5,"Ride It",Regard,22577,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
6,Memories,"Maroon 5",22483,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
7,"Follow God","Kanye West",21719,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
8,"HIGHEST IN THE ROOM","Travis Scott",21256,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
9,Aluspükse,5MIINUST,20431,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
10,"hot girl bummer",blackbear,19047,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
11,"Look At Her Now","Selena Gomez",17006,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
12,"Lights Up","Harry Styles",15629,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
13,"New Vibe Who Dis (feat. Little League)","Madison Mars",15416,https://open.spotify.com/track/3TjE3A8tLih7KBwKJ03Htl
14,Señorita,"Shawn Mendes",15250,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
15,"How Do You Sleep?","Sam Smith",14951,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
16,"Beautiful People (feat. Khalid)","Ed Sheeran",14817,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
17,"Someone You Loved","Lewis Capaldi",14639,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
18,"bad guy","Billie Eilish",14250,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
19,"Ma Kuulsin Seda Läbi Viinamarjaväädi",Reket,13684,https://open.spotify.com/track/4eSp4AmnW1L4d6rCteCGnD
20,"Until We Die",WATEVA,13148,https://open.spotify.com/track/6FqGxJBWE3KOcpY7HodwiA
21,Lalala,Y2K,12462,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
22,Liar,"Camila Cabello",12322,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
23,"Closed On Sunday","Kanye West",11857,https://open.spotify.com/track/3JWiDGQX2eTlFvKj3Yssj3
24,"Trampoline (with ZAYN)",SHAED,11596,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
25,"Hate Me (with Juice WRLD)","Ellie Goulding",11456,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
26,Rotterdam,Nublu,11455,https://open.spotify.com/track/6Sww4TlGIWXPSawXuJjHDI
27,"On God","Kanye West",11386,https://open.spotify.com/track/2SasoXZyv82yYgHiVOvxQn
28,"Lose Control",MEDUZA,11317,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
29,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",11305,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
30,Selah,"Kanye West",10905,https://open.spotify.com/track/39JRmdKFka1Oe09FoOCPI4
31,Graveyard,Halsey,10570,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
32,Panini,"Lil Nas X",10302,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
33,Ransom,"Lil Tecca",10010,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
34,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",9991,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
35,Orphans,Coldplay,9960,https://open.spotify.com/track/6muOWhMh7Tf0UFUtMDBhUR
36,"Everything We Need","Kanye West",9888,https://open.spotify.com/track/24bnCCysWnbNRNUT4LpHcP
37,"I Got Love","MiyaGi & Endspiel",9788,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
38,"Goodbyes (Feat. Young Thug)","Post Malone",9568,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
39,"10,000 Hours (with Justin Bieber)","Dan + Shay",9566,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
40,"Use This Gospel","Kanye West",9561,https://open.spotify.com/track/0oPOuDmmkVp3h6puekhs6P
41,Lämmi,"Küberünnak & Karmo",9506,https://open.spotify.com/track/03dUoht4jmfAZmpgCvOIkT
42,"3 Nights","Dominic Fike",9480,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
43,Tsirkus,5MIINUST,9429,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV
44,"I Don't Care (with Justin Bieber)","Ed Sheeran",9379,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
45,"Takeaway (feat. Lennon Stella)","The Chainsmokers",9343,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
46,öölaps!,Nublu,9094,https://open.spotify.com/track/7M9fQnBqpcc1pWOnccfqmd
47,Trigger,"Major Lazer",9048,https://open.spotify.com/track/0Z26mbSHJ1dkUu7g9DDgif
48,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",9032,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
49,Tmt,Nublu,8979,https://open.spotify.com/track/4pBHwhJOeTivwkxjLm75jN
50,Sillad,"Suur Papa",8803,https://open.spotify.com/track/2JvewmgmNmVmYis1ollS1g
51,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",8711,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
52,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,8615,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
53,Kehakeel,"Liis Lemsalu",8331,https://open.spotify.com/track/47nNodBnYIMFpH9mEh3k5j
54,"Every Hour","Kanye West",7952,https://open.spotify.com/track/1WnqWQcWcuQbVzgE7ecfCY
55,Water,"Kanye West",7924,https://open.spotify.com/track/454Epa1vrCGFddHXKyC1kb
56,"Piece Of Your Heart",MEDUZA,7862,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
57,Trenažöör,5MIINUST,7821,https://open.spotify.com/track/6CUrRWNO3KlHuvuw8yESSU
58,"Higher Love",Kygo,7739,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
59,"God Is","Kanye West",7644,https://open.spotify.com/track/6xRWoYwfwIKnT8bQGzKbxR
60,"Nice To Meet Ya","Niall Horan",7613,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
61,"Mina Ka",Nublu,7510,https://open.spotify.com/track/0e3Eh5SmHCXDs7ee0lHpc2
62,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",7314,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
63,"when the party's over","Billie Eilish",7101,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
64,"Make It Right (feat. Lauv)",BTS,7057,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
65,"Rescue Me",OneRepublic,6953,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
66,"Hands On","Kanye West",6859,https://open.spotify.com/track/7r6aR2f57resC5r93LwMfK
67,"Good Thing (with Kehlani)",Zedd,6721,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
68,"Roses - Imanbek Remix","SAINt JHN",6595,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
69,"Let Me Down Slowly","Alec Benjamin",6592,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
70,Shallow,"Lady Gaga",6585,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
71,"Käed üles","Clicherik & Mäx",6558,https://open.spotify.com/track/5gWXaXDxMfiyNDzgR7E6fB
72,Bruises,"Lewis Capaldi",6511,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
73,1idee,kaw,6468,https://open.spotify.com/track/4MKrHcBMTjqvdft0JTpIlD
74,"223's (feat. 9lokknine)","YNW Melly",6430,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
75,Teeth,"5 Seconds of Summer",6329,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
76,Mõista-mõista,kaw,6325,https://open.spotify.com/track/51nhLypQDkbzweV0rrNIGS
77,"fuck, i'm lonely",Lauv,6290,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
78,"RITMO (Bad Boys For Life)","Black Eyed Peas",6257,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
79,"Harleys In Hawaii","Katy Perry",6234,https://open.spotify.com/track/5nCthAh3jt4xKuLJAifAaR
80,"lovely (with Khalid)","Billie Eilish",6183,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
81,Ritual,Tiësto,6095,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
82,"Vikati Gäng","Suur Papa",6066,https://open.spotify.com/track/17jRwvZ6IbItGfA0Ke0XCR
83,Feelings,Lauv,6026,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
84,Tulikuum,säm,6023,https://open.spotify.com/track/4MUcYcfhq8MoKHF1KZcU23
85,"It's You","Ali Gatie",5936,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
86,"STUPID (feat. Yung Baby Tate)",Ashnikko,5845,https://open.spotify.com/track/6qNB2ChCVPepl5ZjVJJTUW
87,Lonely,Diplo,5759,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
88,Motivation,Normani,5732,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
89,"Lucid Dreams","Juice WRLD",5714,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
90,"Writing on the Wall (feat. Post Malone & Cardi B)","French Montana",5681,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI
91,"Old Town Road - Remix","Lil Nas X",5618,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
92,"Devil Eyes","Hippie Sabotage",5602,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
93,Aegluubis,Reket,5561,https://open.spotify.com/track/31tMxLZKKZamT9eCtpKSRv
94,Mõtetes,Pluuto,5560,https://open.spotify.com/track/4DJAZ4h6tXIPII76UnNff1
95,"7 rings","Ariana Grande",5540,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
96,Easy,"Camila Cabello",5499,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W
97,"Eastside (with Halsey & Khalid)","benny blanco",5468,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
98,"Jesus Is Lord","Kanye West",5417,https://open.spotify.com/track/7sBgFMWqDWQgrsNSpIBoe8
99,"Only Human","Jonas Brothers",5346,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
100,"Slide Away","Miley Cyrus",5330,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
101,"Call You Mine","The Chainsmokers",5280,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
102,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",5266,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
103,I.F.L.Y.,Bazzi,5263,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
104,muusikakool,Nublu,5140,https://open.spotify.com/track/7DEirerYkkVLmFX763N8oQ
105,"SOS (feat. Aloe Blacc)",Avicii,5139,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
106,"The London (feat. J. Cole & Travis Scott)","Young Thug",5138,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
107,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",5101,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
108,"Be Alright","Dean Lewis",5082,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
109,"If I Can't Have You","Shawn Mendes",5063,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
110,"Post Malone (feat. RANI)","Sam Feldt",5042,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
111,"Jocelyn Flores",XXXTENTACION,5038,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
112,"Sweet but Psycho","Ava Max",4985,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
113,Wow.,"Post Malone",4970,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
114,"Bohemian Rhapsody - Remastered 2011",Queen,4955,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
115,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4933,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
116,"Hot (feat. Gunna)","Young Thug",4927,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9
117,"SICKO MODE","Travis Scott",4873,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
118,"bury a friend","Billie Eilish",4854,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
119,"rockstar (feat. 21 Savage)","Post Malone",4843,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
120,"Truth Hurts",Lizzo,4831,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
121,HEARTEATER,XXXTENTACION,4828,https://open.spotify.com/track/17UwOJOXHbggzJfAreIgII
122,Saint-Tropez,"Post Malone",4807,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
123,"Without Me",Halsey,4788,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
124,Sucker,"Jonas Brothers",4751,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
125,"i'm so tired...",Lauv,4737,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
126,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",4729,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
127,"What Am I","Why Don't We",4667,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
128,SAD!,XXXTENTACION,4654,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
129,"boyfriend (with Social House)","Ariana Grande",4635,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
130,VALENTINO,24kGoldn,4626,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh
131,"Stuck In A Dream (feat. Gunna)","Lil Mosey",4624,https://open.spotify.com/track/5hDAT527wXWNBnJlujhuUs
132,DEUTSCHLAND,Rammstein,4618,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
133,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",4607,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
134,"Never Really Over","Katy Perry",4600,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
135,Mesimagus,Pluuto,4559,https://open.spotify.com/track/5b996s2w3DKgAaJ8KKtTjX
136,"Desire (with Dimension)","Sub Focus",4543,https://open.spotify.com/track/507UUx311ghfFTMSuHUeyS
137,"fk this up (feat. CHINCHILLA)",NOËP,4523,https://open.spotify.com/track/5GHXYeXd47gXElQMEcPsvh
138,"Mother's Daughter","Miley Cyrus",4513,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
139,Torn,"Ava Max",4474,https://open.spotify.com/track/2GdxQw8NwoeH8tKySg6nym
140,"Don't Call Me Up",Mabel,4436,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
141,"All Around The World (La La La)",R3HAB,4414,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
142,"Money In The Grave (Drake ft. Rick Ross)",Drake,4413,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
143,Youngblood,"5 Seconds of Summer",4411,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
144,Happier,Marshmello,4411,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
145,"Get You The Moon (feat. Snøw)",Kina,4391,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
146,"Falling Down - Bonus Track","Lil Peep",4384,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
147,July,"Noah Cyrus",4373,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
148,"Erootika Pood",5MIINUST,4367,https://open.spotify.com/track/0irG7UHJP2APS0hul5MCat
149,"Dancing With A Stranger (with Normani)","Sam Smith",4364,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
150,"In My Mind",Dynoro,4359,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
151,"Rozovoye Vino",Eldzhey,4324,https://open.spotify.com/track/4LDcQ9sLkKCie4XcKaEwJD
152,"Hollywood's Bleeding","Post Malone",4295,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
153,Camelot,"NLE Choppa",4286,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
