,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Universum,Nublu,45392,https://open.spotify.com/track/7IoTZnck9r11NCj5M0QG81
2,"soolane värska",Villemdrillem,33087,https://open.spotify.com/track/6e8woXAZJO7CNxahQ35dQR
3,"Therefore I Am","Billie Eilish",32249,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
4,"avokaado (leidsin ta)",Pitsa,25881,https://open.spotify.com/track/6o01FpWpY186pTvzFcIIS5
5,"Mood (feat. iann dior)",24kGoldn,23712,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
6,Tahmanägu,Pitsa,21667,https://open.spotify.com/track/30D1GZffeUbaLHRDl0akOw
7,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",21645,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
8,"loodus ja hobused",5MIINUST,20245,https://open.spotify.com/track/0rWtmMYqgd9pqRvqKf5bYw
9,"The Business",Tiësto,19337,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
10,positions,"Ariana Grande",18420,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
11,1-2,Nublu,17169,https://open.spotify.com/track/6UCxQMQiC4xu7PnYMxgvWJ
12,"Peo lõpp",5MIINUST,16859,https://open.spotify.com/track/3s8MM2twymVva7oi9EP5GX
13,"Lonely (with benny blanco)","Justin Bieber",15949,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
14,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",15458,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1
15,"Life Goes On",BTS,15349,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
16,"you broke me first","Tate McRae",14873,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
17,HOLIDAY,"Lil Nas X",14701,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
18,Dynamite,BTS,14662,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
19,niiea,Villemdrillem,14471,https://open.spotify.com/track/6MbfQspUZFBWtmxIVejejb
20,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",14417,https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
21,"Blinding Lights","The Weeknd",14145,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
22,Croissantid,Nublu,14122,https://open.spotify.com/track/5Ophz1hIzW8gau39HkFzQl
23,"WAP (feat. Megan Thee Stallion)","Cardi B",13795,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
24,"What You Know Bout Love","Pop Smoke",13383,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
25,"Prisoner (feat. Dua Lipa)","Miley Cyrus",13163,https://open.spotify.com/track/5JqZ3oqF00jkT81foAFvqg
26,Aluspükse,5MIINUST,13082,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
27,"Head & Heart (feat. MNEK)","Joel Corry",13079,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
28,"Снова я напиваюсь","SLAVA MARLOW",13072,https://open.spotify.com/track/18t2lAzaHW2bJomYeyzrpy
29,"All I Want for Christmas Is You","Mariah Carey",12532,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
30,"Come & Go (with Marshmello)","Juice WRLD",12486,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
31,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",12229,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
32,"Deep End",Fousheé,12196,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
33,Maakas,"Clicherik & Mäx",11923,https://open.spotify.com/track/0wp2J3pEC6FrDIYOCLOWJ1
34,EOS,Pitsa,11777,https://open.spotify.com/track/2y7VX865eeGa68wTxYuflk
35,"Paradise (feat. Dermot Kennedy)",MEDUZA,11502,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
36,Paaristõuked,5MIINUST,11417,https://open.spotify.com/track/5fhn8aAo9FAl1pVLsMPOPk
37,"Last Christmas",Wham!,11311,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
38,"für Oksana",Nublu,11300,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
39,"Watermelon Sugar","Harry Styles",11237,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
40,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,11116,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
41,"Holy (feat. Chance The Rapper)","Justin Bieber",10791,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
42,"SOS (Siimi Remix)",Pluuto,10746,https://open.spotify.com/track/0AFmjTe9cGSWywqfa5fpuu
43,"Laiaks Lüüa",Nublu,10393,https://open.spotify.com/track/2Gc5ob0qOzs7bm3aOM80Kt
44,"Take You Dancing","Jason Derulo",9827,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
45,"Sweater Weather","The Neighbourhood",9812,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
46,"Midnight Sky","Miley Cyrus",9787,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
47,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,9754,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
48,"Levitating (feat. DaBaby)","Dua Lipa",9751,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
49,Heather,"Conan Gray",9451,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
50,"Star Shopping","Lil Peep",9429,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
51,Golden,"Harry Styles",9397,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
52,"Magad vä?",Reket,9380,https://open.spotify.com/track/7y3EdsM2WVi4Z1YnIZtBxK
53,"I Got Love","MiyaGi & Endspiel",9169,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
54,"It's Beginning to Look a Lot like Christmas","Michael Bublé",9123,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
