,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Universum,Nublu,32163,https://open.spotify.com/track/7IoTZnck9r11NCj5M0QG81
2,Paraadna,Nublu,30514,https://open.spotify.com/track/5VEZQNZWsZaKb1Y2jB8SWJ
3,Tamburiin,Nublu,23048,https://open.spotify.com/track/3TKhfQOOHtA7QNtoju4cXn
4,"Cristal & МОЁТ",MORGENSHTERN,21313,https://open.spotify.com/track/4KfmruShP5zOi9hYjM76e6
5,HOLIDAY,"Lil Nas X",18713,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
6,"Mood (feat. iann dior)",24kGoldn,17319,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
7,1-2,Nublu,17128,https://open.spotify.com/track/3smz3AIUQuXZGHri0m2xHu
8,"loodus ja hobused",5MIINUST,16284,https://open.spotify.com/track/0rWtmMYqgd9pqRvqKf5bYw
9,"WITHOUT YOU","The Kid LAROI",16260,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
10,"Blinding Lights","The Weeknd",16248,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
11,Croissantid,Nublu,15684,https://open.spotify.com/track/4YykkY2TXRlgY4FO4ddCuV
12,"The Business",Tiësto,15652,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
13,"Chiri Biri Binn",Nublu,15598,https://open.spotify.com/track/3uKvL9ZSerdmQsuVd5yerY
14,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",15595,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
15,"Therefore I Am","Billie Eilish",14364,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
16,"soolane värska",Villemdrillem,14326,https://open.spotify.com/track/6e8woXAZJO7CNxahQ35dQR
17,"Laiaks Lüüa",Nublu,14081,https://open.spotify.com/track/2gITbBYwxIE8zGjfXXlKFw
18,Afterglow,"Ed Sheeran",13670,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
19,"Näost Näkku",Nublu,13331,https://open.spotify.com/track/2icUemKFQQkHETe67TEF2T
20,"Peo lõpp",5MIINUST,13260,https://open.spotify.com/track/3s8MM2twymVva7oi9EP5GX
21,Tahmanägu,Pitsa,12974,https://open.spotify.com/track/30D1GZffeUbaLHRDl0akOw
22,"you broke me first","Tate McRae",12556,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
23,"Droonid 2020",Nublu,12481,https://open.spotify.com/track/5WrRhXhlpxLbKyKj2mx9oI
24,"avokaado (leidsin ta)",Pitsa,11894,https://open.spotify.com/track/6o01FpWpY186pTvzFcIIS5
25,Anyone,"Justin Bieber",11839,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
26,Linnud,Nublu,11781,https://open.spotify.com/track/1qODPPzPKUFPMzW43L5udq
27,Aluspükse,5MIINUST,11673,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
28,"Vaikus On Valus",Nublu,11608,https://open.spotify.com/track/7DnW1I6EBxOoTUYgokoMOY
29,Whoopty,CJ,11523,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
30,"dora the explora",marp$,11292,https://open.spotify.com/track/5TxtehWNQBgIEIBJbdF8tl
31,"Sweater Weather","The Neighbourhood",11277,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
32,Goosebumps,HVME,11276,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
33,positions,"Ariana Grande",11209,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
34,"Head & Heart (feat. MNEK)","Joel Corry",11104,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
35,"Sa Vist Tajud",Nublu,11015,https://open.spotify.com/track/3yyTmtj4BbmQePSZmGpui9
36,niiea,Villemdrillem,10994,https://open.spotify.com/track/6MbfQspUZFBWtmxIVejejb
37,"UFO DISKO 300",Planeet,10968,https://open.spotify.com/track/1OGfZDtRsdhk57lt6cwgi9
38,"Paradise (feat. Dermot Kennedy)",MEDUZA,10934,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
39,Maakas,"Clicherik & Mäx",10918,https://open.spotify.com/track/0wp2J3pEC6FrDIYOCLOWJ1
40,Paaristõuked,5MIINUST,10754,https://open.spotify.com/track/5fhn8aAo9FAl1pVLsMPOPk
41,"für Oksana",Nublu,10658,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
42,"What You Know Bout Love","Pop Smoke",10421,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
43,"Levitating (feat. DaBaby)","Dua Lipa",10300,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
44,Golden,"Harry Styles",10138,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
45,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,10040,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
46,Hayloft,"Mother Mother",9895,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
47,"Watermelon Sugar","Harry Styles",9664,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
48,34+35,"Ariana Grande",9500,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
49,"WAP (feat. Megan Thee Stallion)","Cardi B",9493,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
50,"Lonely (with benny blanco)","Justin Bieber",9490,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
51,Snowman,Sia,9082,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
52,"Roses - Imanbek Remix","SAINt JHN",8971,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
