,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",33467,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,"Roses - Imanbek Remix","SAINt JHN",29688,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
3,"The Box","Roddy Ricch",23099,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
4,"Blueberry Faygo","Lil Mosey",21729,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
5,"Don't Start Now","Dua Lipa",21459,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
6,Paaristõuked,5MIINUST,21018,https://open.spotify.com/track/5fhn8aAo9FAl1pVLsMPOPk
7,"Break My Heart","Dua Lipa",20157,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
8,"Say So","Doja Cat",18875,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
9,"Boss Bitch","Doja Cat",18666,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
10,"death bed (coffee for your head)",Powfu,17993,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
11,Falling,"Trevor Daniel",17790,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
12,"In Your Eyes","The Weeknd",17721,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
13,Physical,"Dua Lipa",16942,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
14,Kuule,"Karl-Erik Taukar",15277,https://open.spotify.com/track/4YTMYbXHpvqG4EbgEkBOGc
15,"everything i wanted","Billie Eilish",14630,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
16,"Sunday Best",Surfaces,13990,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
17,Savage,"Megan Thee Stallion",13845,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
18,"Godzilla (feat. Juice WRLD)",Eminem,13727,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
19,Aluspükse,5MIINUST,13459,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
20,ROXANNE,"Arizona Zervas",13415,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
21,Supalonely,BENEE,13261,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
22,"Ooh Aah","Púr Múdd",13230,https://open.spotify.com/track/5bLYTndZBHgOzc6pzb8VBb
23,"Dance Monkey","Tones And I",13097,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
24,Skechers,DripReport,13029,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
25,"für Oksana",Nublu,12655,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
26,"Adore You","Harry Styles",12579,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
27,"After Hours","The Weeknd",12528,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
28,Circles,"Post Malone",12260,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
29,"Intentions (feat. Quavo)","Justin Bieber",11771,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
30,"WHATS POPPIN","Jack Harlow",11412,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
31,"CITY OF ANGELS",24kGoldn,11166,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
32,"BELIEVE IT",PARTYNEXTDOOR,11096,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
33,"Breaking Me",Topic,10875,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
34,"Like It Is",Kygo,10160,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
35,"bad guy","Billie Eilish",9692,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
36,"Life Is Good (feat. Drake)",Future,9635,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
37,sumsum,Villemdrillem,9502,https://open.spotify.com/track/1ACi3GtAg4B2umciLvC0mL
38,"hot girl bummer",blackbear,9377,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
39,"Moral of the Story",Ashe,9211,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
40,"Ma Kuulsin Seda Läbi Viinamarjaväädi",Reket,9183,https://open.spotify.com/track/5MsRvwS27MkB8qsx7r9hqj
41,"Ride It",Regard,9036,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
42,"Nagu kuu",AG,8843,https://open.spotify.com/track/3PolbbkoTOtce1ecn1Z20a
43,"No Time To Die","Billie Eilish",8695,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
44,"Turks (feat. Travis Scott)",NAV,8643,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
45,"Save Your Tears","The Weeknd",8626,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
46,"Lucid Dreams","Juice WRLD",8336,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
47,"Before You Go","Lewis Capaldi",8277,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
48,"Poppin (feat. Lil Pump & Smokepurpp)",KSI,8223,https://open.spotify.com/track/7x6t40pKRU1h9fFx7124wf
49,Heartless,"The Weeknd",8026,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
50,"Someone You Loved","Lewis Capaldi",7971,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
51,"Üks Kord Veel",Traffic,7912,https://open.spotify.com/track/2WVSHS3zUhl9STi9IHxXlg
52,Tsirkus,5MIINUST,7902,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV
53,"You should be sad",Halsey,7804,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
54,"My Oh My (feat. DaBaby)","Camila Cabello",7799,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
55,"Stupid Love","Lady Gaga",7700,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
56,"when the party's over","Billie Eilish",7603,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
57,"If the World Was Ending - feat. Julia Michaels","JP Saxe",7435,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
58,"lovely (with Khalid)","Billie Eilish",7358,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
59,P2,"Lil Uzi Vert",7353,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
60,Hallucinate,"Dua Lipa",7351,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg
61,"I Got Love","MiyaGi & Endspiel",7338,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
62,"3 Nights","Dominic Fike",7323,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
63,Memories,"Maroon 5",7315,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
64,"Lose Control",MEDUZA,7303,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
