,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"everything i wanted","Billie Eilish",31363,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
2,Falling,"Trevor Daniel",25933,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
3,"Dance Monkey","Tones And I",25813,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,ROXANNE,"Arizona Zervas",25157,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
5,"Lucid Dreams","Juice WRLD",24055,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
6,"Blinding Lights","The Weeknd",21514,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
7,"für Oksana",Nublu,20972,https://open.spotify.com/track/3ZNv0P70XQX5FoQAUw3bLg
8,"hot girl bummer",blackbear,19981,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
9,"Don't Start Now","Dua Lipa",19428,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
10,Circles,"Post Malone",19285,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
11,"bad guy","Billie Eilish",19061,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
12,"Ride It",Regard,19000,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
13,Aluspükse,5MIINUST,18694,https://open.spotify.com/track/2xtLPeeUmIzM1hFw2qeH4U
14,"Adore You","Harry Styles",18081,https://open.spotify.com/track/1M4qEo4HE3PRaCOM7EXNJq
15,"All I Want for Christmas Is You","Mariah Carey",17187,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
16,Heartless,"The Weeknd",15972,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
17,"Last Christmas",Wham!,15892,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
18,Memories,"Maroon 5",15645,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
19,"3 Nights","Dominic Fike",15229,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
20,Señorita,"Shawn Mendes",15035,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
21,"Someone You Loved","Lewis Capaldi",14333,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
22,"Lose You To Love Me","Selena Gomez",14028,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
23,"HIGHEST IN THE ROOM","Travis Scott",14000,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
24,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",13446,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
25,"Ma Kuulsin Seda Läbi Viinamarjaväädi",Reket,13208,https://open.spotify.com/track/5MsRvwS27MkB8qsx7r9hqj
26,"when the party's over","Billie Eilish",13144,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
27,"RITMO (Bad Boys For Life)","Black Eyed Peas",13082,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
28,"Watermelon Sugar","Harry Styles",13056,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
29,"Rockin' Around The Christmas Tree","Brenda Lee",12957,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
30,Robbery,"Juice WRLD",12772,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
31,Vöörad,372kaspar,12732,https://open.spotify.com/track/3YFtKQfT03OuLG0qDE52M4
32,"Beautiful People (feat. Khalid)","Ed Sheeran",12710,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
